0.020008,967,159,943,956,961,956,950,910
0.030012,967,159,943,956,961,956,950,910
0.04002,967,159,943,956,961,956,950,910
0.050036,967,159,943,956,961,956,950,910
0.060048,967,159,943,956,961,956,950,910
0.07006,967,159,943,956,961,956,950,910
0.080064,967,159,943,956,961,956,950,910
0.09008,967,159,943,956,961,956,950,910
0.10008,967,159,943,956,961,956,950,910
0.11009,967,159,943,956,961,956,950,910
0.12009,967,159,943,956,961,956,950,910
0.13011,967,159,943,956,961,956,950,910
0.14011,967,159,943,956,961,956,950,910
0.15013,967,159,943,956,961,956,950,910
0.16013,967,159,943,956,961,956,950,910
0.17015,967,159,943,956,961,956,950,910
0.18015,967,159,943,956,961,956,950,910
0.19017,967,159,943,956,961,956,950,910
0.20017,967,159,943,956,961,956,950,910
0.21018,967,159,943,956,961,956,950,910
0.22019,967,159,943,956,961,956,950,910
0.2302,967,159,943,956,961,956,950,910
0.24022,967,159,943,956,961,956,950,910
0.25023,967,159,943,956,961,956,950,910
0.26024,967,159,943,956,961,956,950,910
0.27025,967,159,943,956,961,956,950,910
0.28026,967,159,943,956,961,956,950,910
0.29027,967,159,943,956,961,956,950,910
0.30028,967,159,943,956,961,956,950,910
0.31028,967,159,943,956,961,956,950,910
0.3203,967,159,943,956,961,956,950,910
0.3303,967,159,943,956,961,956,950,910
0.34031,967,159,943,956,961,956,950,910
0.35032,967,159,943,956,961,956,950,910
0.36033,967,159,943,956,961,956,950,910
0.37034,967,159,943,956,961,956,950,910
0.38035,967,159,943,956,961,956,950,910
0.39036,967,159,943,956,961,956,950,910
0.40037,967,159,943,956,961,956,950,910
0.41038,967,159,943,956,961,956,950,910
0.4204,967,159,943,956,961,956,950,910
0.4304,967,159,943,956,961,956,950,910
0.44042,967,159,943,956,961,956,950,910
0.45042,967,159,943,956,961,956,950,910
0.46044,967,159,943,956,961,956,950,910
0.47045,967,159,943,956,961,956,950,910
0.48046,967,159,943,956,961,956,950,910
0.49047,967,159,943,956,961,956,950,910
0.50048,967,159,943,956,961,956,950,910
