0.020008,968,160,939,957,962,958,952,910
0.030012,968,160,939,957,962,958,952,910
0.040024,968,160,939,957,962,958,952,910
0.05004,968,160,939,957,962,958,952,910
0.060052,968,160,939,957,962,959,952,910
0.070064,968,160,939,957,962,958,952,910
0.080068,968,160,939,957,962,958,952,910
0.090076,968,160,939,957,962,958,952,911
0.10008,968,160,939,957,962,958,952,911
0.11008,968,160,939,957,962,958,952,911
0.1201,968,160,939,957,962,958,952,911
0.1301,968,160,939,957,962,958,952,910
0.14011,968,160,939,957,962,958,952,911
0.15011,968,160,939,957,962,958,952,911
0.16013,968,160,939,957,962,958,952,911
0.17014,968,160,939,957,962,958,952,911
0.18016,968,160,939,957,962,958,952,910
0.19016,968,160,939,957,962,958,952,910
0.20018,968,160,939,957,962,958,952,910
0.21018,968,160,939,957,962,958,952,910
0.2202,968,160,939,957,962,958,952,910
0.23021,968,160,939,957,962,958,952,910
0.24021,968,160,939,957,962,958,952,910
0.25023,968,160,939,957,962,958,952,910
0.26024,968,160,939,957,962,959,952,910
0.27026,968,160,939,957,962,958,952,910
0.28026,968,160,939,957,962,958,952,910
0.29028,968,160,939,957,962,958,952,910
0.30028,968,160,939,957,962,958,952,910
0.3103,968,160,939,957,962,958,952,910
0.3203,968,160,939,957,962,958,952,910
0.33032,968,160,939,957,962,958,952,910
0.34032,968,160,939,957,962,958,952,910
0.35034,968,160,939,957,962,958,952,910
0.36034,968,160,939,957,962,958,952,910
0.37036,968,160,939,957,962,958,952,910
0.38036,968,160,939,957,962,958,952,910
0.39038,968,160,939,957,962,958,952,910
0.40038,968,160,939,957,962,958,952,910
0.4104,968,160,939,957,962,958,952,910
0.4204,968,160,939,957,962,958,952,910
0.43041,968,160,939,957,962,958,952,910
0.44043,968,160,939,957,962,958,952,910
0.45043,968,160,939,957,962,958,952,910
0.46045,968,160,939,957,962,958,952,910
0.47045,968,160,939,957,962,958,952,910
0.48047,968,160,939,957,962,958,952,910
0.49047,968,160,939,957,962,958,952,910
0.50049,968,160,939,957,962,958,952,910
0.5105,968,160,939,957,962,958,952,910
0.52052,968,160,939,957,962,958,952,910
0.53053,968,160,939,957,962,958,952,910
0.54053,968,160,939,957,962,958,952,910
0.55055,968,160,939,957,962,958,952,910
0.56056,968,160,939,957,962,958,952,910
0.57058,968,160,939,957,962,958,952,910
0.58059,968,160,939,957,962,958,952,910
0.5906,968,160,939,957,962,958,952,910
0.60062,968,160,939,957,962,958,952,910
0.61064,968,160,939,957,962,958,952,910
0.62065,968,160,939,957,962,958,952,910
0.63067,968,160,939,957,962,958,952,910
0.64068,968,160,939,957,962,958,952,910
0.65069,968,160,939,957,962,958,952,910
0.6607,968,160,939,957,962,958,952,910
0.67072,968,160,939,957,962,958,952,910
0.68074,968,160,939,957,962,958,952,910
0.69074,968,160,939,957,962,958,952,910
0.70076,968,160,939,957,962,958,952,910
0.71077,968,160,939,957,962,958,952,910
0.72079,968,160,939,957,962,958,952,910
0.73079,968,160,939,957,962,958,952,910
0.74081,968,160,939,957,962,958,952,910
0.75082,968,160,939,957,962,958,952,910
0.76084,968,160,939,957,962,958,952,910
0.77084,968,160,938,957,962,958,952,910
0.78086,968,160,939,957,962,958,952,910
0.79087,968,160,939,957,962,958,952,909
0.80089,968,160,939,957,962,958,952,909
0.8109,968,160,938,957,962,958,952,909
0.82092,968,160,939,957,962,958,952,909
0.83094,968,160,939,957,962,958,952,909
0.84095,968,160,939,957,962,958,952,909
0.85097,968,160,939,957,962,958,952,909
0.86098,968,160,938,957,962,958,952,909
0.871,968,160,938,957,962,958,952,909
0.88102,968,160,939,957,962,958,952,909
0.89102,968,160,938,957,962,958,952,909
0.90104,968,160,939,957,962,958,952,909
0.91105,968,160,939,957,962,958,952,909
0.92107,968,160,939,957,962,958,952,909
0.93108,968,160,938,957,962,958,952,909
0.9411,968,160,938,957,962,958,952,909
0.95112,968,160,938,957,962,958,952,909
0.96113,968,160,938,957,962,958,952,909
0.97115,968,160,938,957,962,958,952,909
0.98116,968,160,938,957,962,958,952,909
0.99119,968,160,938,957,962,958,952,909
1.0012,968,160,938,957,962,958,952,909
1.0112,968,160,938,957,962,958,952,909
1.0212,968,160,938,957,962,958,952,909
1.0312,968,160,938,957,962,958,952,909
1.0412,968,160,938,957,962,958,952,909
1.0513,968,160,939,957,962,958,952,909
1.0613,968,160,938,957,962,958,952,909
1.0713,968,160,939,957,962,958,952,909
1.0813,968,160,938,957,962,958,952,909
1.0913,968,160,939,957,962,958,952,909
1.1013,968,160,939,957,962,958,952,909
1.1113,968,160,939,957,962,958,952,909
1.1214,968,160,939,957,962,958,952,909
1.1314,968,160,939,957,962,958,952,909
1.1414,968,160,939,957,962,958,952,909
1.1514,968,160,939,957,962,958,952,910
1.1614,968,160,938,957,962,958,952,910
1.1714,968,160,939,957,962,958,952,910
1.1815,968,160,939,957,962,958,952,910
1.1915,968,160,939,957,962,958,952,910
1.2015,968,160,939,957,962,958,952,910
1.2115,968,160,939,957,962,958,952,910
1.2215,968,160,939,957,962,958,952,910
1.2315,968,160,939,957,962,958,952,910
1.2415,968,160,939,957,962,958,952,910
1.2516,968,160,939,957,962,958,952,910
1.2616,968,160,938,957,962,958,952,910
1.2716,968,160,939,957,962,958,952,909
1.2816,968,160,939,957,962,958,952,909
1.2916,968,160,939,957,962,958,952,909
1.3016,968,160,938,957,962,958,952,909
1.3116,968,160,939,957,962,958,952,909
1.3217,968,160,939,957,962,958,952,909
1.3317,968,160,939,957,962,958,952,909
1.3417,968,160,939,957,962,958,952,909
1.3517,968,160,939,957,962,958,952,909
1.3617,968,160,939,957,962,958,952,910
1.3717,968,160,939,957,962,958,952,910
1.3818,968,160,939,957,962,958,952,909
1.3918,968,160,939,957,962,958,952,909
1.4018,968,160,939,957,962,958,952,910
1.4118,968,160,939,957,962,958,952,909
1.4218,968,160,939,957,962,958,952,909
1.4318,968,160,939,957,962,958,952,909
1.4418,968,160,939,957,962,958,952,909
1.4519,968,160,939,957,962,958,952,909
1.4619,968,160,939,957,962,958,952,909
1.4719,968,160,939,957,962,958,952,909
1.4819,968,160,938,957,962,958,952,910
1.4919,968,160,939,957,962,958,952,910
1.5019,968,160,939,957,962,958,952,910
1.512,968,160,939,957,962,958,952,910
1.522,968,160,938,957,962,958,952,910
1.532,968,160,938,957,962,958,952,910
1.542,968,160,939,957,962,958,952,910
1.552,968,160,938,957,962,958,952,910
1.562,968,160,938,957,962,958,952,910
1.572,968,160,938,957,962,958,952,910
1.582,968,160,938,957,962,958,952,910
1.5921,968,160,939,957,962,958,952,910
1.6021,968,160,938,957,962,958,952,910
1.6121,968,160,938,957,962,958,952,910
1.6221,968,160,938,957,962,958,952,910
1.6321,968,160,938,957,962,958,952,910
1.6421,968,160,938,957,962,958,952,909
1.6522,968,160,938,957,962,958,952,909
1.6622,968,160,938,957,962,958,952,909
1.6722,968,160,938,957,962,958,952,909
1.6822,968,160,938,957,962,958,952,909
1.6922,968,160,938,957,962,958,952,909
1.7022,968,160,938,957,962,958,952,909
1.7123,968,160,938,957,962,958,952,909
1.7223,968,160,938,957,962,958,952,909
1.7323,968,160,938,957,962,958,952,909
1.7423,968,160,938,957,962,958,952,909
1.7523,968,160,938,957,962,958,952,909
1.7623,968,160,938,957,962,958,952,909
1.7723,968,160,939,957,962,958,952,909
1.7823,968,160,938,957,962,958,952,909
1.7924,968,160,938,957,962,958,952,909
1.8024,968,160,939,957,962,958,952,909
1.8124,968,160,939,957,962,958,952,909
1.8224,968,160,939,957,962,958,952,909
1.8324,968,160,939,957,962,958,952,909
1.8424,968,160,939,957,962,958,952,909
1.8525,968,160,939,957,962,958,952,909
1.8625,968,160,939,957,962,958,952,909
1.8725,968,160,939,957,962,958,952,909
1.8825,968,160,939,957,962,958,952,909
1.8925,968,160,938,957,962,958,952,909
1.9025,968,160,939,957,962,958,952,909
1.9125,968,160,938,957,962,958,952,909
1.9226,968,160,939,957,962,958,952,909
1.9326,968,160,939,957,962,958,952,909
1.9426,968,160,939,957,962,958,952,909
1.9526,968,160,939,957,962,958,952,909
1.9626,968,160,938,957,962,958,952,909
1.9726,968,160,939,957,962,958,952,909
1.9827,968,160,939,957,962,958,952,910
1.9927,968,160,939,957,962,958,952,910
2.0027,968,160,939,957,962,958,952,910
2.0127,969,161,939,957,962,959,953,910
2.0227,969,160,939,957,962,959,953,910
2.0327,969,161,939,957,962,959,953,910
2.0427,969,161,939,957,962,959,953,910
2.0528,969,161,939,957,962,959,953,910
2.0628,969,161,939,957,962,959,952,910
2.0728,969,161,939,957,962,959,953,910
2.0828,969,161,939,957,962,959,953,910
2.0928,969,160,939,957,962,959,953,910
2.1028,969,161,939,957,962,959,953,910
2.1128,969,161,939,957,962,959,953,910
2.1228,969,161,939,957,962,959,953,910
2.1328,969,161,939,957,962,959,953,910
2.1428,969,161,939,957,962,959,953,910
2.1529,969,161,939,957,962,959,953,911
2.1629,969,161,939,957,962,959,953,911
2.1729,969,161,939,958,962,959,953,911
2.1829,969,161,939,958,962,959,953,911
2.1929,969,161,939,957,962,959,953,911
2.2029,969,161,939,958,962,959,953,910
2.2129,969,161,939,957,962,959,953,910
2.2229,969,161,939,957,962,959,952,910
2.2329,969,161,939,957,962,959,952,909
2.2429,969,161,939,957,962,959,952,909
2.253,969,161,939,957,962,959,952,909
2.263,969,161,939,957,962,959,952,908
2.273,969,161,938,957,962,959,952,908
2.283,969,161,938,957,962,959,952,907
2.293,969,161,938,957,962,959,952,907
2.303,969,161,938,957,962,959,952,906
2.313,969,161,938,957,962,959,952,906
2.323,968,161,938,957,962,959,952,905
2.333,968,161,938,957,963,959,951,905
2.343,968,161,938,957,962,959,951,905
2.3531,968,161,938,957,962,959,951,904
2.3631,968,161,937,957,962,959,951,904
2.3731,968,161,937,957,963,959,951,903
2.3831,968,161,937,957,963,959,951,903
2.3931,968,161,937,957,962,959,951,903
2.4031,968,161,937,957,962,959,951,902
2.4131,968,161,937,957,963,959,951,902
2.4231,968,161,937,957,962,959,951,902
2.4331,968,161,937,957,962,959,951,901
2.4432,968,161,937,957,962,959,951,901
2.4532,968,161,937,957,962,959,951,901
2.4632,968,161,937,957,962,959,951,900
2.4732,968,160,936,957,962,959,951,900
2.4832,968,161,936,957,962,959,951,900
2.4932,968,161,936,956,962,959,951,900
2.5032,968,161,936,956,962,959,951,899
2.5132,968,160,936,956,962,959,951,899
2.5232,968,161,936,956,962,959,951,899
2.5332,968,160,936,956,962,959,951,898
2.5433,968,161,936,956,962,959,951,898
2.5533,968,161,936,956,962,959,951,898
2.5633,967,161,936,956,962,959,951,897
2.5733,968,161,936,956,962,959,951,897
2.5833,968,161,936,956,962,959,951,897
2.5933,968,161,935,956,962,959,951,897
2.6033,968,161,936,956,962,959,951,896
2.6133,968,161,935,956,962,959,951,896
2.6233,967,160,935,956,962,959,951,896
2.6333,967,160,935,956,962,959,950,896
2.6434,967,161,935,956,962,959,950,895
2.6534,967,161,935,956,962,959,950,895
2.6634,967,160,935,956,962,959,950,895
2.6734,967,160,935,956,962,959,950,895
2.6834,967,161,935,956,962,959,950,894
2.6934,967,161,935,956,962,959,950,894
2.7034,967,161,935,956,962,958,950,894
2.7134,967,160,935,956,962,959,950,893
2.7234,967,160,935,956,962,958,950,893
2.7334,967,161,934,956,962,958,950,893
2.7434,967,161,934,956,962,958,950,892
2.7535,967,160,934,956,962,958,950,892
2.7635,967,160,934,955,962,958,950,892
2.7735,967,160,934,955,962,958,950,891
2.7835,967,160,934,955,962,958,950,891
2.7935,967,160,934,955,962,958,950,891
2.8035,967,161,934,955,962,958,950,890
2.8135,967,160,934,955,962,958,950,890
2.8235,967,160,934,955,962,958,950,890
2.8335,967,160,934,955,962,958,950,889
2.8435,967,161,933,955,962,958,950,889
2.8536,967,160,933,955,962,958,950,889
2.8636,967,160,933,955,962,958,950,888
2.8736,967,160,933,955,962,958,950,888
2.8836,967,160,933,955,961,958,950,888
2.8936,966,160,933,955,962,958,949,888
2.9036,966,160,933,955,962,958,949,887
2.9136,966,160,933,955,961,958,949,887
2.9236,966,160,933,955,961,958,949,887
2.9336,966,161,933,955,961,958,949,886
2.9436,966,160,933,955,961,958,949,886
2.9536,966,160,933,955,961,958,949,886
2.9637,966,160,932,955,961,958,949,886
2.9737,966,160,932,955,961,958,949,885
2.9837,966,160,932,955,961,958,949,885
2.9937,966,160,932,955,961,958,949,885
3.0037,966,161,932,954,961,958,949,885
3.0137,966,161,932,954,961,958,949,884
3.0237,966,160,932,954,961,958,949,884
3.0337,966,160,932,954,961,958,949,884
3.0437,966,160,932,954,961,958,949,883
3.0537,966,160,932,954,961,958,949,883
3.0638,966,160,932,954,961,958,949,883
3.0738,966,160,932,954,961,958,949,882
3.0838,966,160,931,954,961,958,949,882
3.0938,965,160,931,954,961,958,949,882
3.1038,965,160,931,954,961,958,949,881
3.1138,965,160,931,954,961,958,949,881
3.1238,965,160,931,954,961,958,948,881
3.1338,965,160,931,954,961,958,948,880
3.1438,965,160,931,954,961,958,948,880
3.1538,965,160,931,954,961,958,948,880
3.1639,965,160,931,954,961,958,948,879
3.1739,965,160,931,954,961,958,948,879
3.1839,965,160,931,954,961,957,948,879
3.1939,965,160,930,954,960,958,948,879
3.2039,965,161,930,954,961,957,948,878
3.2139,965,160,930,954,960,957,948,878
3.2239,965,160,930,954,960,957,948,878
3.2339,965,161,930,953,960,957,948,877
3.2439,965,160,930,953,960,957,948,877
3.2539,965,160,930,953,960,957,948,877
3.2639,964,160,930,953,960,957,948,876
3.274,964,160,930,953,960,957,948,876
3.284,964,160,930,953,960,957,948,876
3.294,964,160,930,953,960,957,948,875
3.304,964,160,929,953,960,957,948,875
3.314,964,160,929,953,960,957,947,875
3.324,964,160,929,953,960,957,947,875
3.334,964,160,929,953,960,957,947,874
3.344,964,160,929,953,960,957,947,874
3.354,964,160,929,953,960,957,947,874
3.364,964,160,929,953,960,957,947,873
3.3741,964,160,929,953,960,957,947,873
3.3841,964,160,929,953,960,957,947,873
3.3941,964,160,929,953,960,957,947,872
3.4041,964,160,929,953,960,957,947,872
3.4141,964,160,929,953,960,957,947,872
3.4241,964,160,928,953,960,957,947,871
3.4341,964,160,928,953,960,957,947,871
3.4441,964,160,928,952,960,957,947,871
3.4541,964,160,928,952,960,957,947,871
3.4641,964,160,928,952,960,957,947,870
3.4741,963,160,928,952,960,957,947,870
3.4842,964,160,928,952,960,957,947,870
3.4942,964,160,928,952,960,957,947,869
3.5042,964,160,928,952,960,957,947,869
3.5142,964,160,928,952,960,957,947,869
3.5242,964,161,928,952,960,957,947,868
3.5342,963,160,928,952,960,957,947,868
3.5442,963,160,927,952,960,957,947,868
3.5542,963,160,927,952,960,957,947,868
3.5642,963,160,927,952,959,957,947,867
3.5742,963,160,927,952,959,957,946,867
3.5843,963,161,927,952,959,956,946,867
3.5943,963,161,927,952,959,957,946,867
3.6043,963,160,927,952,959,957,946,866
3.6143,963,160,927,952,959,957,946,866
3.6243,963,160,927,952,959,957,946,866
3.6343,963,160,927,952,959,956,946,866
3.6443,963,160,927,952,959,956,946,866
3.6543,963,160,927,952,959,956,946,865
3.6643,963,160,926,951,959,956,946,865
3.6743,963,161,926,952,959,956,946,865
3.6844,963,160,926,952,959,956,946,865
3.6944,963,160,926,951,959,956,946,864
3.7044,963,160,926,951,959,956,946,864
3.7144,963,160,926,951,959,956,946,864
3.7244,963,160,926,951,959,956,946,863
3.7344,963,160,926,951,959,956,946,863
3.7444,963,160,926,951,959,956,946,863
3.7544,963,161,926,951,959,956,946,862
3.7644,962,160,926,951,959,956,946,862
3.7744,962,160,926,951,959,956,946,862
3.7844,962,161,925,951,959,956,946,862
3.7945,962,160,925,951,959,956,946,862
3.8045,962,160,925,951,959,956,946,861
3.8145,962,160,925,951,959,956,946,861
3.8245,962,160,925,951,959,956,945,861
3.8345,962,161,925,951,959,956,945,861
3.8445,962,160,925,951,958,956,945,861
3.8545,962,160,925,951,958,956,945,860
3.8645,962,160,925,951,958,956,945,860
3.8745,962,161,925,951,958,956,945,860
3.8846,962,161,924,951,958,956,945,860
3.8946,962,160,924,951,958,956,945,860
3.9046,962,160,924,951,958,956,945,859
3.9146,962,161,924,951,958,956,945,859
3.9246,962,160,924,951,958,956,945,859
3.9346,962,161,924,951,958,956,945,859
3.9446,962,160,924,951,958,956,945,859
3.9546,962,160,924,951,958,956,945,858
3.9646,962,160,924,950,958,956,945,858
3.9747,962,160,924,950,958,956,945,858
3.9847,961,161,924,950,958,956,945,858
3.9947,961,160,924,950,958,956,945,857
4.0047,961,160,924,950,958,956,945,857
4.0147,961,160,924,950,958,956,945,857
4.0247,961,160,924,950,958,955,945,857
4.0347,961,160,923,950,958,955,945,857
4.0447,961,160,923,950,958,955,945,856
4.0547,961,160,923,950,958,955,945,856
4.0647,961,160,923,950,958,955,945,856
4.0747,961,160,923,950,958,955,944,856
4.0848,961,160,923,950,958,955,945,856
4.0948,961,160,923,950,958,955,945,856
4.1048,961,160,923,950,958,955,945,855
4.1148,961,160,923,950,958,955,944,855
4.1248,961,160,923,950,958,955,944,855
4.1348,961,161,923,950,958,955,944,855
4.1448,961,160,923,950,957,955,944,855
4.1548,961,160,923,950,958,955,944,855
4.1648,961,161,923,950,957,955,944,855
4.1748,961,160,922,950,957,955,944,854
4.1849,960,160,922,950,957,955,944,854
4.1949,960,160,922,950,957,955,944,854
4.2049,960,161,922,950,957,955,944,854
4.2149,960,160,922,950,957,955,944,854
4.2249,960,160,922,949,957,955,944,853
4.2349,960,161,922,949,957,955,944,853
4.2449,960,161,922,949,957,955,944,853
4.2549,960,161,922,949,957,955,944,853
4.2649,960,160,922,949,957,955,944,853
4.2749,960,161,922,949,957,955,944,852
4.2849,960,161,922,949,957,955,944,852
4.295,960,161,922,949,957,955,944,852
4.305,960,161,921,949,957,955,944,852
4.315,960,161,921,949,957,955,944,851
4.325,960,161,921,949,957,955,944,851
4.335,960,161,921,949,957,955,944,851
4.345,960,161,921,949,957,955,944,851
4.355,960,161,921,949,957,955,944,851
4.365,960,160,921,949,957,955,944,851
4.3751,960,161,921,949,957,955,944,850
4.3851,960,160,921,949,957,955,944,850
4.3951,960,161,921,949,957,955,944,850
4.4051,960,160,921,949,957,955,943,850
4.4151,960,160,921,949,957,955,943,850
4.4251,960,161,921,949,957,955,943,850
4.4351,960,161,921,949,957,955,943,849
4.4451,960,161,921,949,957,954,943,849
4.4551,960,160,921,949,957,954,943,849
4.4652,960,161,920,949,957,954,943,849
4.4752,960,160,920,949,957,954,943,849
4.4852,960,160,920,949,957,954,943,849
4.4952,960,160,920,949,957,954,943,849
4.5052,959,160,920,949,957,954,943,848
4.5152,959,160,920,948,957,954,943,848
4.5252,959,161,920,948,957,954,943,848
4.5352,959,161,920,948,957,954,943,848
4.5452,959,161,920,948,957,954,943,848
4.5553,959,161,920,948,957,954,943,848
4.5653,959,161,920,948,957,954,943,848
4.5753,959,160,920,948,957,954,943,848
4.5853,959,161,920,948,957,954,943,848
4.5953,959,160,920,948,957,954,943,847
4.6053,959,160,920,948,957,954,943,847
4.6153,959,161,920,948,957,954,943,847
4.6253,959,160,920,948,957,954,943,847
4.6353,959,160,920,948,957,954,943,847
4.6453,959,160,919,948,957,954,943,847
4.6554,959,160,919,948,957,954,943,847
4.6654,959,161,919,948,957,954,943,847
4.6754,959,161,919,948,957,954,943,847
4.6854,959,161,919,948,957,954,943,846
4.6954,959,161,919,948,956,954,943,846
4.7054,959,161,919,948,956,954,943,846
4.7154,959,161,919,948,956,954,943,846
4.7254,959,161,919,948,956,954,943,846
4.7354,959,161,919,948,956,954,943,846
4.7454,959,161,919,948,956,954,943,846
4.7555,959,161,919,948,956,954,943,846
4.7655,959,161,919,948,956,954,942,846
4.7755,959,161,919,948,956,954,942,846
4.7855,959,160,919,948,956,954,942,846
4.7955,959,161,919,948,956,954,942,846
4.8055,958,161,919,948,956,954,942,846
4.8155,958,161,919,947,956,953,942,845
4.8255,958,161,919,947,956,953,942,845
4.8356,958,161,919,947,956,953,942,845
4.8456,958,161,919,947,956,953,942,845
4.8556,958,160,918,947,956,953,942,845
4.8656,958,160,918,947,956,953,942,845
4.8756,958,161,918,947,956,953,942,845
4.8856,958,161,918,947,956,953,942,845
4.8956,958,161,918,947,956,953,942,845
4.9056,958,161,918,947,956,953,942,845
4.9156,958,161,918,947,956,953,942,845
4.9257,958,161,918,947,956,953,942,845
4.9357,958,161,918,947,956,953,942,845
4.9457,958,161,918,947,955,953,942,844
4.9557,958,161,918,947,955,953,942,844
4.9657,958,161,918,947,955,953,942,844
4.9757,958,161,918,947,955,953,942,844
4.9857,958,161,918,947,955,953,942,844
4.9957,958,161,918,947,955,953,942,844
5.0057,958,161,918,947,955,953,942,844
5.0157,958,161,918,947,955,953,942,844
5.0257,958,161,918,947,955,953,942,844
5.0357,958,161,918,947,955,953,942,844
5.0458,958,160,918,947,955,953,942,844
5.0558,958,160,918,947,955,953,942,844
5.0658,958,161,917,946,955,953,942,843
5.0758,958,161,917,946,955,953,942,843
5.0858,958,161,917,946,955,953,942,843
5.0958,958,161,917,946,955,953,942,843
5.1058,958,161,917,946,955,953,942,843
5.1158,958,161,917,946,955,953,942,843
5.1258,957,161,917,946,955,953,942,843
5.1359,957,161,917,946,955,952,941,843
5.1459,957,161,917,946,955,952,942,843
5.1559,957,161,917,946,955,952,941,843
5.1659,957,161,917,946,955,952,941,843
5.1759,957,160,917,946,955,952,941,843
5.1859,957,161,917,946,955,952,941,843
5.1959,957,161,917,946,954,952,941,842
5.2059,957,161,917,946,954,952,941,842
5.2159,957,160,917,946,954,952,941,842
5.2259,957,161,917,946,954,952,941,842
5.2359,957,161,917,946,954,952,941,842
5.2459,957,161,917,946,954,952,941,842
5.256,957,161,917,946,954,952,941,842
5.266,957,161,917,946,954,952,941,842
5.276,957,160,917,946,954,952,941,842
5.286,957,161,917,946,954,952,941,842
5.296,957,161,917,946,954,952,941,842
5.306,957,161,917,946,954,952,941,842
5.316,957,160,917,946,954,952,941,842
5.326,957,161,917,946,954,952,941,842
5.3361,957,161,917,946,954,952,941,842
5.3461,957,161,917,946,954,952,941,842
5.3561,957,161,917,946,954,952,941,842
5.3661,957,161,917,946,954,952,941,842
5.3761,957,160,917,946,954,952,941,842
5.3861,957,161,916,946,954,952,941,842
5.3961,957,161,916,946,954,952,941,841
5.4061,957,160,916,945,954,952,941,841
5.4161,957,161,916,945,954,952,941,841
5.4262,957,160,916,945,954,952,941,841
5.4362,957,161,916,946,954,952,941,841
5.4462,957,161,916,945,954,952,941,841
5.4562,957,161,916,945,954,952,941,841
5.4662,957,161,916,945,954,952,941,841
5.4762,957,161,916,945,954,952,941,841
5.4862,957,160,916,945,954,952,941,841
5.4962,957,161,916,945,954,952,941,841
5.5062,957,161,916,945,953,952,940,841
5.5162,957,161,916,945,953,952,940,841
5.5263,957,161,916,945,953,952,940,841
5.5363,957,161,916,945,953,952,940,841
5.5463,956,161,916,945,953,951,940,841
5.5563,956,161,916,945,953,951,940,841
5.5663,956,161,916,945,953,951,940,841
5.5763,956,161,916,945,953,951,940,841
5.5863,956,161,916,945,953,951,940,841
5.5963,956,161,916,945,953,951,940,841
5.6063,956,161,916,945,953,951,940,841
5.6163,956,161,916,945,953,951,940,841
5.6264,956,161,916,945,953,951,940,841
5.6364,956,161,916,945,953,951,940,841
5.6464,956,161,916,945,953,951,940,841
5.6564,956,161,916,945,953,951,940,841
5.6664,956,161,916,945,953,951,940,841
5.6764,956,161,916,945,953,951,940,841
5.6864,956,161,916,945,953,951,940,841
5.6964,956,161,916,945,953,951,940,841
5.7065,956,161,916,945,953,951,940,840
5.7165,956,161,916,945,953,951,940,840
5.7265,956,161,916,945,953,951,940,840
5.7365,956,161,916,945,953,951,940,840
5.7465,956,161,916,945,953,951,940,840
5.7565,956,161,916,945,953,951,940,840
