0.020004,966,165,944,958,961,957,948,907
0.030008,966,165,944,958,961,957,949,907
0.040016,966,165,944,958,961,957,949,907
0.050028,966,165,944,957,961,957,949,907
0.06004,966,165,944,958,960,957,949,907
0.070052,966,165,944,958,961,957,948,907
0.080056,966,165,944,958,960,957,949,907
0.090072,966,165,944,957,961,957,949,907
0.10008,966,165,944,957,960,957,949,907
0.11009,966,165,944,957,961,957,948,907
0.1201,966,165,944,957,961,957,948,907
0.13012,966,165,944,957,960,957,948,907
0.14012,966,165,944,957,961,957,948,907
0.15013,966,165,944,957,961,957,948,907
0.16014,966,165,944,957,960,957,948,907
0.17015,966,165,944,957,961,957,948,907
0.18016,966,165,944,957,960,957,948,907
0.19018,966,165,944,957,961,956,948,907
0.20019,966,165,944,957,961,957,948,907
0.2102,966,165,944,957,960,957,948,906
0.22021,966,165,944,957,961,957,948,907
0.23022,966,165,944,957,961,957,948,907
0.24023,966,165,944,957,960,957,948,907
0.25023,966,165,944,957,961,957,948,907
0.26025,966,165,944,957,961,957,948,907
0.27025,966,165,944,957,960,957,948,906
0.28027,966,165,944,957,960,957,948,906
0.29027,966,165,944,957,961,957,948,906
0.30029,966,165,944,957,961,957,948,906
0.31029,966,165,944,957,961,957,948,906
0.32031,966,165,944,957,960,957,948,906
0.33031,966,165,944,957,961,957,948,906
0.34033,966,165,944,957,960,957,948,906
0.35033,966,165,944,957,960,957,948,906
0.36035,966,165,944,957,961,957,948,906
0.37035,966,165,944,957,960,957,948,906
0.38037,966,165,944,957,960,957,948,906
0.39037,966,165,944,957,961,957,948,906
0.40039,966,165,944,957,961,957,948,906
0.41039,966,165,944,957,960,957,948,906
0.42041,966,165,944,957,961,957,948,906
0.43041,966,165,944,957,960,957,948,906
0.44043,966,165,944,957,960,957,948,906
0.45043,966,165,944,957,960,957,948,906
0.46045,966,165,944,957,960,957,948,906
0.47045,966,165,944,957,960,957,948,906
0.48047,966,165,944,957,960,957,948,906
