0.020008,966,166,943,957,960,957,948,905
0.030012,966,166,942,957,960,957,948,905
0.040016,966,166,943,957,960,957,948,905
0.050024,966,166,942,957,960,957,948,905
0.060028,966,166,943,957,960,957,948,905
0.070032,966,166,942,957,960,957,948,905
0.080048,966,166,942,957,960,957,948,905
0.09006,966,166,942,957,960,957,948,905
0.10007,966,166,943,957,960,957,948,905
0.11009,966,166,942,957,960,957,948,905
0.1201,966,166,942,957,960,957,948,905
0.13011,966,166,943,957,960,957,948,905
0.14012,966,166,942,957,960,957,948,905
0.15012,966,166,943,957,960,957,948,905
0.16014,966,166,943,958,960,956,948,905
0.17014,966,166,943,958,960,957,948,906
0.18016,966,166,942,957,960,957,948,906
0.19017,966,166,942,958,960,956,948,906
0.20018,966,166,943,958,960,957,948,906
0.2102,966,166,942,957,960,957,948,906
0.2202,966,166,942,958,960,956,948,905
0.23021,966,166,942,957,960,957,948,905
0.24022,966,166,942,957,960,957,948,906
0.25023,966,166,942,957,960,956,948,906
0.26024,966,166,942,957,960,957,948,905
0.27025,966,166,942,957,960,957,948,906
0.28026,966,166,942,957,960,956,948,906
0.29028,966,166,942,957,960,957,948,906
0.30028,966,166,942,957,960,957,948,906
0.3103,966,166,942,957,960,956,948,906
0.3203,966,166,942,957,960,956,948,906
0.33032,966,166,942,957,960,956,948,906
0.34032,966,166,942,957,960,956,948,906
0.35034,966,166,942,957,960,957,948,906
0.36034,966,166,942,957,960,956,948,906
0.37036,966,166,942,957,960,956,948,906
0.38036,966,166,942,957,960,956,948,906
0.39038,966,166,942,957,960,957,948,906
0.40038,966,166,942,957,960,957,948,906
0.4104,966,166,942,957,960,956,948,906
0.42041,966,166,942,957,960,957,948,906
0.43042,966,166,942,957,960,956,948,906
0.44043,966,166,942,957,960,957,948,906
0.45044,966,166,942,957,960,957,948,906
0.46045,966,166,942,957,960,957,948,906
0.47046,966,166,942,957,960,957,948,906
0.48047,966,166,942,957,960,957,948,906
0.49048,966,166,942,957,960,957,948,906
0.50049,966,166,942,957,960,957,948,906
0.5105,966,166,942,957,960,957,948,906
0.5205,966,166,942,957,960,957,948,906
0.53052,966,166,942,958,960,957,948,906
0.54052,966,166,942,958,960,957,948,906
0.55054,966,166,942,957,960,957,948,906
0.56056,966,166,942,957,960,957,948,906
0.57057,966,166,942,958,960,957,948,906
0.58058,966,166,942,958,960,957,948,906
0.59059,966,166,942,958,960,957,948,906
0.60061,966,166,942,958,960,957,948,906
0.61062,966,166,942,958,960,957,948,906
0.62064,966,166,942,957,960,957,948,906
0.63066,966,166,942,958,960,957,948,906
0.64066,966,166,942,957,960,957,948,906
0.65068,966,166,942,958,960,957,948,906
0.66069,966,166,942,957,960,957,948,906
0.67071,966,166,942,957,960,957,948,906
0.68072,966,166,942,958,960,957,948,906
0.69072,966,166,942,957,960,957,948,906
0.70074,966,166,942,957,960,957,948,906
0.71075,966,166,942,957,960,957,948,906
0.72077,966,166,942,957,960,957,948,906
0.73078,966,166,942,957,960,957,948,906
0.74079,966,166,942,957,960,957,948,906
0.7508,966,166,942,957,960,957,948,906
0.76081,966,166,942,957,960,957,948,906
0.77082,966,166,942,957,960,957,948,906
0.78083,966,166,942,957,960,957,948,906
0.79085,966,166,942,957,960,957,948,906
0.80086,966,166,942,957,960,957,948,906
0.81087,966,166,942,957,960,957,948,906
0.82088,966,166,942,957,960,957,948,906
0.8309,966,166,942,957,960,957,948,906
0.84092,966,166,942,957,960,957,948,906
0.85092,966,166,942,957,960,957,948,906
0.86093,966,166,942,957,960,957,948,906
0.87094,966,166,942,957,960,957,948,906
0.88096,966,166,942,957,960,957,948,906
0.89098,966,166,942,957,960,957,948,906
0.90098,966,166,942,957,960,957,948,906
0.911,966,166,942,957,960,957,948,906
0.921,966,166,942,957,960,957,948,906
0.93102,966,166,942,957,960,957,948,906
