0.020008,967,159,944,956,961,956,950,910
0.030012,967,159,944,956,961,956,950,910
0.040016,967,159,944,956,961,956,950,910
0.050024,967,159,944,956,961,956,950,910
0.060028,967,159,944,956,961,956,950,910
0.07004,967,159,944,956,961,956,950,910
0.080044,967,159,944,956,961,956,950,909
0.09006,967,159,944,956,961,956,950,910
0.10006,967,159,944,956,961,956,950,909
0.11008,967,159,944,956,961,956,950,909
0.12009,967,159,944,956,961,956,950,909
0.1301,967,159,944,956,961,956,950,910
0.14011,967,159,944,956,961,956,950,910
0.15012,967,159,944,956,961,956,950,909
0.16014,967,159,944,956,961,956,950,910
0.17014,967,159,944,956,961,956,950,909
0.18016,967,159,944,956,961,956,950,909
0.19017,967,159,944,956,961,956,950,909
0.20018,967,159,944,956,961,956,950,909
0.2102,967,159,944,956,961,956,950,909
0.22021,967,159,944,956,961,956,950,910
0.23021,967,159,944,956,961,956,950,909
0.24023,967,159,944,956,961,956,950,909
0.25024,967,159,944,956,961,956,950,910
0.26026,967,159,944,956,961,956,950,910
0.27026,967,159,944,956,961,956,950,910
0.28028,967,159,944,956,961,956,950,910
0.29028,967,159,944,956,961,956,950,910
0.3003,967,159,944,956,961,956,950,910
0.3103,967,159,944,956,961,956,950,910
0.32032,967,159,944,956,961,956,950,910
0.33033,967,159,944,956,961,956,950,910
0.34033,967,159,944,956,961,956,950,910
0.35035,967,159,944,956,961,956,950,910
0.36035,967,159,944,956,961,956,950,910
0.37037,967,159,944,956,961,956,950,910
0.38038,967,159,944,956,961,956,950,910
0.3904,967,159,944,956,961,956,950,910
0.4004,967,159,944,956,961,956,950,910
0.41042,967,159,944,956,961,956,950,910
0.42042,967,159,944,956,961,956,950,910
0.43044,967,159,944,956,961,956,950,910
0.44044,967,159,944,956,961,956,950,910
0.45046,967,159,944,956,961,956,950,910
0.46046,967,159,944,956,961,956,950,910
0.47048,967,159,944,956,961,956,950,910
0.48048,967,159,944,956,961,956,950,910
0.4905,967,159,944,956,961,956,950,910
0.5005,967,159,944,956,961,956,950,910
0.51051,967,159,944,956,961,956,950,910
0.52053,967,159,944,956,961,956,950,910
0.53054,967,159,944,956,961,956,950,910
0.54056,967,159,944,956,961,956,950,910
0.55058,967,159,944,956,961,956,950,910
0.56058,967,159,944,956,961,956,950,910
0.5706,967,159,944,956,961,956,950,910
0.58061,967,159,944,956,961,956,950,910
0.59063,967,159,944,956,961,956,950,910
0.60063,967,159,944,956,961,956,950,910
0.61065,967,159,944,956,961,956,950,910
0.62066,967,159,944,956,961,956,950,910
0.63068,967,159,944,956,961,956,950,910
0.64068,967,159,944,956,961,956,950,910
0.6507,967,159,944,956,961,956,950,910
0.66072,967,159,944,956,961,956,950,910
0.67072,967,159,944,956,961,956,950,910
0.68074,967,159,944,956,961,956,950,910
0.69074,967,159,944,956,961,956,950,910
0.70075,967,159,944,956,961,956,950,910
0.71076,967,159,944,956,961,956,950,910
0.72078,967,159,944,956,961,956,950,910
0.7308,967,159,944,956,961,956,950,910
0.74081,967,159,944,956,961,956,950,910
0.75083,967,159,944,956,961,956,950,910
0.76084,967,159,944,956,961,956,950,910
0.77086,967,159,944,956,961,956,950,910
0.78086,967,159,944,956,961,956,950,910
0.79088,967,159,944,956,961,956,950,910
0.8009,967,159,944,956,961,956,950,910
0.8109,967,159,944,956,961,956,950,910
0.82092,967,159,944,956,961,956,950,910
0.83093,967,159,944,956,961,956,950,910
0.84096,967,159,944,956,961,956,950,910
0.85096,967,159,944,956,961,956,950,910
0.86098,967,159,944,956,961,956,950,910
0.87099,967,159,944,956,961,956,950,910
0.88101,967,159,944,956,961,956,950,910
0.89102,967,159,944,956,961,956,950,910
0.90103,967,159,944,956,961,956,950,910
0.91104,967,159,944,956,961,956,950,911
0.92105,967,159,944,956,961,956,950,911
0.93107,967,159,944,956,961,956,950,910
0.94108,967,159,944,956,961,956,950,910
0.9511,967,159,944,956,961,956,950,910
0.96112,967,159,944,956,961,956,950,910
0.97112,967,159,944,956,961,956,950,910
0.98114,967,159,944,956,961,956,950,910
0.99115,967,159,944,956,961,956,950,910
1.0012,967,159,944,956,961,956,950,910
1.0112,967,159,944,956,961,956,950,910
1.0212,967,159,944,956,961,956,950,910
1.0312,967,159,944,956,961,956,950,910
1.0412,967,159,944,956,961,956,950,910
1.0512,967,159,944,956,961,956,950,910
1.0613,967,159,944,956,961,956,950,910
1.0713,967,159,944,956,961,956,950,910
1.0813,967,159,944,956,961,956,950,910
1.0913,967,159,944,956,961,956,950,910
1.1013,967,159,944,956,961,956,950,910
1.1113,967,159,944,956,961,956,950,910
1.1213,967,159,944,956,961,956,950,910
1.1314,967,159,944,956,961,956,950,910
1.1414,967,159,944,956,961,956,950,910
1.1514,967,159,944,956,961,956,950,910
1.1614,967,159,944,956,961,956,950,910
1.1714,967,159,944,956,961,956,950,910
1.1814,967,159,944,956,961,956,950,910
1.1914,967,159,944,956,961,956,950,910
1.2015,967,159,944,956,961,956,950,910
1.2115,967,159,944,956,961,956,950,910
1.2215,967,159,944,956,961,956,950,911
1.2315,967,159,944,956,961,956,950,910
1.2415,967,159,944,956,961,956,950,911
1.2515,967,159,944,956,961,956,950,911
1.2616,967,159,944,956,961,956,950,911
1.2716,967,159,944,956,961,956,950,911
1.2816,967,159,944,956,961,956,950,911
1.2916,967,159,944,956,961,956,950,911
1.3016,967,159,944,956,961,956,950,911
1.3116,967,159,944,956,961,956,950,911
1.3216,967,159,944,956,961,956,950,911
1.3317,967,159,944,956,961,956,950,911
1.3417,967,159,944,956,961,956,950,911
1.3517,967,159,944,956,961,956,950,911
1.3617,967,159,944,956,961,956,950,911
1.3717,967,159,944,956,961,956,950,911
1.3817,967,159,944,956,961,956,950,911
1.3917,967,159,944,956,961,956,950,911
1.4018,967,159,944,956,961,956,950,911
