0.020008,714,28,950,692,685,674,941,565
0.030016,714,29,950,692,685,674,942,565
0.040028,714,29,950,692,685,674,942,565
0.050032,714,29,950,692,685,674,942,565
0.060048,714,29,950,692,685,674,942,565
0.07006,714,29,950,692,685,674,942,565
0.080072,714,29,950,692,685,674,942,565
0.090088,714,29,950,692,685,674,942,565
0.1001,714,29,950,692,685,674,942,565
0.11011,714,29,950,692,685,674,941,565
0.12012,714,29,950,692,685,674,942,565
0.13012,714,29,950,692,685,674,942,565
0.14014,714,29,950,692,685,674,942,565
0.15015,714,29,950,692,685,674,942,565
0.16016,714,29,950,692,685,674,942,565
0.17018,714,29,950,692,685,674,942,565
0.18019,714,29,950,692,685,674,942,565
0.1902,714,29,950,692,685,674,942,565
0.20021,714,29,950,692,685,674,942,565
0.21022,714,29,950,692,685,674,942,565
0.22023,714,29,950,692,685,674,942,565
0.23023,714,29,950,692,685,674,942,565
0.24025,714,29,950,692,685,674,942,565
0.25025,714,29,950,692,685,674,942,565
0.26027,714,29,950,692,685,674,942,565
0.27027,714,29,950,692,685,674,942,565
0.28029,714,29,950,692,685,674,942,565
0.29029,714,29,950,692,685,674,942,565
0.30031,714,29,950,692,685,674,942,565
0.31031,714,29,950,692,685,674,942,565
0.32033,714,29,950,692,685,674,942,565
0.33033,714,29,950,692,685,674,942,565
0.34035,714,29,950,692,685,674,942,565
0.35035,714,29,950,692,685,674,942,565
0.36037,714,29,950,692,685,674,942,566
0.37037,714,29,950,692,685,674,942,566
0.38039,714,29,950,692,685,674,942,566
0.39039,714,29,950,692,685,674,942,566
0.40041,714,29,950,692,685,674,942,566
0.41041,714,29,950,692,685,674,942,566
0.42043,714,29,950,692,685,674,942,566
0.43043,714,29,950,692,685,674,942,566
0.44045,714,29,950,692,685,674,942,566
0.45045,714,29,950,692,685,674,942,566
0.46047,714,29,950,692,685,674,942,566
0.47047,714,29,950,692,685,674,942,566
0.48049,714,29,950,692,685,674,942,566
0.4905,714,29,950,692,685,674,942,566
0.5005,714,29,950,692,685,674,942,566
0.51052,714,29,950,692,685,674,942,566
0.52052,714,29,950,692,685,674,942,566
0.53054,714,29,950,692,685,674,942,566
0.54056,714,29,950,692,685,674,942,566
0.55056,714,29,950,692,685,674,942,566
0.56058,714,29,950,692,685,674,942,566
0.57059,714,29,950,692,685,674,942,566
0.58061,714,29,950,692,685,674,942,567
0.59061,714,29,950,692,685,674,942,567
0.60063,714,29,950,692,685,674,942,567
0.61064,714,29,950,692,685,674,942,567
0.62066,714,29,950,692,685,674,942,567
0.63066,714,29,950,692,685,674,942,567
0.64068,714,29,950,692,685,674,942,567
0.6507,714,29,950,692,685,674,942,567
0.6607,714,29,950,692,685,674,942,567
0.67072,714,29,950,692,685,674,942,567
0.68072,714,29,950,692,685,674,942,567
0.69073,714,29,950,692,685,674,942,567
0.70074,714,29,950,692,685,674,942,567
0.71076,714,29,950,692,685,674,942,567
0.72078,714,29,950,692,685,674,942,567
0.73079,714,29,950,692,685,674,942,567
0.74081,714,29,950,692,685,674,942,567
0.75082,714,29,950,692,685,674,942,567
0.76084,714,29,950,692,685,674,942,567
0.77084,714,29,950,692,685,674,942,567
0.78086,714,29,950,692,685,674,942,567
0.79088,714,29,950,692,685,674,942,567
0.80088,714,29,950,692,685,674,942,567
0.8109,714,29,950,692,685,674,942,567
0.82091,714,29,950,692,685,674,942,567
0.83094,714,29,950,692,685,674,942,567
0.84094,714,29,950,692,685,674,942,567
0.85096,714,29,950,692,685,674,942,567
0.86097,714,29,950,692,685,674,942,567
0.87099,714,29,950,692,685,674,942,567
0.881,714,29,950,692,685,674,942,567
0.89101,714,29,950,692,685,674,942,567
0.90102,714,29,950,692,685,674,942,567
0.91103,714,29,950,692,685,674,942,567
0.92105,714,29,950,692,685,674,942,567
0.93106,714,29,950,692,685,674,942,567
0.94108,714,29,950,692,685,674,942,567
0.9511,714,29,950,692,685,674,942,567
0.9611,714,29,950,692,685,674,942,567
0.97112,714,29,950,692,685,674,942,567
0.98113,714,29,950,692,685,674,942,567
0.99115,714,29,950,692,685,674,942,567
1.0012,714,29,950,692,685,674,942,567
1.0112,714,29,950,692,685,674,942,567
1.0212,714,29,950,692,685,674,942,567
1.0312,714,29,950,692,685,674,942,567
1.0412,714,29,950,692,685,674,942,567
1.0512,714,29,950,692,685,674,942,567
1.0612,714,29,950,692,685,674,942,568
1.0713,714,29,950,692,685,674,942,568
1.0813,714,29,950,692,685,674,942,567
1.0913,714,29,950,692,685,674,942,567
1.1013,714,29,950,692,685,674,942,567
1.1113,714,29,950,692,685,674,942,567
1.1213,714,29,950,692,685,674,942,567
1.1313,714,29,950,692,685,674,942,568
1.1414,714,29,950,692,685,674,942,567
1.1514,714,29,950,692,685,674,942,567
1.1614,714,29,950,692,685,674,942,567
1.1714,714,29,950,692,685,674,942,568
1.1814,714,29,950,692,685,674,942,568
1.1914,714,29,950,692,685,674,942,568
1.2015,714,29,950,692,685,674,942,567
1.2115,714,29,950,692,685,674,942,567
1.2215,714,29,950,692,685,674,942,567
1.2315,714,29,950,692,685,674,942,567
1.2415,714,29,950,692,685,674,942,567
1.2515,714,29,950,692,685,674,942,567
1.2615,714,29,950,692,685,674,942,567
1.2716,714,29,950,692,685,674,942,567
1.2816,714,29,950,692,685,674,942,567
1.2916,714,29,950,692,685,674,942,567
1.3016,714,29,950,692,685,674,942,567
1.3116,714,29,950,692,685,674,942,567
1.3216,714,29,950,692,685,674,942,567
1.3316,714,29,950,692,685,674,942,567
1.3416,714,29,950,692,685,674,942,567
1.3517,714,29,950,692,685,674,942,567
1.3617,714,29,950,692,685,674,942,567
1.3717,714,29,950,692,685,674,942,567
1.3817,714,29,950,692,685,674,942,567
1.3917,714,29,950,692,685,674,942,567
1.4017,714,29,950,692,685,674,942,567
1.4118,714,29,950,692,685,674,942,567
1.4218,714,29,950,692,685,674,942,567
1.4318,714,29,950,692,685,674,942,567
1.4418,714,29,950,692,685,674,942,567
1.4518,714,29,950,692,685,674,942,567
1.4618,714,29,950,692,685,674,942,567
1.4719,714,29,950,692,685,674,942,567
1.4819,714,29,950,692,685,674,942,567
1.4919,714,29,950,692,685,674,942,567
1.5019,714,29,950,692,685,674,942,567
