0.020004,702,28,942,690,692,679,943,538
0.030008,702,28,942,689,692,679,943,538
0.040024,702,28,942,689,692,679,943,538
0.050036,702,28,942,689,692,679,943,538
0.06004,702,28,942,689,692,679,943,538
0.070044,702,28,942,689,692,679,943,538
0.08006,702,28,942,690,692,679,943,538
0.090064,702,28,942,690,692,679,943,538
0.10008,702,28,942,689,692,679,943,538
0.11008,702,28,942,689,692,679,943,538
0.1201,702,28,942,689,692,679,943,537
0.13011,702,28,942,689,692,679,943,538
0.14012,702,28,942,689,692,679,943,538
0.15013,702,28,942,689,692,679,943,538
0.16014,702,28,942,689,692,679,943,538
0.17016,702,28,942,689,692,679,943,538
0.18016,702,28,942,689,692,679,943,538
0.19018,702,28,942,689,692,679,943,538
0.20018,702,28,942,689,692,679,943,538
0.21019,702,28,942,689,692,679,943,538
0.2202,702,28,942,689,692,679,943,537
0.23022,702,28,942,689,692,679,943,538
0.24022,702,28,942,689,692,679,943,537
0.25024,702,28,942,689,692,679,943,537
0.26025,702,28,942,689,692,679,943,537
0.27027,702,28,942,689,692,679,943,537
0.28028,702,28,942,689,692,679,943,537
0.29028,702,28,942,689,692,679,943,538
0.3003,702,28,942,689,692,679,943,537
0.31031,702,28,942,689,692,679,943,537
0.32032,702,28,942,689,692,679,943,537
0.33033,702,28,942,689,692,679,943,537
0.34034,702,28,942,689,692,679,943,537
0.35035,702,28,942,689,692,679,943,537
0.36036,702,28,942,689,692,679,943,537
0.37037,702,28,942,689,692,679,943,537
0.38038,702,28,942,689,692,679,943,537
0.3904,702,28,942,689,692,679,943,537
0.4004,702,28,942,689,692,679,943,537
0.41042,702,28,942,689,692,679,943,537
0.42042,703,28,942,689,692,679,943,537
0.43044,703,28,942,689,692,679,943,537
0.44045,703,28,942,689,692,679,943,537
0.45046,703,28,942,689,692,679,943,537
0.46047,703,28,942,689,692,679,943,537
0.47048,703,28,942,689,692,679,943,537
0.48049,703,28,942,689,692,679,943,537
0.4905,703,28,942,689,692,679,943,537
0.50051,703,28,942,689,692,679,943,537
0.51052,703,28,942,689,692,679,943,537
0.52054,703,28,942,689,692,679,943,537
0.53056,703,28,942,689,692,679,943,537
0.54057,703,28,942,689,693,679,943,537
0.55059,703,28,942,689,693,679,943,537
0.56061,703,28,942,689,693,679,943,537
0.57062,703,28,942,689,693,679,943,537
0.58063,703,28,942,689,693,679,943,537
0.59065,703,28,942,689,693,679,943,537
0.60066,703,28,942,689,692,679,943,537
0.61067,703,28,942,689,693,679,943,537
0.62069,703,28,942,689,693,679,943,537
0.63069,703,28,942,689,693,679,943,537
0.64071,703,28,942,689,692,679,943,537
0.65072,703,28,942,689,693,679,943,537
0.66074,703,28,942,689,693,679,943,537
0.67076,703,28,942,689,692,679,943,537
0.68077,703,28,942,689,693,679,943,537
0.69078,703,28,942,689,693,679,943,537
0.70079,703,28,942,689,692,679,943,537
0.71081,703,28,942,689,693,679,943,537
0.72082,703,28,942,689,692,679,943,537
0.73083,703,28,942,689,693,679,943,537
0.74084,703,28,942,689,692,679,943,537
0.75085,703,28,942,689,692,679,943,537
0.76086,703,28,942,688,692,679,943,537
0.77088,703,28,942,688,692,679,943,537
0.7809,703,28,942,688,692,679,943,537
0.79091,703,28,942,688,692,679,943,537
0.80092,703,28,942,688,692,679,943,537
0.81094,703,28,942,688,692,679,943,537
0.82096,703,28,942,688,692,679,943,537
0.83097,703,28,942,688,692,679,943,537
0.84099,703,28,942,688,692,679,943,537
0.851,703,28,942,688,692,679,943,537
0.86101,703,28,942,688,692,679,943,537
0.87102,703,28,942,688,692,679,943,537
0.88104,703,28,942,688,692,679,943,537
0.89106,703,28,942,688,692,679,943,537
0.90107,703,28,942,688,692,679,943,537
0.91109,703,28,942,688,692,679,943,537
0.92109,703,28,942,689,692,679,943,537
0.93111,703,28,942,689,692,679,943,537
0.94112,703,28,942,689,692,679,943,537
0.95114,703,28,942,689,692,679,943,536
0.96115,703,28,942,689,692,679,943,536
0.97115,703,28,942,689,692,679,943,536
0.98117,703,28,942,689,692,679,943,536
0.99118,703,28,942,689,692,679,943,537
