0.020004,704,27,940,688,695,689,946,540
0.030012,704,27,940,688,695,689,945,540
0.040024,704,27,940,688,695,689,946,540
0.05004,704,27,940,688,695,689,946,540
0.060052,704,27,940,688,695,689,946,540
0.070064,704,27,940,688,695,689,946,540
0.080068,704,27,940,688,695,689,946,540
0.090072,704,27,940,688,695,689,946,540
0.10009,704,27,940,688,695,689,946,540
0.1101,704,27,940,688,695,689,946,540
0.12011,704,27,940,688,695,689,946,540
0.13012,704,27,940,688,695,689,946,540
0.14013,704,27,940,688,695,689,946,540
0.15014,704,27,940,688,695,689,946,540
0.16015,704,27,940,688,695,689,946,540
0.17016,704,27,940,688,695,689,946,540
0.18017,703,27,940,688,695,689,946,540
0.19018,704,27,940,688,695,689,946,540
0.20018,704,27,940,688,695,689,946,540
0.2102,703,27,940,688,695,689,946,540
0.22021,703,27,940,688,695,689,946,540
0.23023,703,27,940,688,695,689,946,540
0.24023,704,27,939,688,695,689,946,541
0.25025,704,27,940,688,695,689,946,541
0.26025,704,27,940,688,695,689,946,541
0.27027,704,27,940,688,695,689,946,541
0.28027,704,27,940,688,695,689,946,541
0.29029,704,27,940,688,695,689,946,541
0.3003,704,27,940,688,695,689,946,540
0.3103,704,27,940,688,695,689,946,540
0.32032,704,27,940,687,695,689,946,540
0.33032,704,27,940,687,695,689,946,540
0.34034,704,27,940,687,695,689,946,540
0.35035,704,27,940,687,695,689,945,540
0.36037,704,27,940,688,695,689,946,540
0.37037,704,27,940,687,695,689,946,541
0.38039,704,27,940,687,695,689,946,541
0.39039,704,27,940,687,695,689,945,540
0.40041,704,27,940,688,695,689,946,541
0.41041,704,27,940,688,695,689,946,541
0.42043,704,27,940,688,695,689,946,541
0.43043,704,27,940,688,695,689,946,541
0.44045,704,27,940,688,695,689,946,541
0.45045,704,27,940,688,695,689,946,541
0.46047,704,27,940,688,695,689,946,541
0.47047,704,27,940,688,695,689,946,541
0.48048,704,27,940,688,695,689,946,541
0.4905,704,27,940,688,695,689,946,541
0.5005,704,27,940,688,695,689,946,541
0.51052,704,27,940,688,695,689,946,541
0.52052,704,27,940,688,695,689,946,541
0.53054,704,27,940,688,695,689,946,541
0.54054,704,27,940,688,695,689,946,541
0.55056,704,27,940,688,695,689,946,541
0.56058,704,27,940,688,695,689,946,541
0.57058,704,27,940,688,695,689,946,541
0.5806,704,27,940,688,695,689,946,541
0.59061,704,27,940,688,695,689,946,541
0.60062,704,27,940,688,695,689,945,541
0.61063,704,27,940,688,695,689,946,541
0.62064,704,27,940,688,695,689,946,541
0.63065,704,27,940,688,695,689,946,541
0.64067,704,27,940,688,695,689,946,541
0.65068,704,27,940,688,695,689,946,541
