0.020008,704,28,942,690,693,679,943,539
0.030016,704,28,942,690,693,679,943,539
0.040032,704,28,942,690,693,679,943,539
0.050044,704,28,942,690,693,679,943,539
0.06006,704,28,942,690,693,679,943,539
0.070072,704,28,942,689,693,679,943,539
0.080076,704,28,942,690,693,679,943,539
0.09008,704,28,942,690,693,679,943,539
0.10008,704,28,942,690,693,679,943,539
0.1101,704,28,942,690,693,679,943,539
0.1201,704,28,942,690,693,679,943,539
0.13011,704,28,942,689,693,679,943,539
0.14012,704,28,942,690,693,679,943,539
0.15014,704,28,942,690,693,679,943,539
0.16014,704,28,942,690,693,679,943,539
0.17016,704,28,942,690,693,679,943,539
0.18017,704,28,942,690,693,679,943,539
0.19018,704,28,942,690,693,679,943,539
0.2002,704,28,942,690,693,679,943,539
0.2102,704,28,942,690,693,679,943,539
0.22022,704,28,942,690,693,679,943,539
0.23023,704,28,942,690,693,679,943,539
0.24025,704,28,942,690,693,679,943,539
0.25026,704,28,942,690,693,679,943,539
0.26026,704,28,942,690,693,679,943,539
0.27028,704,28,942,690,693,679,943,539
0.28029,704,28,942,690,693,679,943,539
0.2903,704,28,942,690,693,679,943,539
0.30031,704,28,942,690,693,679,943,539
0.31032,704,28,942,690,693,679,943,539
0.32033,704,28,942,690,693,679,943,539
0.33034,704,28,942,690,693,679,943,539
0.34035,704,28,942,690,693,679,943,539
0.35036,704,28,942,690,693,679,943,539
0.36038,704,28,942,690,693,679,943,539
0.37038,704,28,942,690,693,679,943,539
0.3804,704,28,942,690,693,679,943,539
0.3904,704,28,942,690,693,679,943,539
0.40042,704,28,942,690,693,679,943,539
0.41043,704,28,942,690,693,679,943,539
0.42044,704,28,942,690,693,679,943,539
0.43045,704,28,942,690,693,679,943,539
0.44046,704,28,942,690,693,679,943,540
0.45047,704,28,942,690,693,679,943,539
0.46048,704,28,942,690,693,679,943,540
0.47049,704,28,942,690,693,679,943,540
0.4805,704,28,942,690,693,679,943,540
0.49051,704,28,942,690,693,679,943,540
0.50052,704,28,942,690,693,679,943,540
0.51053,704,28,942,690,693,679,943,540
0.52054,704,28,942,690,693,679,943,540
0.53056,704,28,942,690,693,679,943,540
0.54057,704,28,942,690,693,679,943,540
0.55059,704,28,942,690,693,679,943,540
0.5606,704,28,942,690,693,679,943,540
0.57062,704,28,942,690,693,679,943,540
0.58064,704,28,942,690,693,679,943,539
0.59065,704,28,942,690,693,679,943,539
0.60067,704,28,942,690,693,679,943,539
0.61068,704,28,942,690,693,679,943,539
0.6207,704,28,942,690,693,679,943,539
0.63072,704,28,942,690,693,679,943,539
0.64072,704,28,942,690,693,679,943,539
0.65074,704,28,942,690,693,679,943,539
0.66075,704,28,942,690,693,679,943,539
0.67077,704,28,942,690,693,679,943,539
0.68077,704,28,942,690,693,679,943,539
0.69079,704,28,942,690,693,679,943,539
0.7008,704,28,942,690,693,679,943,539
0.7108,704,28,942,690,693,679,943,539
0.72082,704,28,942,690,693,679,943,539
0.73083,704,28,942,690,693,679,943,539
0.74085,704,28,942,690,693,679,943,539
0.75086,704,28,942,690,693,678,943,539
0.76087,704,28,942,690,693,679,943,539
0.77089,704,28,942,690,693,679,943,539
0.7809,704,28,942,690,693,679,943,539
0.79092,704,28,942,690,693,679,943,539
0.80094,704,28,942,690,693,679,943,539
0.81095,704,28,942,690,693,678,943,539
0.82097,704,28,942,690,693,679,943,539
0.83098,704,28,942,690,693,678,943,539
0.841,704,28,942,690,693,678,943,539
0.85102,704,28,942,690,693,678,943,539
0.86103,704,28,942,690,693,678,943,539
0.87105,704,28,942,690,693,678,943,539
0.88105,705,28,942,690,693,678,943,539
0.89107,705,28,942,690,693,678,943,540
0.90107,704,28,942,690,693,678,943,540
0.91109,705,28,942,690,693,678,943,540
0.92109,705,28,942,690,693,678,943,540
0.9311,705,28,942,690,693,678,943,540
0.94111,705,28,942,690,693,678,943,540
0.95113,705,28,942,690,693,678,943,540
0.96114,705,28,942,690,693,678,943,540
0.97115,705,28,942,690,693,678,943,540
0.98117,705,28,942,690,693,678,943,540
0.99118,705,28,942,690,693,678,943,540
1.0012,705,28,942,690,693,678,943,540
1.0112,705,28,942,690,693,678,943,540
1.0212,705,28,942,690,693,678,943,540
1.0312,705,28,942,690,693,678,943,540
1.0413,705,28,942,690,693,678,943,540
1.0513,705,28,942,690,693,678,943,540
1.0613,705,28,942,690,693,678,943,540
1.0713,705,28,942,690,693,678,943,540
1.0813,705,28,942,690,693,678,943,540
1.0913,705,28,942,690,693,678,943,540
1.1014,705,28,942,690,693,678,943,540
1.1114,705,28,942,690,693,678,943,540
1.1214,705,28,942,690,693,678,943,540
1.1314,705,28,942,690,693,678,943,540
1.1414,705,28,942,690,693,678,943,540
1.1514,705,28,942,690,693,678,943,540
1.1614,705,28,942,690,693,678,943,540
1.1715,705,28,942,690,693,678,943,540
1.1815,705,28,942,690,693,678,943,540
1.1915,705,28,942,690,693,678,943,540
1.2015,705,28,942,690,693,678,943,540
1.2115,705,28,942,690,693,678,943,540
1.2215,705,28,942,690,693,678,943,540
1.2315,705,28,942,690,693,678,943,540
1.2415,705,28,942,690,693,678,943,541
1.2516,705,28,942,690,693,678,943,541
1.2616,705,28,942,690,693,678,943,541
1.2716,705,28,942,690,693,678,943,541
1.2816,705,28,942,690,693,678,943,541
1.2916,705,28,942,690,693,678,943,541
1.3016,705,28,942,690,693,678,943,541
1.3117,705,28,942,690,693,678,943,541
1.3217,705,28,942,690,693,678,943,541
1.3317,705,28,942,690,693,678,943,541
1.3417,705,28,942,690,693,678,943,541
1.3517,705,28,942,690,693,678,943,541
1.3617,705,28,942,690,693,678,943,541
1.3718,705,28,942,690,693,678,943,541
1.3818,705,28,942,690,693,678,943,541
1.3918,705,28,942,690,693,678,943,541
1.4018,705,28,942,690,693,678,943,541
1.4118,705,28,942,690,693,678,943,541
1.4218,705,28,942,690,693,678,943,541
1.4318,705,28,942,691,693,678,943,542
1.4418,705,28,942,691,693,678,943,542
1.4519,705,28,942,691,693,678,943,542
1.4619,705,28,942,691,693,678,943,542
1.4719,705,28,942,691,693,678,943,542
1.4819,705,28,942,691,693,678,943,542
1.4919,705,28,942,691,693,678,943,542
1.5019,705,28,942,691,693,678,943,542
1.5119,705,28,942,691,693,678,943,542
1.522,705,28,942,691,693,678,943,542
1.532,705,28,942,691,693,678,943,542
1.542,705,28,942,691,693,678,943,542
1.552,705,28,942,691,693,678,943,542
1.562,705,28,942,691,693,678,943,542
1.572,705,28,942,691,693,678,943,542
1.5821,705,28,942,691,693,678,943,542
1.5921,705,28,942,691,693,678,943,542
1.6021,705,28,942,691,693,678,943,542
1.6121,705,28,942,691,693,678,943,542
1.6221,705,28,942,691,693,678,943,542
1.6321,705,28,942,691,693,678,943,542
1.6422,705,28,943,691,693,678,943,542
1.6522,705,28,942,691,693,678,943,542
1.6622,705,28,942,691,693,678,943,542
1.6722,705,28,942,691,693,678,943,542
1.6822,705,28,942,691,693,678,943,542
1.6922,705,28,942,691,693,678,943,542
1.7022,705,28,943,691,693,678,943,542
1.7123,705,28,942,691,693,678,943,542
1.7223,705,28,942,691,693,678,943,542
1.7323,705,28,943,691,693,678,943,543
1.7423,705,28,942,691,693,678,943,542
1.7523,705,28,943,691,693,678,943,543
1.7623,705,28,943,691,693,678,943,543
1.7723,705,28,942,691,693,678,943,543
1.7824,705,28,942,691,693,678,943,543
1.7924,705,28,942,691,693,678,943,543
1.8024,705,28,943,691,693,678,943,543
1.8124,705,28,943,691,693,678,943,543
1.8224,705,28,943,691,693,678,943,543
1.8324,705,28,943,691,693,678,943,543
1.8425,705,28,942,691,693,678,943,543
1.8525,705,28,943,691,693,678,943,543
1.8625,705,28,943,691,693,678,943,543
1.8725,705,28,943,691,693,678,943,543
1.8825,705,28,943,691,693,678,943,543
1.8925,705,28,943,691,693,678,943,543
1.9025,705,28,943,691,693,678,943,543
1.9126,705,28,943,691,693,678,943,543
1.9226,705,28,943,691,693,678,943,543
1.9326,705,28,943,691,693,678,943,543
1.9426,705,28,943,691,693,678,943,543
1.9526,705,28,943,691,693,678,943,543
1.9626,705,28,943,691,693,678,943,543
1.9726,705,28,943,691,693,678,943,543
1.9826,705,28,943,691,693,678,943,543
1.9927,705,28,943,691,693,678,943,543
2.0027,705,28,942,691,693,678,943,543
2.0127,705,28,943,691,693,678,943,543
2.0227,705,28,943,691,693,678,943,543
2.0327,705,28,943,691,693,678,943,543
2.0427,705,28,943,691,693,678,943,543
2.0527,705,28,943,691,693,678,943,542
2.0628,705,28,943,691,693,678,943,543
2.0728,705,28,943,691,693,678,943,543
2.0828,705,28,943,691,693,678,943,543
2.0928,705,28,943,691,693,678,943,543
2.1028,705,28,943,691,693,678,943,543
2.1128,705,28,943,691,693,678,943,543
2.1228,705,28,943,691,693,678,943,543
2.1328,705,28,943,691,693,678,943,543
2.1428,705,28,943,691,693,678,943,543
2.1529,705,28,943,691,693,678,943,543
2.1629,705,28,943,691,693,678,943,543
2.1729,705,28,943,691,693,678,943,543
2.1829,705,28,943,691,693,678,943,543
2.1929,705,28,943,691,693,678,943,543
2.2029,705,28,943,691,693,678,943,543
2.2129,705,28,943,691,693,678,943,543
2.2229,705,28,943,691,693,678,943,543
2.2329,705,28,943,691,693,678,943,543
2.2429,705,28,943,691,693,678,943,543
2.253,705,28,943,691,693,678,943,543
2.263,705,28,943,691,693,678,943,543
2.273,705,28,943,691,693,678,943,543
2.283,705,28,943,691,693,678,943,543
2.293,705,28,943,691,693,678,943,543
2.303,705,28,943,691,693,678,943,543
2.313,705,28,943,691,693,678,943,543
2.323,705,28,943,691,693,678,943,543
2.333,705,28,943,691,693,678,943,543
2.343,705,28,943,691,693,678,943,543
2.3531,705,28,943,691,693,678,943,543
2.3631,705,28,943,691,693,678,943,543
2.3731,705,28,943,691,693,678,943,543
2.3831,705,28,943,691,693,678,943,543
2.3931,705,28,943,691,693,678,943,543
2.4031,705,28,943,691,693,678,943,543
2.4131,705,28,943,691,693,678,943,543
2.4231,705,28,943,691,693,678,943,543
2.4331,705,28,943,691,693,678,943,543
2.4431,705,28,943,691,693,678,943,543
2.4531,705,28,943,691,693,678,943,543
2.4632,705,28,943,691,693,678,943,543
2.4732,705,28,943,691,693,678,943,543
2.4832,705,28,943,691,693,678,943,543
2.4932,705,28,943,691,693,678,943,543
2.5032,705,28,943,691,693,678,943,543
2.5132,705,28,943,691,693,678,943,543
2.5232,705,28,943,691,693,678,943,543
2.5332,705,28,943,691,693,678,943,543
2.5432,705,28,943,691,693,678,943,543
2.5532,705,28,943,691,693,678,943,543
2.5633,705,28,943,691,693,678,943,543
2.5733,705,28,943,691,693,678,943,543
2.5833,705,28,943,691,693,678,943,543
2.5933,705,28,943,691,693,678,943,543
2.6033,705,28,943,691,693,678,943,543
2.6133,705,28,943,691,693,678,943,543
2.6233,705,28,943,691,693,678,943,543
2.6333,705,28,943,691,693,678,943,543
2.6433,705,28,943,691,693,678,943,543
2.6533,705,28,943,691,693,678,943,543
2.6633,705,28,943,691,693,678,943,543
2.6734,705,28,943,691,693,678,943,543
2.6834,705,28,943,691,693,678,943,543
2.6934,705,28,943,691,693,678,943,543
2.7034,705,28,943,691,693,678,943,543
2.7134,705,28,943,691,693,678,943,543
2.7234,705,28,943,691,693,678,943,543
2.7334,705,28,943,691,693,678,943,543
2.7434,705,28,943,691,693,678,943,543
2.7534,705,28,943,691,693,678,943,543
2.7634,705,28,943,691,693,678,943,543
2.7735,705,28,943,691,693,678,943,543
2.7835,705,28,943,691,693,678,943,542
2.7935,705,28,943,691,693,678,943,542
2.8035,705,28,943,691,693,678,943,542
2.8135,705,28,943,691,693,678,943,542
2.8235,705,28,943,691,693,678,943,542
2.8335,705,28,943,691,693,678,943,542
2.8435,705,28,943,691,693,678,943,542
2.8535,705,28,943,691,693,678,943,542
2.8635,705,28,943,691,693,678,943,542
2.8736,705,28,943,691,693,678,943,542
2.8836,705,28,943,691,693,678,943,542
2.8936,705,28,943,691,693,678,943,542
2.9036,705,28,943,691,693,678,943,542
2.9136,705,28,943,691,693,678,943,542
2.9236,705,28,943,691,693,678,943,542
2.9336,705,28,943,691,693,678,943,542
2.9436,705,28,943,691,693,678,943,542
2.9536,705,28,943,691,693,678,943,542
2.9636,705,28,943,691,693,678,943,542
2.9736,705,28,943,691,693,678,943,542
2.9837,705,28,943,691,693,678,943,542
2.9937,705,28,943,691,693,678,943,542
3.0037,705,28,943,691,693,678,943,542
3.0137,705,28,943,691,693,678,943,542
3.0237,705,28,943,691,693,678,943,542
3.0337,705,28,943,691,693,678,943,542
3.0437,706,28,943,691,693,678,943,542
3.0537,706,28,943,691,693,678,943,542
3.0637,705,28,943,691,693,678,943,542
3.0737,706,28,943,691,693,678,943,542
3.0838,705,28,943,691,693,678,943,542
3.0938,705,28,943,691,693,678,943,542
3.1038,705,28,943,691,693,678,943,542
3.1138,705,28,943,691,693,678,943,542
3.1238,706,28,943,691,693,678,943,542
3.1338,705,28,943,691,693,678,943,542
3.1438,705,28,943,691,693,678,943,542
3.1538,706,28,943,691,693,678,943,542
3.1638,706,28,943,691,693,678,943,542
3.1738,705,28,943,691,693,678,943,542
3.1839,706,28,943,691,693,678,943,542
3.1939,705,28,943,691,693,678,943,542
3.2039,705,28,943,691,693,678,943,542
3.2139,705,28,943,691,693,678,943,542
3.2239,705,28,943,691,693,678,943,542
3.2339,705,28,943,691,693,678,943,542
3.2439,705,28,943,691,693,678,943,542
3.2539,705,28,943,691,693,678,943,542
3.2639,705,28,943,691,693,678,943,542
3.2739,705,28,943,691,693,678,943,542
3.2839,705,28,943,691,693,678,943,542
3.294,705,28,943,691,693,678,943,542
3.304,705,28,943,691,693,678,943,542
3.314,705,28,943,691,693,678,943,542
3.324,705,28,943,691,693,678,943,542
3.334,705,28,943,691,693,678,943,542
3.344,705,28,943,691,693,678,943,542
3.354,705,28,943,691,693,678,943,542
3.364,705,28,943,690,693,678,943,542
3.374,705,28,943,690,693,678,943,542
3.3841,705,28,943,690,693,678,943,542
3.3941,705,28,943,690,693,678,943,541
3.4041,705,28,943,690,693,678,943,541
3.4141,705,28,943,690,693,678,943,541
3.4241,705,28,943,691,693,678,943,541
3.4341,705,28,943,690,693,678,943,541
3.4441,705,28,943,690,693,678,943,541
3.4541,705,28,943,691,693,678,943,541
3.4641,705,28,943,691,693,678,943,541
3.4741,705,28,943,691,693,678,943,541
3.4842,705,28,943,691,693,678,943,541
3.4942,705,28,943,691,693,678,943,541
3.5042,705,28,943,690,693,678,943,541
3.5142,705,28,943,690,693,678,943,541
3.5242,705,28,943,690,693,678,943,541
3.5342,705,28,943,690,693,678,943,541
3.5442,705,28,943,690,693,678,943,541
3.5542,705,28,943,690,693,678,943,541
3.5642,705,28,943,690,693,678,943,541
3.5742,705,28,943,690,693,678,943,541
3.5843,705,28,943,690,693,678,943,541
3.5943,705,28,943,690,693,678,943,541
3.6043,705,28,943,690,693,678,943,541
3.6143,705,28,943,690,693,678,943,541
3.6243,705,28,943,690,693,678,943,541
3.6343,705,28,943,690,693,678,943,541
3.6443,705,28,943,690,693,678,943,541
3.6543,705,28,943,690,693,678,943,541
3.6643,705,28,943,690,693,678,943,541
3.6743,705,28,943,690,693,678,943,541
3.6844,705,28,943,690,693,678,943,541
3.6944,705,28,943,690,693,678,943,541
3.7044,705,28,943,690,693,678,943,541
3.7144,705,28,943,690,693,678,943,541
3.7244,705,28,943,690,693,678,943,541
3.7344,705,28,943,690,693,678,943,541
3.7444,706,28,943,690,693,678,943,541
3.7544,705,28,943,690,693,678,943,541
3.7644,706,28,943,690,693,678,943,541
3.7744,706,28,943,690,693,678,943,540
3.7844,706,28,943,690,693,678,943,540
3.7945,706,28,943,690,693,678,943,540
3.8045,706,28,943,690,693,678,943,540
3.8145,706,28,943,690,693,678,943,540
3.8245,706,28,943,690,693,678,943,540
3.8345,706,28,943,690,693,678,943,540
3.8445,706,28,943,690,693,678,943,540
3.8545,706,28,943,690,693,678,943,540
3.8645,706,28,943,690,693,678,943,540
3.8745,706,28,943,690,693,678,943,540
3.8845,706,28,943,690,693,678,943,540
3.8946,706,28,943,690,693,678,943,540
3.9046,706,28,943,690,693,678,943,540
3.9146,706,28,943,690,693,678,943,540
3.9246,706,28,943,690,693,678,943,540
3.9346,706,28,943,690,693,678,943,540
3.9446,706,28,943,690,693,678,943,540
3.9546,706,28,943,690,693,678,943,540
3.9646,706,28,943,690,693,678,943,541
3.9746,706,28,943,690,693,678,943,541
3.9846,706,28,943,690,693,678,943,541
3.9947,706,28,943,690,693,678,943,541
4.0047,706,28,943,690,693,678,943,541
4.0147,706,28,943,690,693,678,943,541
4.0247,706,28,943,690,693,678,943,541
4.0347,706,28,943,690,693,678,943,541
4.0447,706,28,943,690,693,678,943,541
4.0547,706,28,943,690,693,678,943,541
4.0647,706,28,943,690,693,678,943,541
4.0747,706,28,943,690,693,678,943,541
4.0847,706,28,943,690,693,678,943,541
4.0948,706,28,943,691,693,678,943,541
4.1048,706,28,943,691,693,678,943,541
4.1148,706,28,943,691,693,678,943,541
4.1248,706,28,943,691,693,678,943,541
4.1348,706,28,943,691,693,678,943,541
4.1448,706,28,943,691,693,678,943,541
4.1548,706,28,943,691,693,678,943,541
4.1648,706,28,943,691,693,678,943,541
4.1748,706,28,943,691,693,678,943,542
4.1849,705,28,943,691,693,678,943,542
4.1949,706,28,943,691,693,678,943,542
4.2049,706,28,943,691,693,678,943,542
4.2149,705,28,943,691,693,678,943,542
4.2249,705,28,943,691,693,678,943,541
4.2349,705,28,943,691,693,678,943,542
4.2449,705,28,943,691,693,678,943,542
4.2549,705,28,943,691,693,678,943,542
4.2649,705,28,943,691,693,678,943,542
4.2749,705,28,943,691,693,678,943,542
4.285,705,28,943,691,693,678,943,542
4.295,705,28,943,691,693,678,943,542
4.305,705,28,943,691,693,678,943,542
4.315,705,28,943,691,693,678,943,542
4.325,705,28,943,691,693,678,943,541
4.335,705,28,943,691,693,678,943,541
4.345,705,28,943,691,693,678,943,541
4.355,705,28,943,691,693,678,943,541
4.365,705,28,943,691,693,678,943,541
4.3751,705,28,943,691,693,678,943,541
4.3851,705,28,943,691,693,678,943,541
4.3951,705,28,943,691,693,678,943,541
4.4051,705,28,943,691,693,678,943,541
4.4151,705,28,943,691,693,678,943,541
4.4251,705,28,943,691,693,678,943,541
4.4351,705,28,943,691,693,678,943,541
4.4451,705,28,943,691,693,678,943,541
4.4551,705,28,943,691,693,678,943,541
4.4652,705,28,943,690,693,678,943,541
4.4752,705,28,943,690,693,678,943,541
4.4852,705,28,943,690,693,678,943,541
4.4952,705,28,943,690,693,678,943,541
4.5052,705,28,943,690,693,678,943,541
4.5152,705,28,943,690,693,678,943,541
4.5252,705,28,943,690,693,678,943,541
4.5352,705,28,943,690,693,678,943,541
4.5452,705,28,943,690,693,678,943,541
4.5552,705,28,943,690,693,678,943,541
4.5652,705,28,943,690,693,678,943,541
4.5753,705,28,943,690,693,678,943,541
4.5853,705,28,943,690,693,678,943,541
4.5953,705,28,943,690,693,678,943,541
4.6053,705,28,943,690,693,679,943,541
4.6153,705,28,943,690,693,678,943,541
4.6253,705,28,943,690,693,679,943,541
4.6353,705,28,943,690,693,679,943,541
4.6453,705,28,943,690,693,679,943,541
4.6553,705,28,943,690,693,679,943,541
4.6653,705,28,943,690,693,679,943,541
4.6754,705,28,943,690,693,679,943,542
4.6854,705,28,943,690,693,679,943,541
4.6954,705,28,943,690,693,679,943,541
4.7054,705,28,943,690,693,679,943,541
4.7154,705,28,943,690,693,679,943,541
4.7254,705,28,943,690,693,679,943,541
4.7354,705,28,943,690,693,679,943,541
4.7454,705,28,943,690,693,679,943,541
4.7554,705,28,943,690,693,679,943,541
4.7654,705,28,943,690,693,679,943,541
4.7754,705,28,943,690,693,679,943,541
4.7855,705,28,943,690,693,679,943,541
4.7955,705,28,943,690,693,679,943,541
4.8055,705,28,943,690,693,679,943,541
4.8155,705,28,943,690,693,679,943,541
4.8255,705,28,943,690,693,679,943,541
4.8355,705,28,943,690,693,679,943,541
4.8455,705,28,943,690,693,679,943,541
4.8555,705,28,943,690,693,679,943,541
4.8655,705,28,943,690,693,679,943,541
4.8756,705,28,943,690,693,679,943,541
4.8856,705,28,943,690,693,679,943,541
4.8956,705,28,943,690,693,679,943,541
4.9056,705,28,943,690,693,679,943,541
4.9156,705,28,943,690,693,679,943,541
4.9256,705,28,943,690,693,679,943,541
4.9356,705,28,943,690,693,679,943,541
4.9456,705,28,943,690,693,679,943,541
4.9556,705,28,943,690,693,679,943,541
4.9657,705,28,943,690,693,679,943,541
4.9757,705,28,943,690,693,679,943,541
4.9857,705,28,943,690,693,679,943,541
4.9957,705,28,943,690,693,679,943,541
5.0057,705,28,943,690,693,679,943,541
5.0157,706,28,943,691,694,679,944,542
5.0257,706,28,943,691,694,679,943,542
5.0357,706,28,943,691,694,679,944,542
5.0457,706,28,943,691,694,679,944,542
5.0557,706,28,943,691,694,679,944,542
5.0658,706,28,943,691,694,679,944,542
5.0758,706,28,943,691,694,679,944,542
5.0858,706,28,943,691,694,679,944,542
5.0958,706,28,943,691,694,679,944,542
5.1058,706,28,943,691,694,679,944,542
5.1158,706,28,943,691,694,679,944,542
5.1258,707,28,943,691,694,679,944,542
5.1358,707,28,943,691,694,679,944,542
5.1458,708,28,943,691,694,679,944,542
5.1559,708,28,943,691,694,679,944,541
5.1659,708,28,943,691,694,679,944,541
5.1759,708,28,943,691,694,679,944,541
5.1859,709,28,943,691,694,680,944,541
5.1959,709,28,943,691,694,680,944,541
5.2059,709,28,943,691,694,680,944,541
5.2159,708,28,943,691,694,680,944,541
5.2259,708,28,943,691,694,680,944,541
5.2359,708,28,943,691,694,680,944,541
5.2459,708,28,943,691,694,680,944,541
5.2559,708,28,943,691,694,680,944,541
5.2659,708,28,943,691,694,680,944,541
5.276,708,28,943,691,694,680,944,541
5.286,708,28,943,691,694,680,944,541
5.296,708,28,943,691,694,680,944,541
5.306,708,28,943,691,694,680,944,541
5.316,708,28,943,691,694,680,944,541
5.326,708,28,943,691,694,680,944,541
5.336,708,28,943,691,694,680,944,541
5.346,708,28,943,691,694,680,944,541
5.3561,708,28,943,691,694,680,944,540
5.3661,708,28,943,691,694,680,944,540
5.3761,708,28,943,691,694,680,944,540
5.3861,708,28,943,691,694,680,944,540
5.3961,707,28,943,690,694,680,944,539
5.4061,707,28,943,690,694,680,944,539
5.4161,707,28,943,690,694,680,944,538
5.4261,707,28,943,690,694,680,944,538
5.4361,707,28,943,690,694,680,944,537
5.4461,707,28,943,689,694,680,944,537
5.4562,707,28,943,689,694,680,944,536
5.4662,707,28,943,689,694,680,944,536
5.4762,707,28,943,689,694,681,944,535
5.4862,707,28,943,688,694,680,944,535
5.4962,707,28,943,688,694,681,944,534
5.5062,707,28,943,688,694,681,944,534
5.5162,707,28,943,688,694,681,944,533
5.5262,707,28,943,687,694,681,944,533
5.5362,707,28,943,687,694,681,944,532
5.5463,707,28,943,687,694,681,944,532
5.5563,707,28,943,687,694,681,943,531
5.5663,707,28,943,686,694,681,943,531
5.5763,707,28,943,686,694,681,943,530
5.5863,707,28,943,686,694,681,943,530
5.5963,706,28,943,686,694,681,943,530
5.6063,706,28,942,685,694,681,943,529
5.6163,706,28,942,685,694,681,943,529
5.6263,706,28,942,685,694,681,943,528
5.6363,706,28,943,685,694,681,943,528
5.6463,706,28,942,684,694,681,943,527
5.6564,706,28,942,684,694,681,943,527
5.6664,706,28,942,684,694,681,943,526
