0.020008,697,29,945,686,691,683,942,532
0.030012,697,30,945,685,691,683,942,532
0.040024,697,30,945,686,691,683,942,532
0.050028,697,30,945,686,691,683,942,532
0.060044,697,30,945,686,691,683,942,532
0.070056,697,30,945,686,691,683,942,532
0.08006,697,29,945,686,691,683,942,532
0.090064,697,30,945,686,691,683,942,532
0.10008,697,30,945,686,691,683,942,532
0.11009,697,30,945,686,691,683,942,532
0.1201,697,30,945,686,691,683,942,532
0.13011,697,30,945,686,691,683,942,532
0.14012,697,30,945,686,691,683,942,532
0.15014,697,30,945,686,691,683,942,532
0.16015,697,30,945,686,691,683,942,532
0.17016,697,30,945,686,691,683,942,532
0.18017,697,30,945,686,691,683,942,532
0.19017,697,30,945,686,691,683,942,532
0.20018,697,30,945,686,691,683,942,532
0.21019,697,30,945,686,691,683,942,532
0.2202,697,30,945,686,691,683,942,532
0.23022,697,30,945,686,691,683,942,532
0.24022,697,30,945,686,691,683,942,532
0.25024,697,30,945,685,691,683,942,532
0.26024,697,30,945,685,691,683,942,532
0.27026,697,30,945,686,691,683,942,532
0.28026,697,30,945,685,691,683,942,532
0.29028,697,30,945,685,691,683,942,532
0.30029,697,30,945,685,691,683,942,532
0.3103,697,30,945,685,691,683,942,532
0.32031,697,30,945,685,691,683,942,532
0.33032,697,30,945,685,691,683,942,532
0.34033,697,30,945,685,691,683,942,532
0.35034,697,30,945,685,691,683,942,532
0.36036,697,30,945,685,691,683,942,532
0.37036,697,30,945,686,691,683,942,532
0.38038,697,30,945,686,691,683,942,532
0.39038,697,30,945,686,691,683,942,532
0.4004,697,30,945,686,691,683,942,532
0.4104,697,30,945,686,691,683,942,532
0.42042,697,30,945,686,691,683,942,532
0.43042,697,30,945,686,691,683,942,532
0.44044,697,30,945,686,691,683,942,532
0.45044,697,30,945,686,691,683,942,532
0.46046,697,30,945,686,691,683,942,532
0.47046,697,30,945,686,691,683,942,532
0.48048,697,30,945,686,691,683,942,532
0.49049,697,30,945,686,691,683,942,532
0.5005,697,30,945,686,691,683,942,532
0.51051,697,30,945,686,691,683,942,532
0.52053,697,30,945,686,691,683,942,532
0.53054,697,30,945,685,691,683,942,532
0.54055,697,30,945,685,691,683,942,532
0.55056,697,30,945,685,691,683,942,532
0.56058,697,30,945,685,691,683,942,532
0.5706,697,30,945,685,691,683,942,532
0.58061,697,30,945,685,691,683,942,532
0.59063,697,30,945,685,691,683,942,532
0.60063,697,30,945,685,691,683,942,532
0.61065,697,30,945,685,691,683,942,532
0.62066,697,30,945,685,691,683,942,532
0.63068,697,30,945,685,691,683,942,532
0.6407,697,30,945,686,691,683,942,532
0.6507,697,30,945,685,691,683,942,532
0.66072,697,30,945,685,691,683,942,532
0.67073,697,30,945,685,691,683,942,532
0.68074,697,30,945,686,691,683,942,532
0.69076,697,30,945,686,691,683,942,532
0.70078,697,30,945,686,691,683,942,532
0.71079,697,30,945,686,691,683,942,532
0.72081,697,30,945,686,691,683,942,532
0.73082,698,30,944,686,691,683,942,532
0.74083,697,30,944,686,691,683,942,532
0.75084,698,30,944,686,691,683,942,532
0.76086,697,30,944,686,691,683,942,532
0.77088,697,30,944,686,691,683,942,532
0.78089,698,30,944,686,691,683,942,532
0.79091,698,30,944,686,691,683,942,532
0.80092,698,30,944,686,691,683,942,532
0.81094,698,30,944,686,691,683,942,532
0.82096,698,30,944,686,691,683,942,532
0.83097,698,30,944,686,691,683,942,532
0.84099,698,30,944,686,691,683,942,532
0.851,698,30,944,686,691,683,942,532
0.86102,698,30,944,686,691,683,942,532
0.87102,698,30,944,686,691,683,942,532
0.88103,698,30,944,686,691,683,942,532
0.89104,698,30,944,686,691,683,942,532
0.90105,698,30,944,685,691,683,942,532
0.91107,698,30,944,685,691,683,942,532
0.92108,698,30,944,685,691,683,942,533
0.9311,698,30,944,685,691,683,942,533
0.9411,698,30,944,685,691,683,942,533
0.95112,698,30,944,685,691,683,942,533
0.96114,698,30,944,685,691,683,942,533
0.97115,698,30,944,685,691,683,942,533
0.98117,698,30,944,685,691,683,942,533
0.99117,698,30,944,685,691,683,942,533
1.0012,698,30,944,685,691,683,942,533
1.0112,698,30,944,685,691,683,942,533
1.0212,698,30,944,685,690,683,942,533
1.0312,698,30,944,685,691,683,942,533
1.0412,698,30,944,685,691,683,942,533
1.0512,698,30,944,685,691,683,942,533
1.0613,698,30,944,685,691,683,942,533
1.0713,698,30,944,685,691,683,942,533
1.0813,698,30,944,685,690,683,942,533
1.0913,698,30,944,685,691,683,942,533
1.1013,698,30,944,685,691,683,942,533
1.1113,698,30,944,685,691,683,942,533
1.1213,698,30,944,685,691,683,942,533
1.1314,698,30,944,685,691,683,942,533
1.1414,698,30,944,685,690,683,942,533
1.1514,698,30,944,685,690,683,942,533
1.1614,698,30,944,685,691,683,942,533
1.1714,698,30,944,685,691,683,942,532
1.1814,698,30,944,685,691,683,942,533
1.1915,698,30,944,685,691,683,942,532
1.2015,698,30,944,685,690,683,942,533
1.2115,698,30,944,685,690,683,942,532
1.2215,697,30,944,685,690,683,942,533
1.2315,698,30,944,685,691,683,942,532
1.2415,698,30,944,685,691,683,942,532
1.2515,698,30,944,685,691,683,942,532
1.2616,698,30,944,685,690,683,942,532
1.2716,698,30,944,685,691,683,942,532
1.2816,697,30,944,685,690,683,942,532
1.2916,698,30,944,685,691,683,942,532
1.3016,697,30,944,685,690,683,942,532
1.3116,697,30,944,685,691,683,942,532
1.3216,697,30,944,685,691,683,942,532
1.3316,697,30,944,685,690,683,942,532
1.3417,697,30,944,685,691,683,942,532
1.3517,697,30,944,685,690,683,942,532
1.3617,697,30,944,685,691,683,942,532
1.3717,697,30,944,685,690,683,942,532
1.3817,698,30,944,685,690,683,942,532
1.3917,697,30,944,685,690,683,942,532
1.4018,697,30,944,685,690,683,942,532
1.4118,697,30,944,685,690,683,942,532
1.4218,698,30,944,685,690,683,942,532
1.4318,697,30,944,685,690,683,942,532
1.4418,697,30,944,685,690,683,942,532
1.4518,698,30,944,685,690,682,942,532
1.4619,697,30,944,685,690,683,942,533
1.4719,697,30,944,685,690,683,942,533
1.4819,697,30,944,685,690,683,942,533
1.4919,697,30,944,685,690,683,942,533
1.5019,698,30,944,685,690,683,942,533
1.5119,697,30,944,685,690,682,942,533
1.522,698,30,944,685,690,682,942,533
1.532,698,30,944,685,690,682,942,533
1.542,698,30,944,685,690,683,942,533
1.552,698,30,944,685,690,682,942,533
1.562,698,30,944,685,690,683,942,533
1.572,698,30,944,685,690,683,942,533
1.582,698,30,944,685,690,682,942,533
1.5921,698,30,944,685,690,682,942,533
1.6021,698,30,944,685,690,682,942,533
1.6121,698,30,944,685,690,682,942,533
1.6221,698,30,944,685,690,682,942,533
1.6321,698,30,944,685,690,683,942,533
1.6421,698,30,944,685,690,682,942,533
1.6521,698,30,944,685,690,682,942,533
1.6622,698,30,944,686,690,682,942,533
1.6722,698,30,944,686,690,682,942,533
1.6822,698,30,944,685,690,682,942,533
1.6922,698,30,944,686,690,683,942,533
1.7022,698,30,944,685,690,683,942,533
1.7122,698,30,944,686,690,682,942,533
1.7222,698,30,944,686,690,682,942,533
1.7323,698,30,944,686,690,683,942,533
1.7423,698,30,944,685,690,683,942,533
1.7523,698,30,944,686,690,683,942,533
1.7623,698,30,944,686,690,683,942,533
1.7723,698,30,944,686,690,682,942,533
1.7823,697,30,944,686,690,683,942,533
1.7924,697,30,944,686,690,683,942,533
1.8024,697,30,944,686,690,683,942,533
1.8124,697,30,944,686,690,683,942,533
1.8224,697,30,944,686,690,683,942,533
1.8324,697,30,944,686,690,683,942,533
1.8424,697,30,944,686,690,683,942,533
1.8524,697,30,944,686,690,683,942,533
1.8624,697,30,944,686,690,683,942,533
1.8725,697,30,944,686,690,683,942,533
1.8825,697,30,944,686,690,683,942,533
1.8925,697,30,944,686,690,682,942,533
1.9025,697,30,944,686,690,683,942,533
1.9125,697,30,944,686,690,683,942,533
1.9225,697,30,944,686,690,683,942,533
1.9326,697,30,944,686,690,683,942,533
1.9426,697,30,944,686,690,683,942,533
1.9526,697,30,944,686,690,682,942,533
1.9626,697,30,944,686,690,683,942,533
1.9726,697,30,944,686,690,683,942,533
1.9826,697,30,944,686,690,683,942,533
1.9926,697,30,943,686,690,683,942,533
2.0027,697,30,944,686,690,683,942,533
2.0127,697,30,944,686,690,683,942,533
2.0227,697,30,944,685,690,683,942,533
2.0327,697,30,944,686,690,683,942,533
2.0427,697,30,944,686,690,682,942,533
2.0527,697,30,944,686,690,683,942,533
2.0627,697,30,943,686,690,683,942,532
2.0727,697,30,944,686,690,683,942,532
2.0827,697,30,944,686,690,683,942,533
2.0927,697,30,943,686,690,683,942,533
2.1027,697,30,943,685,690,683,942,533
2.1128,697,30,943,686,690,683,942,533
2.1228,697,30,943,685,690,683,942,533
2.1328,697,30,943,685,690,683,942,532
2.1428,697,30,943,685,690,683,942,533
2.1528,697,30,943,685,690,683,942,532
