0.020004,703,27,938,687,695,690,946,537
0.030016,703,27,938,687,695,690,946,537
0.040024,703,27,938,687,695,690,946,537
0.050028,703,27,938,687,695,690,946,537
0.060032,703,27,938,687,695,690,946,537
0.070044,703,27,938,687,695,690,946,537
0.080048,703,27,938,687,695,690,946,537
0.090052,703,27,938,687,695,690,946,537
0.10006,703,27,938,687,695,690,946,537
0.11006,703,27,938,687,695,690,946,537
0.12006,703,27,938,687,695,690,946,537
0.13007,703,27,938,687,695,690,946,537
0.14008,703,27,938,687,695,690,946,537
0.15009,703,27,938,687,695,690,946,537
0.1601,703,27,938,687,695,690,946,537
0.17011,703,27,938,687,695,690,946,537
0.18012,703,27,938,687,695,690,946,537
0.19013,703,27,938,687,695,690,946,537
0.20014,703,27,938,687,695,690,946,537
0.21015,703,27,938,687,695,690,946,537
0.22016,703,27,938,687,695,690,946,537
0.23017,703,27,938,687,695,690,946,538
0.24018,703,27,938,687,695,690,946,538
0.25019,703,27,938,687,695,690,946,538
0.2602,703,27,938,687,695,690,946,538
0.27021,703,27,938,687,695,690,946,538
0.28022,703,27,938,687,695,690,946,537
0.29023,703,27,938,687,695,690,946,538
0.30024,703,27,938,687,695,690,946,537
0.31025,703,27,938,687,695,690,946,538
0.32026,703,27,938,687,695,690,946,538
0.33027,703,27,938,687,695,690,946,538
0.34028,703,27,938,687,695,690,946,538
0.35029,703,27,938,687,695,690,946,538
0.3603,703,27,938,687,695,690,946,538
0.37031,703,27,938,687,695,690,946,538
0.38032,703,27,938,687,695,690,946,538
0.39033,703,27,938,687,695,690,946,538
0.40034,703,27,938,687,695,690,946,538
0.41035,703,27,938,687,695,690,946,538
0.42036,703,27,938,687,695,690,946,538
0.43037,703,27,938,687,695,690,946,538
0.44038,703,27,938,687,695,690,946,538
0.45039,703,27,938,687,695,690,946,538
0.4604,703,27,938,687,695,690,946,538
0.47041,703,27,938,687,695,690,946,538
0.48042,703,27,938,687,695,690,946,538
0.49043,703,27,938,687,695,690,946,538
0.50044,703,27,938,687,695,690,946,538
0.51045,703,27,938,687,695,690,946,538
0.52046,703,27,938,687,695,690,946,538
0.53046,703,27,938,687,695,690,946,538
0.54048,703,27,938,687,695,690,946,538
0.55048,703,27,938,687,695,690,946,538
0.5605,703,27,938,687,695,690,946,538
0.57051,703,27,938,687,695,690,946,538
0.58052,703,27,938,687,695,690,946,538
0.59053,703,27,938,687,695,690,946,538
0.60054,703,27,938,687,695,690,946,538
0.61056,703,27,938,687,695,690,946,538
0.62058,703,27,938,687,695,690,946,538
0.63059,703,27,938,687,695,690,946,538
0.64061,703,27,938,687,695,690,946,538
0.65062,703,27,938,687,695,690,946,538
0.66064,703,27,938,687,695,690,946,538
0.67066,703,27,938,687,695,690,946,538
0.68067,703,27,938,687,695,690,946,538
0.69069,703,27,938,687,695,690,946,538
0.7007,703,27,938,687,695,690,946,538
0.71071,703,27,938,687,695,690,946,539
0.72072,703,27,938,687,695,690,946,539
0.73074,703,27,938,687,695,690,946,539
0.74076,703,27,938,687,695,690,946,539
0.75077,703,27,938,687,695,690,946,539
0.76078,703,27,938,687,695,690,946,539
0.77079,703,27,938,687,695,690,946,539
0.7808,703,27,938,687,695,690,946,539
0.79082,703,27,938,687,695,690,946,539
0.80084,703,27,938,687,695,690,946,539
0.81085,703,27,938,687,695,690,946,539
0.82087,703,27,938,687,695,690,946,539
0.83088,703,27,938,687,695,690,946,539
0.8409,703,27,938,687,695,690,946,539
0.85092,703,27,938,687,695,690,946,539
0.86093,703,27,938,687,695,690,946,539
0.87095,703,27,938,687,695,690,946,539
0.88095,703,27,938,687,695,690,946,539
0.89097,703,27,938,687,695,690,946,539
0.90098,703,27,938,687,695,690,946,539
0.911,703,27,938,687,695,690,946,539
0.92102,703,27,938,687,695,690,946,539
0.93103,703,27,938,687,695,690,946,539
0.94105,703,27,938,687,695,690,946,539
0.95106,703,27,938,687,695,690,946,539
0.96108,703,27,938,687,695,690,946,539
0.9711,703,27,938,687,695,690,946,540
0.98112,703,27,938,687,695,690,946,540
0.99112,703,27,938,688,695,690,946,540
1.0011,703,27,938,688,695,690,946,540
1.0112,703,27,938,688,695,690,946,540
1.0212,703,27,938,688,695,690,946,540
1.0312,703,27,938,688,695,690,946,540
1.0412,703,27,938,688,695,690,946,540
1.0512,703,27,938,688,695,690,946,539
1.0612,703,27,938,688,695,690,946,539
1.0712,703,27,938,688,695,690,946,539
1.0813,703,27,938,688,695,690,946,540
1.0913,703,27,938,688,695,690,946,540
1.1013,703,27,938,688,695,690,946,540
1.1113,703,27,938,688,695,690,946,540
1.1213,703,27,938,688,695,690,946,540
1.1313,703,27,938,688,695,690,946,540
1.1414,703,27,938,688,695,690,946,539
1.1514,703,27,938,688,695,690,946,539
1.1614,703,27,938,688,695,690,946,539
1.1714,703,27,938,688,695,690,946,540
1.1814,703,27,938,688,695,690,946,540
1.1914,703,27,939,688,695,690,946,540
1.2015,703,27,938,688,695,690,946,540
1.2115,703,27,938,688,695,690,946,540
1.2215,703,27,938,688,695,690,946,540
