0.020008,702,29,950,687,692,687,943,539
0.030012,702,29,950,687,692,687,943,539
0.040016,702,29,950,687,692,687,943,539
0.05002,702,29,950,687,692,687,943,539
0.060024,702,29,950,687,692,687,943,539
0.070028,702,29,950,687,692,687,943,539
0.080036,702,29,950,687,692,687,943,539
0.090048,702,29,950,687,692,687,943,539
0.10005,702,29,950,687,692,687,943,539
0.11006,702,29,950,687,692,687,943,539
0.12007,702,29,950,687,692,687,943,539
0.13008,702,29,950,687,692,687,943,539
0.14009,702,29,950,687,692,687,943,538
0.1501,702,29,950,687,692,687,943,539
0.16012,702,29,950,687,692,687,943,539
0.17013,702,29,950,687,692,687,943,539
0.18014,702,29,950,687,692,687,943,539
0.19015,702,29,950,687,692,687,943,539
0.20016,702,29,950,687,692,687,943,539
0.21018,702,29,950,687,692,687,943,539
0.22018,701,29,950,687,692,687,943,539
0.2302,702,29,950,687,692,687,943,539
0.2402,701,29,950,687,692,687,943,539
0.25022,701,29,950,687,692,687,943,539
0.26022,701,29,950,687,692,687,943,539
0.27024,701,29,950,687,692,687,943,539
0.28024,701,29,950,687,692,687,943,539
0.29026,701,29,950,687,692,687,943,539
0.30026,701,29,950,687,692,687,943,539
0.31028,701,29,950,687,692,687,943,539
0.32028,701,29,950,687,692,687,943,538
0.3303,701,29,950,687,692,687,943,538
0.3403,701,29,950,687,692,687,943,538
0.35032,701,29,950,687,692,687,943,538
0.36032,701,29,950,687,692,687,943,538
0.37034,701,29,950,687,692,687,943,538
0.38034,701,29,950,687,692,687,943,538
0.39035,701,29,950,687,692,687,943,538
0.40036,701,29,950,687,692,687,943,538
0.41037,701,29,950,687,692,686,943,538
0.42039,701,29,950,687,692,687,943,538
0.43039,701,29,950,687,691,686,943,538
0.44041,701,29,950,687,692,686,943,538
0.45041,701,29,950,687,692,686,943,538
0.46043,701,29,950,687,692,686,943,538
0.47044,701,29,950,687,692,686,943,538
0.48044,701,29,950,687,692,686,943,538
0.49046,701,29,950,687,692,686,943,538
0.50046,701,29,950,687,692,686,943,538
0.51048,701,29,950,687,692,686,943,538
0.52049,701,29,950,687,691,686,943,538
0.5305,701,29,950,687,692,686,943,538
0.54052,701,29,950,687,692,686,943,537
0.55054,701,29,950,687,691,686,943,537
0.56055,701,29,950,687,692,686,943,537
0.57057,701,29,949,687,691,686,943,537
0.58058,701,29,949,687,691,686,943,537
0.5906,701,29,949,687,691,686,943,537
0.6006,701,29,949,687,691,686,943,537
0.61062,701,29,949,687,691,686,943,537
0.62064,701,29,949,686,691,686,943,537
0.63065,701,29,949,686,691,686,943,537
0.64067,701,29,949,686,691,686,943,537
0.65068,701,29,949,686,691,686,943,537
0.6607,701,29,949,686,691,686,943,537
0.67072,701,29,949,686,691,686,943,537
0.68073,701,29,949,686,691,686,943,537
0.69075,701,29,949,686,691,686,943,537
0.70077,701,29,949,686,691,686,943,537
0.71078,701,29,949,686,691,686,943,537
0.72079,701,29,949,686,691,686,943,537
0.7308,701,29,949,686,691,686,943,537
0.74081,701,29,949,686,691,686,943,537
0.75082,701,29,949,686,691,686,943,537
0.76084,701,29,949,686,691,686,943,537
0.77085,701,29,949,686,691,686,943,537
0.78087,701,29,949,686,691,686,943,537
0.79088,701,29,949,686,691,686,943,536
0.8009,700,29,949,686,691,686,943,536
0.8109,700,29,949,686,691,686,943,536
0.82092,701,29,949,686,691,686,943,536
0.83094,700,29,949,686,691,686,943,536
0.84095,700,29,949,686,691,686,943,536
0.85097,700,29,949,686,691,686,943,536
0.86098,700,29,949,686,691,686,943,536
0.871,700,29,949,686,691,686,943,536
0.88102,700,29,949,686,691,686,943,536
0.89103,700,29,949,686,691,686,943,536
0.90105,700,29,949,686,691,686,943,536
0.91106,700,29,949,686,691,686,943,536
0.92108,700,29,949,686,691,686,943,536
0.9311,700,29,949,686,691,686,943,536
0.94111,700,29,949,686,691,686,943,536
0.95112,700,29,949,686,691,686,943,536
0.96113,700,29,949,686,691,686,943,536
0.97114,700,29,949,686,691,686,943,536
0.98115,700,29,949,686,691,686,943,536
0.99117,700,29,949,686,691,686,943,536
1.0012,700,29,949,686,691,686,943,536
1.0112,700,29,949,686,691,686,943,536
1.0212,700,29,949,686,691,686,943,536
1.0312,700,29,949,686,691,686,943,536
1.0412,700,29,949,686,691,686,943,536
1.0513,700,29,949,686,691,686,943,536
1.0613,700,29,949,686,691,686,943,536
1.0713,700,29,949,686,691,686,943,536
1.0813,700,29,949,686,691,686,943,536
1.0913,700,29,949,686,691,686,943,536
1.1013,700,29,949,686,691,686,943,536
1.1114,700,29,949,686,691,686,943,536
1.1214,700,29,949,686,691,686,943,536
1.1314,700,29,949,686,691,686,943,536
1.1414,700,29,949,686,691,686,943,536
1.1514,700,29,949,686,691,686,943,536
1.1614,700,29,949,686,691,686,943,535
1.1714,700,29,949,686,691,686,943,535
1.1815,700,29,949,686,691,686,943,535
1.1915,700,29,949,686,691,686,943,535
1.2015,700,29,949,686,691,686,943,535
1.2115,700,29,949,686,691,686,943,535
1.2215,700,29,949,686,691,686,943,535
1.2315,700,29,948,686,691,686,943,535
1.2415,700,29,949,686,691,686,943,535
1.2515,700,29,949,686,691,686,943,535
1.2616,700,29,948,686,691,686,943,535
1.2716,700,29,948,686,691,686,943,535
1.2816,700,29,948,686,691,686,943,535
1.2916,700,29,948,686,691,686,943,535
1.3016,700,29,949,686,691,686,943,535
1.3116,700,29,948,686,691,686,943,535
1.3217,700,29,948,686,691,686,943,535
1.3317,700,29,948,686,691,686,943,535
1.3417,700,29,948,686,691,686,943,535
1.3517,700,29,948,686,691,686,943,535
1.3617,700,29,948,686,691,686,943,535
