0.020008,700,29,942,688,691,678,942,534
0.030076,700,29,942,688,691,678,942,534
0.04008,700,29,942,688,691,678,942,534
0.050096,700,29,942,688,691,678,942,534
0.060108,700,29,942,688,691,678,942,534
0.070112,700,29,942,688,691,678,942,534
0.080116,700,29,942,688,691,678,942,534
0.09012,700,29,942,688,691,678,942,534
0.10014,700,29,942,688,691,678,942,534
0.11014,700,29,942,688,691,678,942,534
0.12016,700,29,942,688,691,678,942,534
0.13016,700,29,942,688,691,678,942,534
0.14016,700,29,942,688,691,678,942,534
0.15018,700,29,942,688,691,678,942,534
0.16019,700,29,942,688,691,678,942,534
0.1702,700,29,942,688,691,678,942,534
0.1802,700,29,942,688,691,678,942,534
0.19022,700,29,942,688,691,678,942,534
0.20023,700,29,942,688,691,678,942,534
0.21024,700,29,942,688,691,678,942,534
0.22025,700,29,942,688,691,678,942,534
0.23026,700,29,942,688,691,678,942,534
0.24028,700,29,942,688,691,678,942,534
0.25029,700,29,942,688,691,678,942,534
0.2603,700,29,942,688,691,678,942,534
0.27032,700,29,942,688,691,678,942,534
0.28033,700,29,942,688,691,678,942,534
0.29034,700,29,942,688,691,678,942,534
0.30035,700,29,942,688,691,678,942,534
0.31036,700,29,942,688,691,678,942,534
0.32037,700,29,942,688,691,678,942,534
0.33038,700,29,942,688,691,678,942,534
0.3404,700,29,942,688,691,678,942,534
0.3504,700,29,942,688,691,678,942,534
0.36042,700,29,942,688,691,678,942,534
0.37042,700,29,942,688,691,678,942,534
0.38044,700,29,942,688,691,678,942,534
0.39044,700,29,942,688,691,678,942,534
0.40046,700,29,942,688,691,678,942,534
0.41047,700,29,942,688,691,678,942,534
0.42048,700,29,942,688,691,678,942,534
0.43049,700,29,942,688,691,678,942,534
0.4405,700,29,942,688,691,678,942,534
0.45051,700,29,942,688,691,678,942,534
0.46052,700,29,942,688,691,678,942,534
0.47054,700,29,942,688,691,678,942,534
0.48054,700,29,942,688,691,678,942,534
0.49056,700,29,942,688,691,678,942,534
0.50056,700,29,942,688,691,678,942,534
0.51058,700,29,942,688,691,678,942,534
0.5206,700,29,942,688,691,678,942,534
0.5306,700,29,942,688,691,678,942,534
0.54062,700,29,942,688,691,678,942,534
0.55063,700,29,942,688,691,678,942,534
0.56065,700,29,942,688,691,678,942,534
0.57066,700,29,942,688,691,678,942,534
0.58069,700,29,942,688,691,678,942,534
0.59069,700,29,942,688,691,678,942,534
0.60071,700,29,942,688,691,678,942,534
0.61072,700,29,942,688,691,678,942,534
0.62074,700,29,942,688,691,678,942,534
0.63075,700,29,942,688,691,678,942,534
