0.020004,705,27,942,690,694,678,943,537
0.030008,705,27,942,690,694,678,943,537
0.040024,705,27,941,690,694,678,943,537
0.050028,705,27,942,690,694,678,943,537
0.060044,705,27,942,690,694,678,943,537
0.070056,705,27,942,690,694,678,943,537
0.080068,705,27,942,690,694,678,943,537
0.090072,705,27,942,690,694,678,943,537
0.10008,705,27,941,690,694,678,943,537
0.11008,705,27,942,690,694,678,943,537
0.12008,705,27,942,690,694,678,943,537
0.13009,705,27,942,690,694,678,943,537
0.14011,705,27,942,690,694,678,943,537
0.15011,705,27,942,690,694,678,943,537
0.16012,705,27,942,690,694,678,943,537
0.17012,705,27,942,690,694,678,943,537
0.18014,705,27,942,690,694,678,943,537
0.19015,705,27,942,690,694,678,943,537
0.20016,705,27,942,690,694,678,943,537
0.21017,705,27,942,690,694,678,943,537
0.22018,705,27,942,690,694,678,943,537
0.2302,705,27,942,690,694,678,943,537
0.24021,705,27,942,690,694,678,943,538
0.25022,705,27,942,690,694,678,943,538
0.26023,705,27,942,690,694,678,943,538
0.27024,705,27,942,690,694,678,943,538
0.28024,705,27,942,690,694,678,943,538
0.29026,705,27,942,690,694,678,943,538
0.30026,705,27,942,690,694,678,943,538
0.31028,705,27,942,690,694,678,943,538
0.32029,705,27,942,690,694,678,943,538
0.3303,705,27,942,690,694,678,943,538
0.34031,705,27,942,690,694,678,943,538
0.35032,705,27,942,690,694,678,943,538
0.36033,705,27,942,690,694,678,943,538
0.37034,705,27,942,690,694,678,943,539
0.38035,705,27,942,690,694,678,943,539
0.39036,705,27,942,690,694,678,943,539
0.40037,705,27,942,690,694,678,943,539
0.41038,705,27,942,690,694,678,943,539
0.42039,705,27,942,690,694,678,943,539
0.4304,705,27,942,690,694,678,943,539
0.44041,705,27,942,690,694,678,943,539
0.45042,705,27,942,690,694,678,943,539
0.46044,705,27,942,690,694,678,943,539
0.47044,705,27,942,690,694,678,943,539
0.48046,705,27,942,690,694,678,943,539
0.49046,705,27,942,691,694,678,943,539
0.50048,705,27,942,691,694,678,943,539
0.51048,705,27,942,691,694,678,943,539
0.5205,705,27,942,691,694,678,943,539
0.53051,705,27,942,691,694,678,943,539
0.54053,705,27,942,691,694,678,943,539
0.55054,705,27,942,691,694,678,943,539
0.56054,705,27,942,691,694,678,943,539
0.57056,705,27,942,691,694,678,943,539
0.58057,705,27,942,691,694,678,943,539
0.59059,705,27,942,691,694,678,943,539
0.6006,705,27,942,691,694,678,943,540
0.61061,705,27,942,691,694,678,943,540
0.62063,705,27,942,691,694,678,943,540
0.63064,705,27,942,691,694,678,943,539
0.64066,705,27,942,691,694,678,943,539
0.65066,705,27,942,691,694,678,943,539
