0.020008,703,26,938,687,696,691,946,536
0.030016,703,27,938,688,696,691,946,536
0.04002,703,27,938,688,696,691,946,536
0.050032,703,27,938,688,696,691,946,536
0.060044,703,27,938,688,696,691,946,536
0.070056,703,27,938,688,696,691,946,536
0.080068,703,27,938,687,696,691,946,536
0.09008,703,27,938,688,696,691,946,536
0.10008,703,27,938,688,696,691,946,536
0.11009,703,27,938,687,696,691,946,536
0.12009,703,27,938,687,696,691,946,536
0.1301,703,27,938,687,696,691,946,536
0.14011,703,27,938,687,696,691,946,536
0.15012,703,27,938,687,696,691,946,536
0.16013,703,27,938,687,696,691,946,536
0.17014,703,27,938,687,696,691,946,536
0.18015,703,26,938,687,696,691,946,536
0.19016,703,26,938,687,696,691,946,536
0.20018,703,27,938,687,696,691,946,536
0.21019,703,27,938,687,696,691,946,536
0.2202,703,27,938,687,696,691,946,536
0.23021,703,27,938,687,696,691,946,536
0.24023,703,27,938,687,696,691,946,536
0.25024,703,27,938,687,696,691,946,536
0.26026,703,27,938,687,696,691,946,536
0.27026,703,27,938,687,696,691,946,536
0.28027,703,27,938,687,696,691,946,536
0.29028,703,26,938,687,696,691,946,536
0.3003,703,27,938,687,696,691,946,536
0.31031,703,26,938,687,696,691,946,536
0.32032,703,27,938,687,696,691,946,536
0.33033,703,26,938,687,696,691,946,536
0.34034,703,27,938,687,696,691,946,536
0.35035,703,26,938,687,696,691,946,536
0.36036,703,27,938,687,696,691,946,536
0.37037,703,27,938,687,696,691,946,536
0.38038,703,27,938,687,696,691,946,536
0.39039,703,27,938,687,696,691,946,536
0.4004,703,27,938,687,696,691,946,536
0.41041,703,27,938,687,696,691,946,536
0.42042,703,26,938,687,696,691,946,536
0.43044,703,27,938,687,696,691,946,536
0.44045,703,26,938,687,696,691,946,536
0.45046,703,27,938,687,696,691,946,536
0.46047,703,26,938,687,696,691,946,536
0.47048,703,27,938,687,696,691,946,536
0.48049,703,26,938,687,696,691,946,536
0.4905,703,27,938,687,696,691,946,536
0.50051,703,26,938,687,696,691,946,536
0.51052,703,27,938,687,696,691,946,536
0.52053,703,26,938,687,696,691,946,536
0.53055,703,26,938,687,696,691,946,536
0.54056,703,27,938,687,696,691,946,536
0.55058,703,26,938,687,696,691,946,536
0.56058,703,27,938,687,696,691,946,536
0.5706,703,26,938,687,696,691,946,536
0.58061,703,27,938,687,696,691,946,536
0.59063,703,27,938,687,696,691,946,536
0.60064,703,26,938,687,696,691,946,536
0.61066,703,27,938,687,696,691,946,536
0.62068,703,27,938,687,696,691,946,536
0.63069,703,27,938,687,696,691,946,536
0.64071,703,27,938,687,696,691,946,536
0.65071,703,27,938,687,696,691,946,536
0.66073,703,27,938,687,696,691,946,536
0.67074,703,27,938,687,696,691,946,536
0.68076,703,26,938,687,696,691,946,536
0.69078,703,26,938,687,696,691,946,536
0.70079,703,27,938,687,696,691,946,536
0.71081,703,27,938,687,696,691,946,536
0.72082,703,27,938,687,696,691,946,536
0.73084,703,27,938,687,696,691,946,536
0.74086,703,26,938,687,696,691,946,536
0.75087,703,27,938,687,696,691,946,536
0.76089,703,27,938,687,696,691,946,536
0.7709,703,27,938,687,696,691,946,536
0.78091,703,26,938,687,696,691,946,536
0.79091,703,27,938,687,696,691,946,536
0.80093,703,26,938,687,696,691,946,536
0.81094,703,26,938,687,696,691,946,536
0.82095,703,27,938,687,696,691,946,536
0.83097,703,27,938,687,696,691,946,536
0.84098,703,26,938,687,696,691,946,536
0.85099,703,26,938,687,696,691,946,536
0.861,703,27,938,687,696,691,946,536
0.87102,703,26,938,687,696,691,946,536
0.88104,703,27,938,687,696,691,946,536
0.89105,703,27,938,687,696,691,946,536
0.90106,703,27,938,687,696,691,946,536
0.91107,703,27,938,687,696,691,946,536
0.92109,703,27,938,687,696,691,946,536
0.9311,703,27,938,687,696,691,946,536
0.94111,703,27,938,687,696,691,946,536
0.95113,703,27,938,687,696,691,946,536
0.96114,703,27,938,687,696,691,946,536
0.97115,703,27,938,687,696,691,946,536
0.98117,703,27,938,687,696,691,946,535
0.99118,703,27,938,687,696,691,946,535
1.0012,703,27,938,687,696,691,946,535
1.0112,703,27,938,687,696,691,946,535
1.0212,703,27,938,687,696,691,946,535
1.0312,703,27,938,687,696,691,946,535
1.0412,703,27,938,687,696,691,946,535
1.0513,703,27,938,687,696,691,946,535
1.0613,703,26,938,687,696,691,946,535
1.0713,703,26,938,687,696,691,946,535
1.0813,703,27,938,687,696,691,946,535
1.0913,703,27,938,687,696,691,946,535
1.1013,703,27,938,687,696,691,946,535
1.1114,703,27,938,687,696,691,946,535
1.1214,703,27,938,687,696,691,946,535
1.1314,703,27,938,687,696,691,946,535
1.1414,703,27,938,687,696,691,946,535
1.1514,703,26,938,687,696,691,946,535
1.1614,703,27,938,687,696,691,946,535
1.1715,703,27,938,687,696,691,946,535
1.1815,703,27,938,687,696,691,946,535
1.1915,703,27,938,687,696,691,946,535
1.2015,703,26,938,687,696,691,946,535
1.2115,703,27,938,687,696,691,946,535
1.2215,703,27,938,687,696,691,946,535
1.2315,703,27,938,687,696,691,946,535
1.2415,703,26,938,687,696,691,946,535
1.2516,703,27,938,687,696,691,946,535
1.2616,703,27,938,688,696,691,946,536
1.2716,703,27,938,688,696,691,946,536
1.2816,703,27,938,688,696,691,946,536
1.2916,703,26,938,687,696,691,946,536
1.3016,703,27,938,687,696,691,946,536
1.3116,703,27,938,687,696,691,946,536
1.3217,703,27,938,688,696,691,946,536
1.3317,703,26,938,688,696,691,946,536
