0.020008,702,29,950,686,692,687,943,538
0.030012,702,29,951,686,692,687,943,538
0.04002,702,29,951,686,692,687,943,537
0.050036,702,29,950,686,692,687,943,537
0.060048,702,29,950,686,692,687,943,537
0.07006,702,29,950,687,692,687,943,537
0.080064,702,29,950,687,692,687,943,537
0.090068,702,29,950,687,692,687,943,537
0.10007,702,29,950,687,692,687,943,537
0.11009,702,29,950,687,692,687,943,537
0.1201,702,29,950,687,692,687,943,537
0.1301,702,29,950,687,692,687,943,537
0.14012,702,29,950,687,692,687,943,537
0.15013,702,29,950,687,692,687,943,537
0.16014,702,29,950,687,692,687,943,537
0.17015,702,29,950,687,692,687,943,537
0.18016,702,29,950,687,692,687,943,537
0.19017,702,29,950,687,692,687,943,537
0.20018,702,29,950,687,692,687,943,537
0.21019,702,29,950,687,692,687,943,537
0.2202,702,29,950,687,692,687,943,537
0.23022,702,29,950,687,692,687,943,537
0.24022,702,29,950,687,692,687,943,537
0.25023,702,29,950,687,692,687,943,537
0.26024,701,29,950,686,692,687,943,537
0.27025,701,29,950,686,692,687,943,537
0.28026,701,29,950,686,692,687,943,537
0.29026,701,29,950,686,692,687,943,537
0.30028,701,29,950,686,692,687,943,537
0.31028,701,29,950,686,692,687,943,537
0.3203,701,29,950,686,692,687,943,537
0.33031,701,29,950,686,692,687,943,537
0.34032,701,29,950,686,692,687,943,537
0.35033,701,29,950,686,692,687,943,537
0.36034,701,29,950,686,692,687,943,537
0.37035,701,29,950,686,692,687,943,537
0.38036,701,29,950,686,692,687,943,537
0.39037,701,29,950,686,692,687,943,537
0.40038,701,29,950,686,692,687,943,537
0.41039,701,29,950,686,692,687,943,537
0.4204,701,29,950,686,692,687,943,537
0.43041,701,29,950,686,692,687,943,537
0.44042,701,29,950,686,692,687,943,537
0.45043,701,29,950,686,692,687,943,537
0.46044,701,29,950,686,692,687,943,537
0.47046,701,29,950,686,692,687,943,537
0.48046,701,29,950,686,692,687,943,537
0.49048,701,29,950,686,692,687,943,536
0.50048,701,29,950,686,692,687,943,536
0.5105,701,29,950,686,692,687,943,536
0.52051,701,29,950,686,692,687,943,536
0.53053,701,29,950,686,692,687,943,536
0.54054,701,29,950,685,692,687,943,536
0.55056,701,29,950,685,692,687,943,536
0.56058,701,29,950,685,692,687,943,536
0.57059,701,29,950,685,692,687,943,536
0.5806,701,29,950,685,692,687,943,536
0.59061,701,29,950,685,691,687,943,536
0.60063,701,29,950,686,692,687,943,536
0.61064,701,29,950,686,692,687,943,536
0.62066,701,29,950,686,692,687,943,536
0.63066,701,29,950,686,691,687,943,536
0.64068,701,29,949,686,692,687,943,536
0.65069,701,29,950,686,692,687,943,536
0.66071,701,29,950,686,691,687,943,536
0.67072,701,29,949,686,691,687,943,536
0.68074,701,29,949,686,692,687,943,536
0.69076,701,29,950,686,692,687,943,536
0.70077,701,29,949,686,692,687,943,536
0.71079,701,29,949,686,692,687,943,536
