0.020004,702,26,938,687,695,690,946,536
0.030008,702,27,938,687,695,690,946,536
0.040012,702,27,938,687,695,690,946,537
0.050028,702,27,938,687,695,690,946,536
0.06004,702,27,938,687,695,690,946,537
0.070052,702,27,938,687,695,690,946,536
0.080056,702,27,938,687,695,690,946,537
0.09006,702,27,938,687,695,690,946,537
0.10007,702,27,938,687,695,690,946,537
0.11008,702,27,938,687,695,690,946,537
0.12008,702,27,938,687,695,690,946,536
0.13009,702,27,938,687,695,690,946,536
0.1401,702,27,938,687,695,690,946,536
0.15011,702,27,938,687,695,690,946,536
0.16012,702,27,938,686,695,690,946,536
0.17013,702,27,938,687,695,690,946,536
0.18014,702,27,938,686,695,690,946,536
0.19015,702,27,938,686,695,690,946,536
0.20016,702,27,938,686,695,690,946,536
0.21017,702,27,938,686,695,690,946,536
0.22018,702,27,938,686,695,690,946,536
0.23019,702,27,938,686,695,690,946,536
0.24021,702,27,938,686,695,690,946,536
0.25021,702,27,938,686,695,690,946,536
0.26023,702,27,938,686,695,690,946,537
0.27023,702,27,938,686,695,690,946,537
0.28025,702,27,938,686,695,690,946,536
0.29025,702,27,938,686,695,690,946,537
0.30027,702,27,938,686,695,690,946,537
0.31027,702,27,938,686,695,690,946,537
0.32029,702,27,938,686,695,690,946,537
0.33029,702,27,938,686,695,690,946,537
0.34031,702,27,938,686,695,690,946,537
0.35031,702,27,938,686,695,690,946,537
0.36033,702,27,938,686,695,690,946,537
0.37033,702,27,938,686,695,690,946,537
0.38035,702,27,938,686,695,690,946,537
0.39036,702,27,938,686,695,690,946,537
0.40038,702,27,938,686,695,690,946,537
0.41038,702,27,938,686,695,690,946,537
0.4204,702,27,938,686,695,690,946,537
0.4304,702,27,938,687,695,690,946,537
0.44042,702,27,938,687,695,690,946,537
0.45042,702,27,938,687,695,690,946,537
0.46044,702,27,938,687,695,690,946,537
0.47044,702,27,938,687,695,690,946,537
0.48046,702,27,938,687,695,690,946,537
0.49047,702,27,938,687,695,690,946,537
0.50047,702,27,938,687,695,690,946,537
0.51049,702,27,938,687,695,690,946,537
0.5205,702,27,938,687,695,690,946,537
0.53052,702,27,938,687,695,690,946,537
0.54053,702,27,938,687,695,690,946,536
0.55055,702,27,938,687,695,690,946,536
0.56056,702,27,938,687,695,690,946,536
0.57058,702,27,938,687,695,690,946,536
0.5806,702,27,938,687,695,690,946,536
0.59061,702,27,938,687,695,690,946,536
0.60063,702,27,938,687,695,690,946,536
0.61064,702,27,938,687,695,690,946,536
0.62066,702,27,938,687,695,690,946,536
0.63066,702,27,938,687,695,690,946,536
0.64068,702,27,938,687,695,690,946,536
0.6507,702,27,938,687,695,690,946,536
0.66071,702,27,938,687,695,690,946,536
0.67073,702,27,938,687,695,690,946,536
0.68073,702,27,938,687,695,690,946,537
