0.020004,698,29,941,687,691,678,942,530
0.030008,699,29,941,687,691,678,942,530
0.040016,699,29,941,687,691,678,942,530
0.050028,699,29,941,687,691,678,942,530
0.06004,699,29,941,687,691,678,942,530
0.070052,699,29,941,687,691,678,942,530
0.080064,699,29,941,687,691,678,942,530
0.090068,698,29,941,687,691,678,942,530
0.10008,699,29,941,687,691,678,942,530
0.11009,698,29,941,687,691,678,942,530
0.12009,699,29,941,687,691,678,942,530
0.13011,699,29,941,687,691,678,942,530
0.14011,699,29,941,687,691,678,942,530
0.15013,699,29,941,687,691,678,942,530
0.16013,699,29,941,687,691,678,942,530
0.17015,699,29,941,687,691,678,942,530
0.18016,699,29,941,687,691,678,942,531
0.19017,699,29,941,687,691,678,942,531
0.20018,699,29,941,687,691,678,942,531
0.21019,699,29,941,688,691,678,942,531
0.2202,699,29,941,688,691,678,942,531
0.23022,699,29,941,688,691,678,942,531
0.24023,699,29,941,688,691,678,942,531
0.25024,699,29,941,688,691,678,942,531
0.26025,699,29,941,688,691,678,942,531
0.27026,699,29,941,688,691,678,942,531
0.28028,699,29,941,688,691,678,942,531
0.29029,699,29,941,688,691,678,942,531
0.3003,699,29,941,688,691,678,942,531
0.31031,699,29,941,688,691,678,942,531
0.32032,699,29,941,688,691,678,942,531
0.33033,699,29,941,688,691,678,942,531
0.34034,699,29,941,688,691,678,942,531
0.35035,699,29,941,688,691,678,942,531
0.36036,699,29,941,688,691,678,942,531
0.37038,699,29,941,688,691,678,942,531
0.38038,699,29,941,688,691,678,942,531
0.3904,699,29,941,688,691,678,942,531
0.4004,699,29,941,688,691,678,942,531
0.41042,699,29,941,688,691,678,942,531
0.42042,699,29,941,688,691,678,942,531
0.43044,699,29,941,688,691,678,942,531
0.44044,699,29,941,688,691,678,942,531
0.45046,699,29,941,688,691,678,942,531
0.46047,699,29,941,688,691,678,942,531
0.47048,699,29,941,687,691,678,942,531
0.48049,699,29,941,687,691,678,942,531
0.4905,699,29,941,687,691,678,942,531
0.50051,699,29,941,687,691,678,942,531
0.51052,699,29,941,688,691,678,942,531
