0.020004,701,28,942,689,691,677,942,535
0.030008,701,29,942,689,691,677,942,535
0.04002,701,29,942,689,691,677,942,535
0.050036,701,29,942,689,691,677,942,535
0.060048,701,29,942,689,691,677,942,535
0.070052,701,29,942,689,691,677,942,535
0.080068,701,29,942,689,691,677,942,535
0.09008,701,28,942,689,691,677,942,535
0.10008,701,29,942,689,691,677,942,535
0.11009,701,29,942,689,691,677,942,535
0.1201,701,29,942,689,691,677,942,535
0.13011,701,29,942,689,691,677,942,535
0.14012,701,29,942,689,691,677,942,535
0.15013,701,29,942,689,691,677,942,535
0.16014,701,29,942,689,691,677,942,535
0.17015,701,29,942,689,691,677,942,535
0.18016,701,29,942,689,691,677,942,535
0.19016,701,29,942,689,691,677,942,535
0.20018,701,29,942,689,691,677,942,535
0.21019,701,29,942,689,691,677,942,535
0.22021,701,29,942,689,691,677,942,535
0.23021,701,29,942,689,691,677,942,535
0.24023,701,29,942,689,691,677,942,535
0.25024,701,29,942,689,691,677,942,535
0.26025,701,29,942,689,691,677,942,535
0.27027,701,29,942,689,691,677,942,535
0.28027,701,29,942,689,691,677,942,535
0.29028,701,29,942,689,691,677,942,535
0.30028,701,29,942,689,691,677,942,535
0.3103,701,29,942,689,691,677,942,535
0.3203,701,29,942,689,691,677,942,535
0.33032,701,29,942,689,691,677,942,535
0.34033,701,29,942,689,691,677,942,535
0.35035,701,29,942,689,691,677,942,535
0.36035,701,29,942,689,691,677,942,535
0.37037,701,29,942,689,691,677,942,535
0.38037,701,29,942,689,691,677,942,535
0.39039,701,29,942,689,691,677,942,535
0.40039,701,29,942,689,691,677,942,535
0.41041,701,29,942,689,691,677,942,535
0.42041,701,29,942,689,691,677,942,535
0.43043,701,29,942,689,691,677,942,535
0.44043,701,29,942,689,691,677,942,535
0.45045,701,29,942,689,691,677,942,535
0.46045,701,29,942,689,691,677,942,535
0.47046,701,29,942,689,691,677,942,535
0.48048,701,29,942,689,691,677,942,535
0.49048,701,29,942,689,691,677,942,535
0.5005,701,29,942,689,691,677,942,535
0.51052,701,29,942,689,691,677,942,535
0.52053,701,29,942,689,691,677,942,535
0.53055,701,29,942,689,691,677,942,535
0.54055,701,29,942,689,691,677,942,535
0.55057,701,29,942,689,691,677,942,535
0.56058,701,29,942,689,691,677,942,535
0.5706,701,29,942,689,691,677,942,535
0.58062,701,29,942,689,691,677,942,535
0.59062,701,29,942,689,691,677,942,535
0.60064,701,29,942,689,691,677,942,535
0.61065,701,29,942,689,691,677,942,535
0.62067,701,29,942,689,691,677,942,535
0.63068,701,29,942,689,691,677,942,535
0.64069,701,29,942,689,691,677,942,535
0.6507,701,29,942,688,691,677,942,535
0.66072,701,29,942,689,691,677,942,535
0.67073,701,29,942,689,691,677,942,535
