0.020004,706,29,952,689,691,689,944,547
0.03002,706,29,952,689,691,689,944,547
0.040032,706,29,952,689,691,689,944,547
0.050036,706,29,952,689,691,689,944,546
0.06004,706,29,952,689,691,689,944,546
0.070044,706,29,952,689,691,689,944,546
0.080048,706,29,952,689,691,689,944,546
0.090052,706,29,952,689,691,689,944,546
0.10007,706,29,952,689,691,689,944,546
0.11008,706,29,952,689,691,689,944,546
0.12008,706,29,952,689,691,689,944,546
0.13009,706,29,952,689,691,689,944,546
0.1401,706,29,952,689,691,689,944,546
0.15011,706,29,952,689,691,689,944,546
0.16012,706,29,952,689,691,689,944,546
0.17013,706,29,952,689,691,689,944,546
0.18014,706,29,952,689,691,689,944,546
0.19015,706,29,952,689,691,689,944,546
0.20016,706,29,952,689,691,689,944,546
0.21018,706,29,952,689,691,689,944,546
0.22019,706,29,952,689,691,689,944,546
0.2302,706,29,952,689,691,689,944,546
0.2402,706,29,952,689,691,689,944,546
0.2502,706,29,952,689,691,689,944,546
0.26022,706,29,952,689,691,689,944,546
0.27023,706,29,952,689,691,689,944,546
0.28025,706,29,952,689,691,689,944,546
0.29025,706,29,952,689,691,689,944,546
0.30027,706,29,952,689,691,689,944,546
0.31027,706,29,952,689,691,689,944,546
0.32029,706,29,952,689,691,689,944,546
0.33029,706,29,952,689,691,689,944,546
0.34031,706,29,952,688,691,689,944,546
0.35032,706,29,952,689,691,689,944,546
0.36032,706,29,952,689,691,689,944,546
0.37034,706,29,952,688,691,689,944,546
0.38034,706,29,952,688,691,689,944,546
0.39036,706,29,952,689,691,689,944,546
0.40037,705,29,952,689,691,689,944,546
0.41039,705,29,952,689,691,689,944,546
0.42039,705,29,952,689,691,689,944,546
0.43041,705,29,952,688,691,689,944,546
0.44041,705,29,952,688,691,689,944,546
0.45043,705,29,952,688,691,689,944,546
0.46043,705,29,952,688,691,689,944,546
0.47045,705,29,952,688,691,689,944,546
0.48045,705,29,952,688,691,689,944,546
0.49047,705,29,952,688,691,689,944,546
0.50047,705,29,952,688,691,689,944,546
0.51049,705,29,952,688,691,689,944,545
0.5205,705,29,952,688,691,689,944,545
0.53052,705,29,952,688,691,689,944,545
0.54053,705,29,952,688,691,689,944,545
0.55054,705,29,952,688,691,689,944,545
0.56055,705,29,952,688,691,689,944,545
0.57057,705,29,952,688,691,689,944,545
0.58058,705,29,952,688,691,689,944,545
0.59059,705,29,952,688,691,689,944,545
0.6006,705,29,952,688,691,689,944,545
0.61062,705,29,952,688,691,689,944,545
0.62064,705,29,952,688,691,689,944,545
0.63065,705,29,952,688,691,689,944,545
0.64067,705,29,952,688,691,689,944,545
0.65067,705,29,952,688,691,689,944,545
0.66069,705,29,951,688,691,689,944,545
0.6707,705,29,951,688,691,689,944,545
0.68072,705,29,951,688,691,689,944,545
0.69074,705,29,951,688,691,689,944,545
0.70075,705,29,951,688,691,689,944,545
0.71076,705,29,951,688,691,689,944,545
0.72077,705,29,951,688,691,689,944,545
0.73078,705,29,951,688,691,689,944,545
0.74079,705,29,951,688,691,689,944,545
0.75081,705,29,951,688,691,689,944,545
0.76082,705,29,951,688,691,689,944,545
0.77084,705,29,951,688,691,689,944,545
0.78086,705,29,951,689,691,689,944,545
0.79087,705,29,951,688,691,689,944,545
0.80088,705,29,951,688,691,689,944,545
0.81089,705,29,951,688,691,689,944,545
0.82091,705,29,951,688,691,689,944,545
0.83092,705,29,951,688,691,689,944,545
0.84094,705,29,951,688,691,689,944,545
0.85096,705,29,951,688,691,689,944,545
0.86096,705,29,951,688,691,689,944,544
0.87098,705,29,951,688,691,689,944,544
0.88099,705,29,951,688,691,689,944,544
0.891,705,29,951,688,691,689,944,544
0.90101,705,29,951,688,691,689,944,544
0.91103,705,29,951,688,691,689,944,544
0.92104,705,29,951,688,691,689,944,544
0.93106,705,29,951,688,691,689,944,544
0.94106,705,29,951,688,691,689,944,544
0.95108,705,29,951,688,691,689,944,544
0.96109,705,29,951,688,691,689,944,544
0.97111,705,29,951,688,691,689,944,544
0.98112,705,29,951,688,691,689,944,544
0.99114,705,29,951,688,691,689,944,544
1.0012,705,29,951,688,691,689,944,544
1.0112,705,29,951,688,691,689,944,544
1.0212,705,29,951,688,691,689,944,544
1.0312,705,29,951,688,691,689,944,544
1.0412,705,29,951,688,691,689,944,544
1.0512,705,29,951,688,691,689,944,544
1.0613,705,29,951,688,691,689,944,544
1.0713,705,29,951,688,691,689,944,544
1.0813,705,29,951,688,691,689,944,544
1.0913,705,29,951,688,691,689,944,544
1.1013,705,29,951,688,691,689,944,544
1.1113,705,29,951,688,691,689,944,543
1.1213,705,29,951,688,691,689,944,543
1.1314,705,29,951,688,691,689,944,543
1.1414,705,29,951,688,691,689,944,543
1.1514,705,29,951,688,691,689,944,543
1.1614,705,29,951,688,691,689,944,543
1.1714,705,29,951,688,691,689,944,543
1.1814,705,29,951,688,691,689,944,543
1.1915,705,29,951,688,691,689,944,543
1.2015,705,29,951,688,691,689,944,543
1.2115,705,29,951,688,691,689,944,543
1.2215,705,29,951,688,691,689,944,543
1.2315,705,29,951,688,691,689,944,543
1.2415,705,29,951,688,691,689,944,543
1.2515,705,29,951,688,691,689,944,543
1.2615,705,29,951,688,691,689,944,543
1.2716,705,29,951,688,691,689,944,543
1.2816,705,29,951,688,691,689,944,543
1.2916,705,29,951,688,691,689,944,543
1.3016,705,29,950,688,691,689,944,543
1.3116,705,29,951,688,691,689,944,543
1.3216,705,29,951,688,691,689,944,543
1.3317,705,29,951,688,691,689,944,543
1.3417,705,29,951,688,691,689,944,543
1.3517,705,29,950,688,691,689,944,543
1.3617,705,29,950,688,691,689,944,543
1.3717,705,29,951,688,691,689,944,543
1.3817,705,29,950,688,691,689,944,543
1.3917,705,29,950,688,691,689,944,543
1.4018,705,29,950,688,691,689,944,543
1.4118,705,29,950,688,691,689,944,543
1.4218,705,29,950,688,691,689,944,543
1.4318,704,29,950,688,691,689,944,543
1.4418,704,29,950,688,691,689,944,543
1.4518,704,29,950,688,691,689,944,543
1.4618,704,29,950,688,691,689,944,543
1.4719,704,29,950,688,691,689,944,543
1.4819,704,29,950,688,691,689,944,543
1.4919,704,29,950,688,691,689,944,543
1.5019,704,29,950,688,691,689,944,543
1.5119,704,29,950,688,691,689,944,543
1.5219,704,29,950,688,691,689,944,543
1.532,704,29,950,688,691,689,944,543
1.542,704,29,950,688,691,689,944,543
1.552,704,29,950,688,691,689,944,543
1.562,704,29,950,688,691,689,944,543
1.572,704,29,950,688,691,689,944,543
1.582,704,29,950,688,691,689,944,543
1.592,704,29,950,688,691,689,944,543
1.6021,704,29,950,688,691,689,944,543
1.6121,704,29,950,688,691,689,944,543
1.6221,704,29,950,688,691,689,944,543
1.6321,704,29,950,688,691,689,944,543
1.6421,704,29,950,688,691,689,944,543
1.6521,704,29,950,688,691,689,944,543
