0.020004,704,27,942,691,693,678,943,540
0.030008,704,28,942,690,693,678,943,540
0.04002,704,28,942,691,693,678,943,540
0.050028,704,28,942,691,693,678,943,540
0.06004,704,28,942,690,693,678,943,540
0.070052,704,28,942,690,693,678,943,540
0.080064,704,28,942,690,693,678,943,540
0.090068,704,28,942,690,693,678,943,540
0.10007,704,28,942,690,693,678,943,540
0.11009,704,28,942,690,693,678,943,540
0.1201,704,28,942,690,693,678,943,540
0.13011,704,28,942,690,693,678,943,540
0.14013,704,28,942,690,693,678,943,540
0.15014,704,28,942,690,693,678,943,540
0.16015,704,28,942,690,693,678,943,539
0.17016,704,28,942,690,693,678,943,540
0.18016,704,28,942,690,693,678,943,540
0.19018,704,28,942,690,693,678,943,540
0.20018,704,28,942,690,693,678,943,540
0.2102,704,28,942,690,693,678,943,540
0.2202,704,28,942,690,693,678,943,540
0.23022,704,28,942,690,693,678,943,540
0.24023,704,28,942,690,693,678,943,540
0.25024,704,28,942,690,693,678,943,540
0.26025,704,28,942,690,693,678,943,539
0.27026,704,28,942,690,693,678,943,540
0.28028,704,28,942,690,693,678,943,540
0.29028,704,28,942,690,693,678,943,540
0.3003,704,28,942,690,693,678,943,540
0.3103,704,28,942,690,693,678,943,540
0.32032,704,28,942,690,693,678,943,540
0.33032,704,28,942,690,693,678,943,540
0.34034,704,28,942,690,693,678,943,539
0.35034,704,28,942,690,693,678,943,539
0.36036,704,28,942,690,693,678,943,539
0.37036,704,28,942,690,693,678,943,539
0.38038,704,28,942,690,693,678,943,539
0.39038,704,28,942,690,693,678,943,539
0.4004,704,28,942,690,693,678,943,539
0.4104,704,28,942,690,693,678,943,539
0.42042,704,28,942,690,693,678,943,539
0.43042,704,28,942,690,693,678,943,539
0.44044,704,28,942,690,693,678,943,539
0.45045,704,28,942,690,693,678,943,539
0.46046,704,28,942,690,693,678,943,539
0.47047,704,28,942,690,693,678,943,539
0.48048,704,28,942,690,693,678,943,539
0.49049,704,28,942,690,693,678,943,539
0.5005,704,28,942,690,693,678,943,539
0.5105,704,28,942,690,693,678,943,539
0.52052,704,28,942,690,693,678,943,539
0.53053,704,28,942,690,693,678,943,540
0.54054,704,28,942,690,693,678,943,540
0.55054,704,28,942,690,693,678,943,540
0.56056,704,28,942,690,693,678,943,540
0.57057,704,28,942,690,693,678,943,540
0.58058,704,28,942,690,693,678,943,540
0.59059,704,28,942,690,693,678,943,540
0.6006,704,28,942,690,693,678,943,540
0.61061,704,28,942,690,693,678,943,540
0.62062,704,28,942,690,693,678,943,540
0.63064,704,28,942,690,693,678,943,540
0.64064,704,28,942,690,693,678,943,540
0.65066,704,28,942,690,693,678,943,540
0.66068,704,28,942,690,693,678,943,540
0.67068,704,28,942,690,693,678,943,540
0.6807,704,28,942,690,693,678,943,540
0.69071,704,28,942,690,693,678,943,540
0.70072,704,28,942,690,693,678,943,540
0.71073,704,28,942,690,693,678,943,540
0.72074,704,28,942,691,693,678,943,540
0.73076,704,28,942,691,693,678,943,540
0.74076,704,28,942,691,693,678,943,540
0.75078,704,28,942,690,693,678,943,540
0.7608,704,28,942,691,693,678,943,540
0.77081,704,28,942,691,693,678,943,540
0.78083,704,28,942,690,693,678,943,540
0.79083,704,28,942,690,693,678,943,540
0.80085,704,28,942,690,693,678,943,540
0.81086,704,28,942,690,693,678,943,540
0.82088,704,28,942,690,693,678,943,540
0.8309,704,28,942,690,693,678,943,540
0.8409,704,28,942,690,693,678,943,540
0.85092,704,28,942,690,693,678,943,540
0.86093,704,28,942,690,693,678,943,540
0.87095,704,28,942,690,693,678,943,540
0.88097,704,28,942,690,693,678,943,540
0.89098,704,28,942,690,693,678,943,540
0.90099,704,28,942,690,693,678,943,540
0.911,704,28,942,690,693,678,943,540
0.92101,704,28,942,690,693,678,943,540
0.93102,704,28,942,690,693,678,943,540
0.94104,704,28,942,690,693,678,943,540
0.95105,704,28,942,690,693,678,943,540
0.96107,705,28,942,690,693,678,943,540
0.97108,704,28,942,690,693,678,943,540
0.9811,705,28,942,690,693,678,943,540
0.99112,704,28,942,690,693,678,943,540
1.0011,704,28,942,690,693,678,943,540
1.0111,704,28,942,690,693,678,943,540
1.0212,704,28,942,691,693,678,943,540
1.0312,704,28,942,691,693,678,943,540
1.0412,704,28,942,691,693,678,943,540
1.0512,704,28,942,691,693,678,943,540
1.0612,704,28,942,691,693,678,943,541
1.0712,704,28,942,690,693,678,943,540
1.0813,704,28,942,690,693,678,943,541
1.0913,704,28,942,690,694,678,943,541
1.1013,704,28,942,690,693,678,943,541
1.1113,705,28,942,690,693,678,943,541
1.1213,704,28,942,690,693,678,943,541
1.1313,705,28,942,690,693,678,943,541
1.1413,704,28,942,690,693,678,943,541
1.1514,705,28,942,690,694,678,943,541
1.1614,705,28,942,690,693,678,943,541
1.1714,704,28,942,690,693,678,943,541
1.1814,705,28,942,691,693,678,943,541
1.1914,705,28,942,691,693,678,943,541
1.2014,705,28,942,691,693,678,943,541
1.2114,704,28,942,691,693,678,943,541
1.2215,705,28,942,691,693,678,943,541
1.2315,705,28,942,691,693,678,943,541
1.2415,705,28,942,691,693,678,943,541
1.2515,705,28,942,691,693,678,943,541
1.2615,704,28,942,691,693,678,943,541
1.2715,704,28,942,691,693,678,943,541
1.2816,705,28,942,691,693,678,943,541
1.2916,705,28,942,691,693,678,943,541
1.3016,705,28,942,691,693,678,943,541
1.3116,705,28,942,691,693,678,943,541
1.3216,705,28,942,691,693,678,943,541
1.3316,705,28,942,691,693,678,943,541
1.3416,705,28,942,691,694,678,943,541
1.3517,705,28,942,691,693,678,943,541
1.3617,705,28,942,690,694,678,943,541
1.3717,705,28,942,690,694,678,943,541
1.3817,705,28,942,690,694,678,943,541
1.3917,705,28,942,690,693,678,943,541
1.4018,705,28,942,690,693,678,943,541
1.4118,705,28,942,690,694,678,943,541
1.4218,705,28,942,690,693,678,943,541
1.4318,705,28,942,690,693,678,943,541
1.4418,705,28,942,690,694,678,943,541
1.4518,705,28,942,690,694,678,943,541
1.4618,705,28,942,690,694,678,943,541
1.4718,705,28,942,690,694,678,943,541
1.4818,705,28,942,690,694,678,943,541
1.4919,705,28,942,690,693,678,943,541
1.5019,705,28,942,690,693,678,943,541
1.5119,705,28,942,690,694,678,943,541
1.5219,705,28,942,690,694,678,943,541
1.5319,705,28,942,690,694,678,943,541
1.5419,705,28,942,690,694,678,943,541
1.552,705,28,942,691,694,678,943,541
1.562,705,28,942,691,694,678,943,541
1.572,705,28,942,691,694,678,943,541
1.582,705,28,942,691,694,678,943,541
1.592,705,28,942,691,694,678,943,541
1.602,705,28,942,691,693,678,943,541
1.6121,705,28,942,690,694,678,943,541
1.6221,705,28,942,690,694,678,943,541
1.6321,705,28,942,691,694,678,943,541
1.6421,705,28,942,690,694,678,943,541
1.6521,705,28,942,690,694,678,943,541
1.6621,705,28,942,690,694,678,943,541
1.6721,705,28,942,690,694,678,943,541
1.6821,705,28,942,690,694,678,943,541
1.6922,705,28,942,690,694,678,943,541
1.7022,705,28,942,690,694,678,943,541
1.7122,705,28,942,690,694,678,943,541
1.7222,705,28,942,690,694,678,943,541
1.7322,705,28,942,690,694,678,943,541
1.7422,705,28,942,690,694,678,943,541
1.7523,705,28,942,690,694,678,943,541
1.7623,705,28,942,690,694,678,943,541
1.7723,705,28,942,690,694,678,943,541
1.7823,705,28,942,690,694,678,943,541
1.7923,705,28,942,690,693,678,943,541
1.8023,705,28,942,690,694,678,943,541
1.8123,705,28,942,690,694,678,943,541
1.8224,705,28,942,690,694,678,943,541
1.8324,705,28,942,690,694,678,943,541
1.8424,705,28,942,690,694,678,943,541
1.8524,705,28,942,690,694,678,943,541
1.8624,705,28,942,690,694,678,943,541
1.8724,705,28,942,690,694,678,943,541
1.8825,705,28,942,690,693,678,943,541
1.8925,705,28,942,690,694,678,943,541
1.9025,705,28,942,690,693,678,943,541
1.9125,705,28,942,690,694,678,943,541
1.9225,705,28,942,690,694,678,943,541
1.9325,705,28,942,690,694,678,943,541
1.9425,705,28,942,690,694,678,943,541
1.9526,705,28,942,690,694,678,943,541
1.9626,705,28,942,690,693,678,943,541
1.9726,705,28,942,690,693,678,943,541
1.9826,705,28,942,690,693,678,943,541
1.9926,705,28,942,690,693,678,943,541
2.0026,705,28,942,690,693,678,943,541
2.0126,705,28,942,690,694,678,943,541
2.0226,705,28,942,690,694,678,943,541
2.0326,705,28,942,690,694,678,943,541
2.0427,705,28,942,690,693,678,943,541
2.0527,705,28,942,690,693,678,943,541
2.0627,705,28,942,690,694,678,943,541
2.0727,705,28,942,690,693,678,943,541
2.0827,705,28,942,690,693,678,943,541
2.0927,705,28,942,690,693,678,943,541
2.1027,705,28,942,690,694,678,943,541
2.1127,705,28,942,690,693,678,943,541
2.1227,705,28,942,690,693,678,943,541
2.1327,705,28,942,690,693,678,943,541
2.1427,705,28,942,690,693,678,943,541
2.1527,705,28,942,690,693,678,943,542
2.1627,705,28,942,690,693,678,943,542
2.1727,705,28,942,690,693,678,943,542
2.1827,705,28,942,690,693,678,943,542
2.1928,705,28,942,690,693,678,943,542
2.2028,705,28,942,690,693,678,943,542
2.2128,705,28,942,690,693,678,943,542
2.2228,705,28,942,690,693,678,943,542
2.2328,705,28,942,690,693,678,943,542
2.2428,705,28,942,690,693,678,943,542
2.2528,705,28,942,690,693,678,943,542
2.2628,705,28,942,690,693,678,943,542
2.2728,705,28,942,690,693,678,943,541
2.2828,705,28,942,690,693,678,943,542
2.2929,705,28,942,690,693,678,943,542
2.3029,705,28,942,690,693,678,943,542
2.3129,705,28,942,690,693,678,943,541
2.3229,705,28,942,690,693,678,943,541
2.3329,705,28,942,690,693,678,943,541
2.3429,705,28,942,690,693,678,943,541
2.3529,705,28,942,690,693,678,943,541
2.3629,705,28,942,691,693,678,943,541
2.3729,705,28,942,690,693,678,943,541
2.3829,705,28,942,690,693,678,943,541
2.393,705,28,942,691,693,678,943,541
2.403,705,28,942,691,693,678,943,541
2.413,705,28,942,691,693,678,943,541
2.423,705,28,942,691,693,678,943,541
2.433,705,28,942,691,693,678,943,541
2.443,705,28,942,691,693,678,943,541
2.453,705,28,942,691,693,678,943,541
2.463,705,28,942,691,693,678,943,541
2.473,705,28,942,690,693,678,943,541
2.483,705,28,942,690,693,678,943,541
2.4931,705,28,942,690,693,678,943,541
2.5031,705,28,942,690,693,678,943,541
2.5131,705,28,942,690,693,677,943,541
2.5231,705,28,942,690,693,678,943,541
2.5331,705,28,942,690,693,678,943,541
2.5431,705,28,942,690,693,678,943,541
2.5531,705,28,942,690,693,678,943,541
2.5631,705,28,942,690,693,677,943,541
2.5731,705,28,942,690,693,677,943,541
2.5831,705,28,942,690,693,678,943,541
2.5931,705,28,942,690,693,677,943,541
2.6032,705,28,942,690,693,678,943,541
2.6132,705,28,942,690,693,677,943,541
2.6232,705,28,942,690,693,677,943,541
2.6332,705,28,942,690,693,677,943,541
2.6432,705,28,942,691,693,677,943,541
2.6532,705,28,942,691,693,677,943,541
2.6632,705,28,942,691,693,677,943,541
2.6732,705,28,942,691,693,677,943,541
2.6832,705,28,942,691,693,677,943,541
2.6932,705,28,942,690,693,677,943,541
2.7033,705,28,942,690,693,677,943,541
2.7133,705,28,942,690,693,677,943,541
2.7233,705,28,942,690,693,677,943,541
2.7333,705,28,942,690,693,677,943,541
2.7433,705,28,942,690,693,677,943,541
2.7533,705,28,942,690,693,677,943,541
2.7633,705,28,942,690,693,677,943,541
2.7733,705,28,942,690,693,677,943,541
2.7833,705,28,942,690,693,677,943,541
2.7933,705,28,942,690,693,677,943,541
2.8034,705,28,942,690,693,677,943,541
2.8134,705,28,942,690,693,677,943,540
2.8234,705,28,942,690,693,677,943,540
2.8334,705,28,942,690,693,677,943,541
2.8434,705,28,942,690,693,677,943,540
2.8534,705,28,942,690,693,677,943,540
2.8634,705,28,942,690,693,677,943,540
2.8734,705,28,942,690,693,677,943,540
2.8834,705,28,942,690,693,677,943,540
2.8934,705,28,942,690,693,677,943,540
2.9034,705,28,942,690,693,677,943,540
2.9135,705,28,942,690,693,677,943,540
2.9235,705,28,942,690,693,677,943,540
