0.020008,705,29,952,688,692,690,944,544
0.030012,705,29,952,688,692,690,944,544
0.04002,705,29,952,688,692,690,944,544
0.050028,705,29,952,688,692,690,944,544
0.060032,705,29,952,688,692,690,944,544
0.070036,705,29,952,688,692,690,944,544
0.080052,705,29,952,688,692,690,944,544
0.090056,705,29,952,688,692,690,944,544
0.10007,705,29,952,688,692,690,944,544
0.11008,705,29,952,688,692,690,944,544
0.12009,705,29,952,688,692,690,944,544
0.1301,705,29,952,688,692,690,944,544
0.14012,705,29,952,688,692,690,944,544
0.15013,705,29,952,688,692,690,944,544
0.16014,705,29,952,688,692,690,944,544
0.17015,705,29,952,688,692,690,944,544
0.18016,704,29,952,688,692,690,944,544
0.19017,704,29,952,688,692,690,944,544
0.20018,704,29,952,688,692,690,944,544
0.21019,704,29,952,688,692,690,944,544
0.2202,704,29,952,688,692,690,944,544
0.23022,704,29,952,688,692,690,944,544
0.24023,704,29,952,688,692,690,944,544
0.25024,704,29,952,688,692,689,944,544
0.26025,704,29,952,687,692,690,944,544
0.27026,704,29,952,688,692,689,944,544
0.28027,704,29,952,687,692,689,944,544
0.29029,704,29,952,687,692,689,944,544
0.3003,704,29,952,687,692,689,944,544
0.31032,704,29,951,687,691,689,944,544
0.32032,704,29,952,687,692,689,944,544
0.33034,704,29,952,687,691,689,944,544
0.34034,704,29,952,687,692,689,944,544
0.35036,704,29,952,687,692,689,944,544
0.36036,704,29,951,687,692,689,944,544
0.37038,704,29,951,687,692,689,944,544
0.38038,704,29,951,687,692,689,944,544
0.3904,704,29,951,687,692,689,944,544
0.4004,704,29,951,687,691,689,944,544
0.41042,704,29,951,687,691,689,944,544
0.42042,704,29,951,687,691,689,944,544
0.43044,704,29,951,687,691,689,944,544
0.44044,704,29,951,687,691,689,944,544
0.45046,704,29,951,687,691,689,944,544
0.46046,704,29,951,687,691,689,944,544
0.47048,704,29,951,687,691,689,944,544
0.48049,704,29,951,687,691,689,944,544
0.4905,704,29,951,687,691,689,944,544
0.50051,704,29,951,687,691,689,944,544
0.51053,704,29,951,687,691,689,944,544
0.52054,704,29,951,687,691,689,944,544
0.53055,704,29,951,687,691,689,944,544
0.54056,704,29,951,687,691,689,944,544
0.55058,704,29,951,687,691,689,944,543
0.5606,704,29,951,687,691,689,944,543
0.5706,704,29,951,687,691,689,944,544
0.58062,704,29,951,687,691,689,944,543
0.59063,704,29,951,687,691,689,944,543
0.60064,704,29,951,687,691,689,944,543
0.61065,704,29,951,687,691,689,944,543
0.62067,704,29,951,687,691,689,944,543
0.63068,704,29,951,687,691,689,944,543
0.6407,704,29,951,687,691,689,944,543
0.65071,704,29,951,687,691,689,944,543
0.66073,704,29,951,687,691,689,944,543
0.67074,704,29,951,687,691,689,944,543
0.68076,704,29,951,687,691,689,944,543
0.69078,704,29,951,687,691,689,944,543
0.70078,704,29,951,687,691,689,944,543
0.7108,704,29,951,687,691,689,944,543
0.72081,704,29,951,687,691,689,944,543
0.73083,704,29,951,687,691,689,944,543
0.74084,704,29,951,687,691,689,944,543
0.75086,704,29,951,687,691,689,944,543
0.76088,704,29,951,687,691,689,944,543
0.77089,704,29,951,687,691,689,944,543
0.78091,704,29,951,687,691,689,944,543
0.79092,704,29,951,687,691,689,944,543
0.80094,704,29,951,687,691,689,944,543
0.81096,704,29,951,687,691,689,944,543
0.82096,704,29,951,687,691,689,944,543
0.83098,704,29,951,687,691,689,944,543
0.84099,704,29,951,687,691,689,944,543
0.85101,704,29,951,687,691,689,944,543
0.86102,704,29,951,687,691,689,944,543
0.87103,704,29,951,687,691,689,944,543
0.88104,704,29,951,687,691,689,944,543
0.89106,704,29,951,687,691,689,944,543
0.90107,704,29,951,687,691,689,944,542
0.91109,704,29,951,687,691,689,944,542
0.9211,704,29,951,687,691,689,944,542
0.93112,704,29,951,687,691,689,944,542
0.94114,703,29,951,687,691,689,944,542
0.95115,703,29,951,687,691,689,944,542
0.96117,704,29,951,687,691,689,944,542
0.97118,703,29,951,687,691,689,944,542
0.9812,703,29,951,687,691,689,944,542
0.9912,703,29,951,687,691,689,944,542
1.0012,703,29,951,687,691,689,944,542
1.0112,703,29,951,687,691,689,944,542
1.0213,703,29,950,687,691,689,944,542
1.0313,703,29,951,687,691,689,944,542
1.0413,703,29,951,687,691,689,944,542
1.0513,703,29,951,687,691,689,944,542
1.0613,703,29,950,687,691,689,944,542
1.0713,703,29,950,687,691,689,944,542
1.0813,703,29,950,687,691,689,944,542
1.0914,703,29,950,687,691,689,944,542
1.1014,703,29,950,687,691,689,944,542
1.1114,703,29,950,687,691,689,944,542
1.1214,703,29,950,687,691,689,944,542
1.1314,703,29,950,687,691,689,944,542
1.1414,703,29,950,687,691,689,944,542
1.1514,703,29,950,687,691,689,944,542
1.1615,703,29,950,687,691,689,944,542
1.1715,703,29,950,687,691,689,944,542
1.1815,703,29,950,687,691,689,944,542
1.1915,703,29,950,687,691,689,944,542
1.2015,703,29,950,687,691,689,944,542
1.2115,703,29,950,687,691,689,944,542
1.2216,703,29,950,687,691,689,944,542
1.2316,703,29,950,687,691,689,944,542
1.2416,703,29,950,687,691,689,944,542
1.2516,703,29,950,687,691,689,944,542
1.2616,703,29,950,687,691,689,944,542
1.2716,703,29,950,687,691,689,944,542
1.2817,703,29,950,687,691,689,944,542
1.2917,703,29,950,687,691,689,944,542
1.3017,703,29,950,687,691,689,944,542
1.3117,703,29,950,687,691,689,944,542
1.3217,703,29,950,687,691,689,944,542
1.3317,703,29,950,687,691,689,944,542
1.3418,703,29,950,687,691,689,944,542
1.3518,703,29,950,687,691,689,944,542
1.3618,703,29,950,687,691,689,944,542
1.3718,703,29,950,687,691,689,944,542
1.3818,703,29,950,687,691,689,944,542
1.3918,703,29,950,687,691,689,944,542
1.4018,703,29,950,687,691,689,944,542
1.4119,703,29,950,687,691,689,944,542
1.4219,703,29,950,687,691,689,944,542
1.4319,703,29,950,687,691,689,944,542
1.4419,703,29,950,687,691,689,944,541
1.4519,703,29,950,687,691,689,944,541
1.4619,703,29,950,687,691,689,944,541
1.4719,703,29,950,687,691,689,944,541
1.482,703,29,950,687,691,689,944,541
1.492,703,29,950,687,691,689,944,541
1.502,703,29,950,687,691,689,944,541
1.512,703,29,950,687,691,689,944,541
1.522,703,29,950,687,691,689,944,541
1.532,703,29,950,687,691,689,944,541
1.542,703,29,950,687,691,688,944,541
1.5521,703,29,950,687,691,689,944,541
1.5621,703,29,950,687,691,689,944,541
1.5721,703,29,950,687,691,689,944,541
1.5821,703,29,950,687,691,689,944,541
1.5921,703,29,950,687,691,688,944,541
1.6021,703,29,950,687,691,688,944,541
1.6122,703,29,950,687,691,688,944,541
1.6222,703,29,950,687,691,688,944,541
1.6322,703,29,950,687,691,688,944,541
1.6422,703,29,950,687,691,688,944,541
1.6522,703,29,950,687,691,688,944,541
1.6622,703,29,950,687,691,688,944,541
1.6722,703,29,950,687,691,688,944,541
1.6822,703,29,950,687,691,688,944,541
1.6923,703,29,950,687,691,688,944,541
1.7023,703,29,950,687,691,688,944,541
1.7123,703,29,950,687,691,688,944,541
1.7223,703,29,950,687,691,688,944,541
1.7323,703,29,950,687,691,688,944,541
1.7423,703,29,950,687,691,688,944,541
1.7524,703,29,950,687,691,688,944,541
1.7624,703,29,950,687,691,688,944,541
