0.020008,714,28,950,692,684,673,941,567
0.03002,714,29,950,692,684,673,941,567
0.040032,714,29,950,692,684,673,941,567
0.050044,714,29,950,692,684,673,941,568
0.060048,714,29,950,692,684,673,941,568
0.070052,714,29,950,692,684,673,941,568
0.080064,714,29,950,692,684,673,941,568
0.090076,714,29,950,692,684,673,941,568
0.10008,714,29,950,692,684,673,941,568
0.11008,714,29,950,692,684,673,941,568
0.12009,714,29,950,692,684,673,941,568
0.1301,714,29,950,692,684,673,941,568
0.14011,714,29,950,692,684,673,941,568
0.15012,714,29,950,692,684,673,941,568
0.16013,714,29,950,692,684,673,941,568
0.17014,714,29,950,692,684,673,941,568
0.18015,714,29,950,692,684,673,941,568
0.19016,714,29,950,692,684,673,941,568
0.20016,714,29,950,692,684,673,941,568
0.21018,714,29,950,692,684,673,941,568
0.22019,714,29,950,692,684,673,941,568
0.23019,714,29,950,692,684,673,941,568
0.24021,714,29,950,692,684,673,941,568
0.25021,714,29,950,692,684,673,941,568
0.26023,714,29,950,692,684,673,941,568
0.27023,714,29,950,692,684,673,941,568
0.28025,714,29,950,692,684,673,941,568
0.29025,714,29,950,692,684,673,941,568
0.30027,714,29,950,692,684,673,941,568
0.31027,714,29,950,692,684,673,941,568
0.32029,714,29,950,692,684,673,941,568
0.33029,714,29,950,692,684,673,941,568
0.34031,714,29,950,692,684,673,941,568
0.35031,714,29,950,692,684,673,941,568
0.36033,714,29,950,692,684,673,941,568
0.37033,714,29,950,692,684,673,941,568
0.38035,714,29,950,692,684,673,941,568
0.39035,714,29,950,692,684,673,941,568
0.40037,714,29,950,692,684,673,941,568
0.41037,714,29,950,692,684,673,941,568
0.42039,714,29,950,692,684,673,941,568
0.43039,714,29,950,692,684,673,941,568
0.44041,714,29,950,692,684,673,941,568
0.45041,714,29,950,692,684,673,941,568
0.46043,714,29,950,692,684,673,941,568
0.47044,714,29,950,692,684,673,941,568
0.48044,714,29,950,692,684,673,941,568
0.49046,714,29,950,692,684,673,941,568
0.50047,714,29,950,692,684,673,941,568
0.51048,714,29,950,692,684,673,941,568
0.5205,714,29,950,692,684,673,941,568
0.5305,714,29,950,692,684,673,941,568
0.54052,714,29,950,692,684,673,941,568
0.55054,714,29,950,692,684,673,941,568
0.56055,714,29,950,692,684,673,941,568
0.57056,714,29,950,692,684,673,941,568
0.58057,714,29,950,692,684,673,941,568
0.59059,714,29,950,692,684,673,941,568
0.6006,714,29,950,692,684,673,941,568
0.61061,714,29,950,692,684,673,941,568
0.62062,714,29,950,692,684,673,941,568
0.63064,714,29,950,692,684,673,941,568
0.64066,714,29,950,692,684,673,941,568
0.65066,714,29,950,692,684,673,941,568
0.66068,714,29,950,692,684,673,941,569
0.67069,714,29,950,692,684,673,941,569
0.6807,714,29,950,692,684,673,941,569
0.69072,714,29,950,692,684,673,941,569
0.70074,714,29,950,692,684,673,941,569
0.71075,714,29,950,692,684,673,941,569
0.72077,714,29,950,692,684,673,941,569
0.73078,714,29,950,692,684,673,941,569
0.7408,714,29,950,692,684,673,941,569
0.75082,714,29,950,692,684,673,941,569
0.76083,714,29,950,692,684,673,941,569
0.77084,714,29,950,692,684,673,941,569
0.78085,714,29,950,692,684,673,941,569
0.79087,714,29,950,692,684,673,941,569
0.80088,714,29,950,692,684,673,941,569
0.8109,714,29,950,692,684,673,941,569
0.82092,714,29,950,692,684,673,941,569
0.83093,714,29,950,692,684,673,941,569
0.84095,714,29,950,692,684,673,941,569
0.85096,714,29,950,692,684,673,941,569
0.86098,714,29,950,692,684,673,941,569
0.871,714,29,950,692,684,673,941,569
0.88101,714,29,950,692,684,673,941,569
0.89102,714,29,950,692,684,673,941,568
0.90103,714,29,950,692,684,673,941,569
0.91104,714,29,950,692,684,673,941,569
0.92105,714,29,950,692,684,673,941,569
0.93107,714,29,950,692,684,673,941,569
0.94108,714,29,950,692,684,673,941,569
0.9511,714,29,950,692,684,673,941,568
0.96112,714,29,950,692,684,673,941,568
0.97113,714,29,950,692,684,673,941,568
0.98115,714,29,950,692,684,673,941,568
0.99116,714,29,950,692,684,673,941,568
1.0012,714,29,950,692,684,673,941,568
1.0112,714,29,950,692,684,673,941,568
1.0212,714,29,950,692,684,673,941,569
1.0312,714,29,950,692,684,673,941,568
1.0412,714,29,950,692,684,673,941,568
1.0512,714,29,950,692,684,673,941,568
1.0613,714,29,950,692,684,673,941,568
1.0713,714,29,950,692,684,673,941,568
1.0813,714,29,950,692,684,673,941,568
1.0913,714,29,950,692,684,673,941,568
1.1013,714,29,950,692,684,673,941,568
1.1113,714,29,950,692,684,673,941,568
1.1214,714,29,950,692,684,673,941,568
1.1314,714,29,950,692,684,673,941,568
1.1414,714,29,950,692,684,673,941,568
1.1514,714,29,950,692,684,673,941,568
1.1614,714,29,950,692,684,673,941,568
1.1714,714,29,950,692,684,673,941,568
1.1814,714,29,950,692,684,673,941,568
1.1915,714,29,950,692,684,673,941,568
1.2015,714,29,950,692,684,673,941,568
1.2115,714,29,950,692,684,673,941,568
1.2215,714,29,950,692,684,673,941,568
1.2315,714,29,950,692,684,673,941,568
1.2415,714,29,950,692,684,673,941,568
1.2516,714,29,950,692,684,673,941,568
1.2616,714,29,950,692,684,673,941,568
1.2716,714,29,950,692,684,673,941,568
1.2816,714,29,950,692,684,673,941,568
1.2916,714,29,950,692,684,673,941,568
1.3016,714,29,950,692,684,673,941,569
1.3117,714,29,950,692,684,673,941,569
1.3217,714,29,950,692,684,673,941,569
1.3317,714,29,950,692,684,673,941,569
1.3417,714,29,950,692,684,673,941,569
1.3517,714,29,950,692,684,673,941,569
1.3617,714,29,950,692,684,673,941,569
1.3717,714,29,950,692,684,673,941,569
1.3818,714,29,950,692,684,673,941,569
1.3918,714,29,950,692,684,673,941,568
1.4018,714,29,950,692,684,673,941,569
1.4118,714,29,950,692,684,673,941,569
1.4218,714,29,950,692,684,673,941,568
1.4318,714,29,950,692,684,673,941,568
1.4418,714,29,950,692,684,673,941,568
1.4519,714,29,950,692,684,673,941,568
1.4619,714,29,950,692,684,673,941,568
1.4719,714,29,950,692,684,673,941,568
1.4819,714,29,950,692,684,673,941,568
1.4919,714,29,950,692,684,673,941,568
1.5019,714,29,950,692,684,673,941,568
1.5119,714,29,950,692,684,673,941,568
1.522,714,29,950,692,684,673,941,568
1.532,714,29,950,692,684,673,941,568
1.542,714,29,950,692,684,673,941,568
1.552,714,29,950,692,684,673,941,568
1.562,714,29,950,692,684,673,941,568
1.572,714,29,950,692,684,673,941,569
1.5821,714,29,950,692,684,673,941,569
1.5921,714,29,950,692,684,673,941,568
1.6021,714,29,950,692,684,673,941,569
1.6121,714,29,950,692,684,673,941,569
1.6221,714,29,950,692,684,673,941,569
1.6321,714,29,950,692,684,673,941,569
1.6421,714,29,950,692,684,673,941,569
1.6522,714,29,950,692,684,673,941,569
1.6622,714,29,950,692,684,673,941,569
1.6722,714,29,950,692,684,673,941,569
1.6822,714,29,950,692,684,673,941,569
1.6922,714,29,950,692,684,673,941,569
1.7022,714,29,950,692,684,673,941,569
1.7122,714,29,950,692,684,673,941,569
1.7223,714,29,950,692,684,673,941,569
1.7323,714,29,950,692,684,673,941,569
1.7423,714,29,950,692,684,673,941,569
1.7523,714,29,950,692,684,673,941,569
1.7623,714,29,950,692,684,673,941,569
1.7723,714,29,950,692,684,673,941,569
1.7824,714,29,950,692,684,673,941,569
1.7924,714,29,950,692,684,673,941,569
1.8024,714,29,950,692,684,673,941,569
1.8124,714,29,950,692,684,673,941,569
1.8224,714,29,950,692,684,673,941,569
1.8324,714,29,950,692,684,673,941,569
1.8424,714,28,950,692,684,673,941,569
1.8525,714,29,950,692,684,673,941,569
1.8625,714,29,950,692,684,673,941,569
1.8725,714,29,950,692,684,673,941,569
1.8825,714,29,950,692,684,673,941,569
1.8925,714,29,950,692,684,673,941,569
1.9025,714,29,950,692,684,673,941,569
1.9126,714,29,950,692,684,673,941,569
1.9226,714,29,950,692,684,673,941,569
1.9326,714,29,950,692,684,673,941,569
1.9426,714,29,950,692,684,673,941,569
1.9526,714,29,950,692,684,673,941,569
1.9626,714,29,950,692,684,673,941,569
1.9726,714,29,950,692,684,673,941,569
1.9826,714,29,950,692,684,673,941,569
1.9927,714,29,950,692,684,673,941,570
2.0027,714,29,950,692,684,673,941,570
2.0127,714,29,950,692,684,673,941,570
2.0227,714,29,950,692,684,673,941,570
2.0327,714,29,950,692,684,673,941,570
2.0427,714,29,950,692,684,673,941,570
2.0527,714,29,950,692,684,673,941,570
2.0627,714,29,950,693,684,673,941,570
2.0727,714,29,950,693,684,673,941,570
2.0828,714,29,950,693,684,673,941,570
2.0928,714,29,950,693,684,673,941,570
2.1028,714,29,950,693,684,673,941,570
2.1128,714,29,950,693,684,673,941,570
2.1228,714,29,950,693,684,673,941,570
2.1328,714,29,950,693,684,673,941,570
2.1428,714,29,950,693,684,673,941,570
2.1528,714,29,950,693,684,673,941,570
2.1628,714,29,950,693,684,673,941,570
2.1728,714,29,950,693,684,673,941,570
2.1829,714,29,950,693,684,673,941,570
2.1929,714,29,950,693,684,673,941,570
2.2029,714,29,950,693,684,673,941,570
2.2129,714,29,950,693,684,673,941,570
2.2229,714,29,950,693,684,673,941,570
2.2329,714,29,950,693,684,673,941,570
2.2429,714,29,950,693,684,674,941,570
2.2529,714,29,950,693,684,673,941,570
2.263,714,29,950,693,684,673,941,570
2.273,714,29,950,693,684,673,941,570
2.283,714,29,950,693,684,673,941,570
2.293,714,29,950,693,684,673,941,570
2.303,714,29,950,693,684,673,941,570
2.313,714,29,950,693,684,674,941,570
2.323,715,29,950,693,684,674,941,570
2.333,715,29,950,693,684,674,941,570
2.343,715,29,950,693,684,674,941,570
2.353,715,29,950,693,684,674,941,570
2.3631,715,29,950,693,684,674,941,570
2.3731,715,29,950,693,684,674,941,570
2.3831,715,29,950,693,684,674,941,570
2.3931,715,29,950,693,684,674,941,570
2.4031,715,29,950,693,684,674,941,570
2.4131,715,29,950,693,684,674,941,570
2.4231,715,29,950,693,684,674,941,570
2.4331,715,29,950,693,684,674,941,570
2.4431,715,29,950,693,684,674,941,570
2.4531,715,29,950,693,684,674,941,570
2.4632,715,29,950,693,685,674,941,570
2.4732,715,29,950,693,684,674,941,570
2.4832,715,29,950,693,684,674,941,570
2.4932,715,29,950,693,684,674,941,570
