0.020008,717,29,949,694,688,678,943,567
0.030016,717,29,949,694,688,678,943,567
0.040024,717,29,949,694,688,678,943,567
0.050028,717,29,949,694,688,678,943,567
0.06004,717,29,949,694,688,678,943,567
0.070044,717,29,949,694,687,678,943,567
0.080056,717,29,949,694,688,678,943,567
0.090072,717,29,949,694,687,678,943,567
0.10008,717,29,949,694,688,678,943,567
0.11009,717,29,949,694,688,678,943,567
0.1201,717,29,949,694,687,678,943,567
0.13012,717,29,949,694,687,678,943,567
0.14013,717,29,949,694,687,678,943,567
0.15014,717,29,949,694,687,678,943,567
0.16014,717,29,949,694,687,678,943,567
0.17016,717,29,949,694,687,678,943,567
0.18016,717,29,949,694,687,678,943,567
0.19018,717,29,949,694,687,678,943,567
0.20019,717,29,949,694,687,678,943,567
0.2102,717,29,949,694,687,678,943,567
0.22022,717,29,949,694,687,678,943,567
0.23023,717,29,949,694,687,678,943,567
0.24023,717,29,949,694,687,678,943,567
0.25025,717,29,949,694,687,678,943,567
0.26026,717,29,949,694,687,678,943,567
0.27028,717,29,949,694,687,678,943,567
0.28028,716,29,949,694,687,678,943,567
0.2903,716,29,949,694,687,678,943,567
0.3003,716,29,949,694,687,678,943,567
0.31032,717,29,949,694,687,678,943,567
0.32032,717,29,949,694,687,678,943,567
0.33034,716,29,949,694,687,678,943,567
0.34035,717,29,949,694,687,678,943,567
0.35036,716,29,949,694,687,678,943,567
0.36037,716,29,949,694,687,678,943,567
0.37038,716,29,949,694,687,678,943,567
0.38039,716,29,949,694,687,678,943,567
0.3904,716,29,949,694,687,678,943,567
0.40041,716,29,949,694,687,678,943,567
0.41042,716,29,949,694,687,678,943,567
0.42043,716,29,949,694,687,678,943,567
0.43044,716,29,949,694,687,678,943,567
0.44046,716,29,949,694,687,678,943,567
0.45046,716,29,949,694,687,677,943,567
0.46048,716,29,949,694,687,678,943,567
0.47048,716,29,949,694,687,678,943,567
0.4805,716,29,949,694,687,678,943,567
0.49051,716,29,949,694,687,678,943,567
0.50052,716,29,949,694,687,678,943,566
0.51053,716,29,949,694,687,678,943,566
0.52054,716,29,949,694,687,678,943,566
0.53056,716,29,949,694,687,678,943,566
0.54058,716,29,949,694,687,678,943,566
0.55058,716,29,949,694,687,677,943,566
0.5606,716,29,949,694,687,678,943,566
0.57061,716,29,949,694,687,678,943,566
0.58063,716,29,949,694,687,678,943,566
0.59064,716,29,949,693,687,678,943,566
0.60065,716,29,949,693,687,677,943,566
0.61067,716,29,949,693,687,678,943,566
0.62068,716,29,949,693,687,677,943,566
0.63069,716,29,949,693,687,677,943,566
0.64071,716,29,949,693,687,677,943,566
0.65072,716,29,949,693,687,677,943,566
0.66073,716,29,949,693,687,677,943,566
0.67075,716,29,949,693,687,677,943,566
0.68075,716,29,949,693,687,677,943,566
0.69077,716,29,949,693,687,677,943,566
0.70078,716,29,949,693,687,677,943,566
0.7108,716,29,949,693,687,677,943,566
0.72082,716,29,949,693,687,677,943,566
0.73083,716,29,949,693,687,677,943,566
0.74084,716,29,949,693,687,677,943,566
0.75085,716,29,949,693,687,677,943,566
0.76087,716,29,949,693,687,677,943,566
