0.020008,706,29,952,689,691,689,944,546
0.030016,706,29,952,689,691,689,944,546
0.040024,706,29,952,689,691,689,944,546
0.050036,706,29,952,689,691,689,944,546
0.060048,706,29,952,688,691,689,944,546
0.07006,706,29,952,688,691,689,944,546
0.080064,706,29,952,688,691,689,944,546
0.09008,706,29,952,688,691,689,944,546
0.10008,706,29,952,688,691,689,944,546
0.11009,706,29,952,688,691,689,944,546
0.1201,706,29,952,688,691,689,944,546
0.13012,706,29,952,688,691,689,944,546
0.14013,706,29,952,688,691,689,944,546
0.15014,706,29,952,688,691,689,944,546
0.16015,706,29,952,688,691,689,944,545
0.17016,706,29,952,688,691,689,944,545
0.18016,706,29,952,688,691,689,944,545
0.19018,706,29,952,688,691,689,944,545
0.20019,706,29,952,688,691,689,944,545
0.21019,706,29,952,688,691,689,944,545
0.22021,706,29,952,688,691,689,944,545
0.23021,706,29,952,688,691,689,944,545
0.24023,706,29,952,688,691,689,944,545
0.25023,706,29,952,688,691,689,944,545
0.26025,706,29,952,688,691,689,944,545
0.27025,706,29,952,688,691,689,944,545
0.28027,706,29,952,688,691,689,944,545
0.29027,706,29,952,688,691,689,944,545
0.30029,706,29,952,688,691,689,944,545
0.31029,706,29,952,688,691,689,944,545
0.32031,706,29,952,688,691,689,944,545
0.33031,706,29,952,688,691,689,944,545
0.34033,706,29,952,688,691,689,944,545
0.35033,706,29,952,688,691,689,944,545
0.36035,706,29,952,688,691,689,944,545
0.37035,706,29,952,688,691,689,944,545
0.38037,706,29,952,688,691,689,944,545
0.39037,706,29,952,688,691,689,944,545
0.40039,706,29,952,688,691,689,944,545
0.41039,706,29,952,688,691,689,944,545
0.42041,706,29,952,688,691,689,944,545
0.43041,706,29,952,688,691,689,944,545
0.44043,706,29,952,688,691,689,944,545
0.45043,705,29,952,688,691,689,944,545
0.46045,705,29,952,688,691,689,944,545
0.47045,705,29,951,688,691,689,944,545
0.48046,705,29,951,688,691,689,944,545
0.49048,705,29,951,688,691,689,944,545
0.50048,705,29,951,688,691,689,944,545
0.5105,705,29,951,688,691,689,944,545
0.52051,705,29,951,688,691,689,944,545
0.53053,705,29,951,688,691,689,944,545
0.54054,705,29,951,688,691,689,944,545
0.55056,705,29,951,688,691,689,944,544
0.56058,705,29,951,688,691,689,944,544
0.57059,705,29,951,688,691,689,944,544
0.58061,705,29,951,688,691,689,944,544
0.59062,705,29,951,688,691,689,944,544
0.60064,705,29,951,688,691,689,944,544
0.61064,705,29,951,687,691,689,944,544
0.62067,705,29,951,687,691,689,944,544
0.63067,705,29,951,687,691,689,944,544
0.64069,705,29,951,687,691,689,944,544
0.6507,705,29,951,687,691,689,944,544
0.66072,705,29,951,687,691,689,944,544
0.67073,705,29,951,687,691,689,944,544
0.68074,705,29,951,687,691,689,944,544
0.69075,705,29,951,687,691,689,944,544
0.70076,705,29,951,687,691,689,944,544
0.71078,705,29,951,687,691,689,944,544
0.7208,705,29,951,687,691,689,944,544
0.73081,705,29,951,687,691,689,944,544
0.74083,705,29,951,687,691,689,944,544
0.75083,705,29,951,687,691,689,944,544
0.76085,705,29,951,687,691,689,944,544
0.77086,705,29,951,687,691,689,944,544
0.78088,705,29,951,687,691,689,944,544
0.7909,705,29,951,687,691,689,944,543
0.80091,705,29,951,687,691,689,944,543
0.81092,705,29,951,687,691,689,944,543
0.82093,705,29,951,687,691,689,944,543
0.83095,705,29,951,687,691,689,944,543
0.84096,705,29,951,687,691,689,944,543
0.85098,705,29,951,687,691,689,944,543
0.86098,705,29,951,687,691,689,944,543
0.871,705,29,951,687,691,689,944,543
0.88101,705,29,951,687,691,689,944,543
0.89103,705,29,951,687,691,689,944,543
0.90104,705,29,951,687,691,689,944,543
0.91106,705,29,951,687,691,689,944,543
0.92108,705,29,951,687,691,689,944,543
0.93109,705,29,951,687,691,689,944,543
0.94111,705,29,951,687,691,689,944,543
0.95111,705,29,951,687,691,688,944,543
0.96113,705,29,951,687,691,689,944,543
0.97114,705,29,951,687,691,688,944,543
0.98116,705,29,951,687,691,688,944,543
0.99118,705,29,951,687,691,689,944,543
1.0012,705,29,951,687,691,688,944,543
1.0112,705,29,951,687,691,688,944,543
1.0212,705,29,951,687,691,688,944,543
1.0312,705,29,951,687,691,688,944,543
1.0413,705,29,951,687,691,688,944,543
1.0513,705,29,951,687,691,688,944,543
1.0613,705,29,951,687,691,688,944,543
1.0713,705,29,951,687,691,688,944,543
1.0813,705,29,951,687,691,688,944,543
1.0913,704,29,951,687,691,688,944,543
1.1013,705,29,951,687,691,688,944,543
1.1114,704,29,951,687,691,688,944,543
1.1214,704,29,951,687,691,688,944,543
1.1314,704,29,951,687,691,688,944,543
1.1414,704,29,951,687,691,688,944,542
1.1514,704,29,951,687,691,688,944,542
1.1614,704,29,951,687,691,688,944,542
1.1714,704,29,950,687,691,688,944,542
1.1815,704,29,951,687,691,688,944,542
1.1915,704,29,950,687,691,688,944,542
1.2015,704,29,950,687,691,688,944,542
1.2115,704,29,950,687,691,688,944,542
1.2215,704,29,950,687,691,688,944,542
1.2315,704,29,950,687,691,688,944,542
1.2416,704,29,950,687,691,688,944,542
1.2516,704,29,950,687,691,688,944,542
1.2616,704,29,950,687,691,688,944,542
1.2716,704,29,950,687,691,688,944,542
1.2816,704,29,950,687,691,688,944,542
1.2916,704,29,950,687,691,688,944,542
1.3016,704,29,950,687,691,688,944,542
1.3117,704,29,950,687,691,688,944,542
1.3217,704,29,950,687,691,688,944,542
1.3317,704,29,950,687,691,688,944,542
1.3417,704,29,950,687,691,688,944,542
1.3517,704,29,950,687,691,688,944,542
1.3617,704,29,950,687,691,688,944,542
1.3717,704,29,950,687,691,688,944,542
1.3817,704,29,950,687,691,688,944,542
1.3918,704,29,950,687,691,688,944,542
1.4018,704,29,950,687,691,688,944,542
