0.020004,704,27,940,687,694,688,945,540
0.030008,704,27,940,687,694,688,945,540
0.040024,704,27,940,687,694,688,945,540
0.05004,704,27,940,687,694,688,945,540
0.060052,704,27,940,687,694,688,945,540
0.070064,704,27,940,687,694,688,945,540
0.080068,704,27,940,688,694,688,945,540
0.090072,704,27,940,688,694,688,945,540
0.10008,704,27,940,688,694,688,945,540
0.11008,704,27,940,687,694,688,945,540
0.1201,704,27,940,687,694,688,945,540
0.1301,704,27,940,688,694,688,945,540
0.14012,704,27,940,688,694,688,945,540
0.15013,704,27,940,687,694,688,945,540
0.16013,704,27,940,687,694,688,945,540
0.17015,704,27,940,687,694,688,945,541
0.18015,704,27,940,687,694,688,945,541
0.19017,704,27,940,687,694,688,945,541
0.20017,704,27,940,687,694,688,945,541
0.21018,704,27,940,687,694,688,945,541
0.22019,704,27,940,687,694,688,945,541
0.2302,704,27,940,687,694,688,945,541
0.24021,704,27,940,687,694,688,945,541
0.25022,704,27,940,687,694,688,945,541
0.26023,704,27,940,687,694,688,945,541
0.27024,704,27,940,687,694,688,945,541
0.28025,704,27,940,687,694,688,945,541
0.29026,704,27,940,687,694,688,945,541
0.30027,704,27,940,687,694,688,945,541
0.31028,704,27,940,688,694,688,945,541
0.32028,704,27,940,688,694,688,945,541
0.3303,704,27,940,688,694,688,945,541
0.3403,704,27,940,688,694,688,945,541
0.35032,704,27,940,688,694,688,945,541
0.36033,704,27,940,688,694,688,945,541
0.37034,704,27,940,688,694,688,945,541
0.38035,704,27,940,688,694,688,945,541
0.39036,704,27,940,688,694,688,945,541
0.40037,704,27,940,688,694,688,945,541
0.41038,704,27,940,688,694,688,945,541
0.42039,704,27,940,688,694,688,945,541
0.4304,704,27,940,688,694,688,945,541
0.44041,704,27,940,688,694,688,945,541
0.45042,704,27,940,688,694,688,945,541
0.46043,704,27,940,688,694,688,945,541
0.47044,704,27,940,688,694,688,945,541
0.48045,704,27,940,688,694,688,945,541
0.49046,704,27,940,688,694,688,945,541
0.50048,704,27,940,688,694,688,945,541
0.51048,704,27,940,688,694,688,945,541
0.5205,704,27,940,688,694,688,945,541
0.53051,704,27,940,688,694,688,945,541
0.54053,704,27,940,688,694,688,945,541
0.55053,704,27,940,688,694,688,945,541
0.56055,704,27,940,688,694,688,945,541
0.57056,704,27,940,688,694,688,945,541
0.58058,704,27,940,688,694,688,945,541
0.5906,704,27,940,688,694,688,945,541
0.60061,704,27,940,688,694,688,945,541
0.61062,704,27,940,688,694,688,945,541
0.62063,704,27,940,688,694,688,945,541
0.63065,704,27,940,688,694,688,945,542
0.64066,704,27,940,688,694,688,945,542
0.65068,704,27,940,688,694,688,945,542
0.66068,704,27,940,688,694,688,945,542
0.6707,704,27,940,688,694,688,945,542
0.68071,704,27,940,688,694,688,945,542
0.69073,704,27,940,688,694,688,945,542
0.70074,704,27,940,688,694,688,945,542
0.71076,704,27,940,688,694,688,945,542
0.72078,704,27,940,688,694,688,945,542
0.73079,704,27,940,688,694,688,945,542
0.74081,704,27,940,688,694,688,945,542
0.75082,704,27,940,688,694,688,945,542
0.76083,704,27,940,688,694,688,945,542
0.77084,704,27,940,688,694,688,945,542
0.78086,704,27,940,688,694,688,945,542
0.79088,704,27,940,688,694,688,945,542
0.80089,704,27,940,688,694,688,945,543
0.81091,704,27,940,688,694,688,945,543
0.82092,704,27,940,688,694,688,945,543
0.83094,704,27,940,688,694,688,945,543
0.84096,704,27,940,688,694,688,945,543
0.85097,704,27,940,688,694,688,945,543
0.86099,704,27,940,688,694,688,945,543
0.871,704,27,940,688,694,688,945,543
0.88103,704,27,940,688,694,688,945,543
0.89103,704,27,940,688,695,688,945,543
0.90105,704,27,940,688,694,688,945,543
0.91105,704,27,940,688,695,688,945,543
0.92107,704,27,940,688,694,688,945,543
0.93108,704,27,940,688,694,688,945,543
0.94109,704,27,940,688,694,688,945,543
0.95111,705,27,940,688,695,688,945,543
0.96112,704,27,940,688,694,688,945,543
0.97114,705,27,940,688,695,688,945,543
0.98114,704,27,940,688,694,688,945,543
0.99116,704,27,940,688,694,688,945,543
1.0012,705,27,940,688,695,688,945,543
1.0112,705,27,940,688,695,688,945,543
1.0212,705,27,940,688,694,688,945,543
1.0312,705,27,940,688,695,688,945,543
1.0412,705,27,940,688,694,688,945,543
1.0513,705,27,940,688,695,688,945,543
1.0613,705,27,940,688,695,688,945,543
1.0713,705,27,940,688,695,688,945,543
1.0813,705,27,940,688,695,688,945,543
1.0913,705,27,940,688,695,688,945,543
1.1013,705,27,940,688,694,688,945,543
1.1114,705,27,940,688,695,688,945,543
1.1214,705,27,940,688,695,688,945,543
1.1314,705,27,940,688,695,688,945,543
1.1414,705,27,940,688,695,688,945,543
1.1514,705,27,940,688,695,688,945,543
1.1614,705,27,940,688,695,688,945,543
1.1714,705,27,940,688,695,688,945,543
1.1814,705,27,940,688,695,688,945,543
1.1915,705,27,940,688,695,688,945,543
1.2015,705,27,940,688,695,688,945,543
1.2115,705,27,940,688,695,688,945,543
1.2215,705,27,940,688,695,688,945,543
1.2315,705,27,940,688,695,688,945,543
1.2415,705,27,940,688,695,688,945,543
1.2516,705,27,940,688,695,688,945,543
1.2616,705,27,940,688,695,688,945,543
1.2716,705,27,940,688,695,688,945,543
1.2816,705,27,940,688,695,688,945,543
1.2916,705,27,940,688,695,688,945,543
1.3016,705,27,940,688,695,688,945,543
1.3116,705,27,940,688,695,688,945,543
1.3217,705,27,940,688,695,688,945,543
1.3317,705,27,940,689,695,688,945,543
1.3417,705,27,940,689,695,688,945,543
1.3517,705,27,940,689,695,688,945,543
1.3617,705,27,940,689,695,688,945,543
1.3717,705,27,940,689,695,688,945,543
1.3817,705,27,940,689,695,688,945,543
1.3917,705,27,940,688,695,688,945,543
1.4018,705,27,940,689,695,688,945,543
1.4118,705,27,940,689,695,688,945,543
1.4218,705,27,940,688,695,688,945,543
1.4318,705,27,940,688,695,688,945,543
1.4418,705,27,940,688,695,688,945,544
1.4518,705,27,940,688,695,688,945,544
1.4619,705,27,940,688,695,688,945,544
1.4719,705,27,940,688,695,688,945,544
1.4819,705,27,940,688,695,688,945,544
1.4919,705,27,940,688,695,688,945,544
1.5019,705,27,940,689,695,689,945,544
1.5119,705,27,940,689,695,689,945,544
1.522,705,27,940,689,695,689,945,544
1.532,705,27,940,689,695,689,945,544
1.542,705,27,940,689,695,689,945,544
1.552,705,27,940,689,695,689,945,544
1.562,705,27,940,689,695,689,945,544
1.572,705,27,940,689,695,689,945,544
1.5821,705,27,940,689,695,689,945,544
1.5921,705,27,940,689,695,689,945,544
1.6021,705,27,940,689,695,689,945,544
1.6121,705,27,940,689,695,689,945,544
1.6221,705,27,940,689,695,689,945,544
1.6321,705,27,940,689,695,689,945,544
1.6421,705,27,940,689,695,689,945,544
1.6522,705,27,941,689,695,689,945,544
1.6622,705,27,940,689,695,689,945,544
1.6722,705,27,940,689,695,689,945,544
1.6822,705,27,940,689,695,689,945,544
1.6922,705,27,940,689,695,689,945,544
1.7022,705,27,940,689,695,689,945,544
1.7122,705,27,940,689,695,689,945,544
1.7223,705,27,940,689,695,689,945,544
1.7323,705,27,940,689,695,689,945,544
1.7423,705,27,940,689,695,689,945,544
1.7523,705,27,940,689,695,689,945,544
1.7623,705,27,941,689,695,689,945,544
1.7723,705,27,940,689,695,689,945,544
1.7823,705,27,940,689,695,689,945,544
1.7924,705,27,940,689,695,689,945,544
1.8024,705,27,940,689,695,689,945,544
1.8124,705,27,941,689,695,689,945,544
1.8224,705,27,940,689,695,689,945,544
1.8324,705,27,941,689,695,689,945,544
1.8424,705,27,940,689,695,689,945,544
1.8525,705,27,941,689,695,689,946,544
1.8625,705,27,940,689,695,689,945,544
1.8725,704,27,940,689,695,689,945,544
1.8825,705,27,940,689,695,689,945,544
1.8925,705,27,941,689,695,689,945,544
1.9025,704,27,940,689,695,689,945,544
