0.020008,702,29,951,688,692,687,943,542
0.030016,702,29,951,688,692,687,943,543
0.040032,702,29,951,688,692,687,943,543
0.050044,702,29,951,688,692,687,943,543
0.06006,702,29,951,688,692,687,943,543
0.070072,702,29,951,688,692,687,943,543
0.080076,702,29,951,688,692,687,943,543
0.090092,702,29,951,688,692,687,943,543
0.1001,702,29,951,688,692,687,943,543
0.1101,702,29,951,688,692,687,943,543
0.12012,702,29,951,688,692,687,943,543
0.13012,702,29,951,688,692,687,943,543
0.14014,702,29,951,688,692,687,943,543
0.15014,702,29,951,688,692,687,943,543
0.16016,702,29,951,688,692,687,943,543
0.17016,702,29,951,688,692,687,943,543
0.18018,702,29,951,688,692,687,943,543
0.19019,702,29,951,688,692,687,943,543
0.20019,702,29,951,688,692,687,943,543
0.2102,702,29,951,688,692,687,943,543
0.22021,702,29,951,688,692,687,943,543
0.23022,702,29,951,688,692,687,943,543
0.24024,702,29,951,688,692,687,943,543
0.25025,702,29,951,688,692,687,943,543
0.26026,702,29,951,688,692,687,943,543
0.27027,702,29,951,688,692,687,943,543
0.28028,702,29,951,688,692,687,943,543
0.29029,702,29,951,688,692,687,943,543
0.3003,702,29,951,688,692,687,943,543
0.31031,702,29,951,688,692,687,943,543
0.32032,702,29,951,688,692,687,943,543
0.33033,702,29,951,688,692,687,943,543
0.34034,702,29,950,688,692,687,943,543
0.35035,702,29,951,688,692,687,943,543
0.36036,702,29,951,688,692,687,943,543
0.37037,702,29,951,688,692,687,943,543
0.38038,702,29,951,688,692,687,943,543
0.39039,702,29,951,688,692,687,943,543
0.4004,702,29,951,688,692,687,943,543
0.41042,702,29,950,688,692,687,943,543
0.42043,702,29,951,688,692,687,943,543
0.43044,702,29,951,688,692,687,943,543
0.44045,702,29,950,688,692,687,943,543
0.45046,702,29,950,688,692,687,943,543
0.46047,702,29,950,688,692,687,943,543
0.47048,702,29,950,688,692,687,943,543
0.48049,702,29,950,688,692,687,943,543
0.4905,702,29,950,688,692,687,943,543
0.50051,702,29,950,688,692,687,943,543
0.51052,702,29,950,688,692,687,943,543
0.52053,702,29,950,688,692,687,943,543
0.53055,702,29,950,688,692,687,943,543
0.54056,702,29,950,688,692,687,943,543
0.55056,702,29,950,688,692,687,943,543
0.56058,702,29,950,688,692,687,943,543
0.5706,702,29,950,688,692,687,943,543
0.58061,702,29,950,688,692,687,943,543
0.59063,702,29,950,688,691,687,943,543
0.60064,702,29,950,688,692,687,943,543
