0.020004,716,29,950,694,687,677,943,568
0.030008,716,29,950,694,687,677,943,568
0.04002,716,29,950,694,687,677,943,568
0.050032,716,29,950,694,687,677,943,568
0.06004,716,29,950,694,687,677,943,568
0.070044,716,29,950,694,687,677,943,568
0.080048,716,29,950,694,687,677,943,568
0.090064,716,29,950,694,687,677,943,568
0.10007,716,29,950,694,687,677,943,568
0.11007,716,29,950,694,687,677,943,568
0.12008,716,29,950,694,687,677,943,568
0.13009,716,29,950,694,687,677,943,568
0.1401,716,29,950,694,687,677,943,568
0.15012,716,29,950,694,687,677,943,568
0.16012,716,29,950,693,687,677,943,568
0.17014,716,29,950,694,687,677,943,568
0.18015,716,29,950,693,687,677,943,567
0.19016,716,29,950,693,687,677,943,567
0.20018,716,29,950,693,687,677,943,567
0.21018,716,29,950,693,687,677,943,567
0.22019,716,29,950,693,687,677,943,568
0.2302,716,29,950,693,687,677,943,567
0.24021,716,29,950,693,687,677,943,567
0.25022,716,29,950,693,687,677,943,567
0.26023,716,29,950,693,687,677,943,567
0.27024,716,29,950,693,687,677,943,568
0.28025,716,29,950,693,687,677,943,568
0.29026,716,29,950,693,687,677,943,568
0.30027,716,29,950,693,687,677,943,568
0.31028,716,29,950,693,687,677,943,568
0.32029,716,29,950,693,687,677,943,568
0.3303,716,29,950,693,687,677,943,568
0.34031,716,29,950,693,687,677,943,568
0.35032,716,29,950,693,687,676,943,568
0.36033,716,29,950,693,687,677,943,568
0.37034,716,29,950,693,687,677,943,567
0.38035,716,29,950,693,687,677,943,568
0.39036,716,29,950,693,687,677,943,568
0.40037,716,29,950,693,687,677,943,568
0.41038,716,29,950,693,687,677,943,568
0.42039,716,29,950,693,687,677,943,568
0.4304,716,29,950,693,687,677,943,568
0.44041,716,29,950,693,687,677,943,568
0.45042,716,29,950,693,687,677,943,568
0.46043,716,29,950,693,687,677,943,568
0.47044,716,29,950,693,687,677,943,568
0.48045,716,29,950,693,687,677,943,568
0.49046,716,29,950,693,687,677,943,568
0.50047,716,29,950,693,687,677,943,568
0.51048,716,29,950,693,687,677,943,568
0.52049,716,29,950,693,687,677,943,568
0.5305,716,29,950,693,687,677,943,568
0.54051,716,29,950,693,687,677,943,568
0.55053,716,29,950,693,687,677,943,568
0.56054,716,29,950,693,687,677,943,568
0.57055,716,29,950,693,687,677,943,568
0.58056,716,29,950,693,687,677,943,568
0.59058,716,29,950,693,687,677,943,568
0.6006,716,29,950,693,687,677,943,568
0.61061,716,29,950,693,687,677,943,567
0.62063,716,29,950,693,687,676,943,567
0.63063,716,29,950,693,687,676,943,567
0.64065,716,29,950,693,687,676,943,567
0.65066,716,29,950,693,687,677,943,567
0.66068,716,29,950,693,687,677,943,567
0.6707,716,29,950,693,687,677,943,567
0.68071,716,29,950,694,687,677,943,567
0.69072,716,29,950,693,687,677,943,567
0.70073,716,29,950,694,687,677,943,567
0.71074,716,29,950,694,687,677,943,567
0.72075,716,29,950,694,687,677,943,568
0.73077,716,29,950,694,687,677,943,568
0.74078,716,29,950,694,687,676,943,568
0.7508,716,29,950,694,687,677,943,568
0.76082,716,29,950,694,687,677,943,568
0.77083,716,29,950,694,687,677,943,568
0.78084,716,29,950,694,687,677,943,568
0.79085,716,29,950,694,687,677,943,568
0.80087,716,29,950,694,687,677,943,568
